x;y
-126;124
-126;122
-126;119
-126;117
-126;117
-126;117
-126;117
-126;117
-124;117
-119;117
-110;117
-105;116
-101;115
-93;112
-88;110
-84;109
-80;108
-77;108
-75;108
-75;108
-75;108
-75;108
-78;105
-80;103
-83;102
-85;100
-88;99
-91;94
-91;91
-91;84
-91;81
-91;77
-91;77
-91;77
-91;77
-91;77
-91;77
-91;77
-91;77
-91;77
-91;77
-91;77
-91;77
-91;77
-91;77
-91;77
-91;77
-91;77
-91;77
-91;77
-91;77
-91;76
-91;73
-91;71
-91;69
-91;68
-91;66
-91;66
-91;66
-91;66
-91;66
-91;66
-91;66
-91;66
-91;66
-91;66
-91;65
-88;63
-83;61
-75;58
-71;56
-67;56
-66;56
-66;56
-66;56
-66;56
-66;56
-66;56
-66;56
-66;56
-66;56
-66;51
-66;48
-64;44
-62;41
-60;37
-57;34
-55;34
-55;34
-55;34
-55;34
-55;34
-55;34
-55;34
-55;34
-55;34
-55;32
-55;29
-49;24
-46;21
-44;18
-37;17
-37;17
-37;17
-37;17
-37;17
-37;17
-37;17
-37;17
-37;17
-37;17
-37;17
-37;17
-37;17
-37;17
-37;17
-37;15
-36;14
-33;12
-27;9
-24;8
-18;8
-18;8
-18;8
-18;8
-18;8
-18;8
-18;8
-18;8
-18;8
-18;6
-18;4
-15;2
-10;-2
-7;-4
-4;-4
0;-4
0;-4
0;-4
0;-4
0;-4
0;-4
0;-4
0;-4
0;-4
0;-9
0;-13
2;-17
5;-20
9;-26
11;-26
12;-26
12;-26
12;-26
12;-26
12;-26
12;-26
12;-26
12;-26
12;-26
12;-26
13;-26
19;-26
22;-26
28;-29
31;-31
32;-34
32;-37
32;-42
32;-43
32;-43
32;-43
32;-43
32;-43
32;-43
32;-43
32;-43
32;-43
32;-43
32;-44
32;-45
32;-47
35;-50
37;-52
42;-53
44;-53
45;-53
45;-53
45;-53
45;-53
45;-53
45;-53
45;-53
45;-53
45;-53
45;-53
46;-53
49;-53
56;-53
60;-55
64;-57
68;-61
68;-63
68;-65
68;-65
68;-65
68;-65
68;-65
68;-65
68;-65
68;-65
68;-65
68;-65
68;-65
68;-69
68;-71
68;-75
68;-77
68;-78
68;-78
68;-78
68;-78
68;-78
68;-78
68;-78
69;-78
74;-78
79;-78
81;-78
83;-78
83;-78
83;-78
83;-78
83;-78
83;-78
83;-78
83;-81
83;-83
83;-86
83;-92
83;-94
83;-95
83;-95
83;-95
83;-95
83;-95
83;-95
83;-95
85;-95
89;-95
93;-95
100;-97
104;-99
106;-102
106;-104
106;-105
106;-105
106;-105
106;-105
106;-105
106;-105
106;-105
106;-105
108;-105
109;-105
111;-105
114;-109
115;-111
115;-113
115;-114
115;-116
115;-116
115;-116
115;-116
115;-116
115;-116
