time;x;y;fx;fy
63;118;-120;0;90
126;118;-120;0;90
189;118;-120;0;90
252;118;-118;0;124
315;118;-117;0;124
378;118;-115;0;124
441;118;-112;0;124
504;118;-110;0;124
567;118;-109;0;108
630;118;-109;0;108
693;118;-109;0;108
756;118;-109;0;108
819;118;-109;0;108
882;118;-109;0;147
945;118;-107;0;147
1008;118;-102;0;147
1071;118;-100;0;147
1134;118;-98;0;147
1197;118;-96;0;158
1260;118;-92;0;158
1323;118;-90;0;158
1386;118;-88;0;158
1449;118;-86;0;158
1512;118;-84;0;68
1575;118;-84;0;68
1638;118;-84;0;68
1701;118;-84;0;68
1764;118;-84;0;132
1827;118;-82;0;132
1890;118;-81;0;132
1953;118;-79;0;132
2016;118;-75;0;132
2079;118;-74;0;132
2142;118;-71;0;168
2205;118;-69;0;168
2268;118;-64;0;168
2331;118;-61;0;168
2394;118;-59;0;168
2457;118;-56;0;186
2520;118;-51;0;186
2583;118;-49;0;186
2646;118;-46;0;186
2709;118;-41;0;193
2772;118;-38;0;193
2835;118;-35;0;193
2898;118;-32;0;193
2961;118;-26;0;193
3024;118;-23;0;167
3087;118;-21;0;167
3150;118;-16;0;167
3213;118;-13;0;167
3276;118;-11;0;167
3339;118;-8;0;200
3402;118;-5;0;200
3465;118;1;0;200
3528;118;4;0;200
3591;118;7;0;200
3654;118;13;0;146
3717;118;15;0;146
3780;118;17;0;146
3843;118;19;0;146
3906;118;21;0;146
3969;118;23;0;79
4032;118;23;0;79
4095;118;23;0;79
4158;118;23;0;79
4221;118;23;0;79
4284;118;26;0;209
4347;118;29;0;209
4410;118;32;0;209
4473;118;39;0;209
4536;118;42;0;209
4599;118;42;0;85
4662;118;42;0;85
4725;118;42;33;85
4788;118;42;33;85
4851;118;42;33;85
4914;118;42;33;35
4977;118;42;33;35
5040;118;42;0;35
5103;118;42;0;35
5166;118;44;0;292
5229;118;47;0;292
5292;118;51;0;292
5355;118;55;0;292
5418;118;58;0;292
5481;118;64;0;0
5544;118;64;0;0
5607;118;64;0;0
5670;118;64;0;0
5733;118;64;0;0
5796;118;64;0;0
5859;118;64;0;0
5922;118;64;0;0
5985;118;64;0;0
6048;118;64;0;0
6111;118;65;0;226
6174;118;68;0;226
6237;118;75;0;226
6300;118;78;0;226
6363;118;81;0;226
6426;118;85;0;0
6489;118;85;0;0
6552;118;85;0;0
6615;118;85;0;0
6678;118;85;0;0
6741;118;85;0;0
6804;118;85;0;0
6867;118;85;0;0
6930;118;85;0;0
6993;118;85;0;0
7056;118;86;0;143
7119;118;88;0;143
7182;118;90;0;143
7245;118;94;0;143
7308;118;96;0;143
7371;118;98;0;143
7434;118;99;0;0
7497;118;99;0;0
7560;118;99;0;0
7623;118;99;0;0
7686;118;99;0;0
7749;118;99;0;0
7812;118;99;0;0
7875;118;99;0;0
7938;118;99;0;0
8001;118;100;0;153
8064;118;102;0;153
8127;118;104;0;153
8190;118;108;0;153
8253;118;110;0;153
8316;118;112;0;0
8379;118;112;0;0
8442;118;112;0;0
8505;118;112;0;0
8568;118;112;0;0
8631;118;112;0;0
8694;118;112;0;0
8757;118;112;0;0
8820;118;112;0;0
8883;118;112;0;0
8946;118;112;0;0
9009;118;112;0;0
9072;118;112;0;0
9135;118;112;30;0
9198;118;112;30;0
9261;118;113;30;120
9324;118;115;30;120
9387;118;116;30;120
9450;118;118;0;120
9513;118;121;0;120
9576;118;123;0;166
9639;118;126;0;166
9702;118;130;0;166
9765;118;130;0;166
9828;118;130;0;166
9891;118;130;0;-32
9954;118;130;0;-32
10017;118;130;0;-32
10080;118;130;0;-32
10143;118;130;0;-32
10206;118;130;0;-32
10269;118;130;0;0
10332;118;130;0;0
10395;118;130;0;0
10458;118;130;0;0
10521;118;130;0;0
10584;118;130;0;0
10647;118;130;0;0
10710;118;130;0;0
10773;118;130;-49;0
10836;118;130;-49;0
10899;118;130;-49;0
10962;118;130;-49;0
11025;118;130;-49;-31
11088;118;130;-110;-31
11151;118;130;-110;-31
11214;118;130;-110;-31
11277;118;130;-110;-31
11340;118;130;-110;-66
11403;116;130;-157;-66
11466;112;130;-157;-66
11529;109;130;-157;-66
11592;107;130;-157;-66
11655;105;130;-157;-76
11718;100;130;-160;-76
11781;98;130;-160;-76
11844;95;130;-160;-76
11907;93;130;-160;-76
11970;89;130;-97;-69
12033;89;130;-97;-69
12096;89;130;-97;-69
12159;89;130;-97;-69
12222;89;130;-97;-81
12285;89;130;-123;-81
12348;87;130;-123;-81
12411;85;130;-123;-81
12474;82;130;-123;-81
12537;80;130;-123;-92
12600;78;130;-195;-92
12663;76;130;-195;-92
12726;70;130;-195;-92
12789;67;130;-195;-92
12852;64;130;-195;-80
12915;61;130;-182;-80
12978;58;130;-182;-80
13041;52;130;-182;-80
13104;50;130;-182;-80
13167;47;130;-182;-80
13230;44;130;-182;-85
13293;38;130;-189;-85
13356;35;130;-189;-85
13419;32;130;-189;-85
13482;26;130;-189;-95
13545;24;130;-198;-95
13608;21;130;-198;-95
13671;18;130;-198;-95
13734;12;130;-198;-95
13797;9;130;-198;-82
13860;6;130;-188;-82
13923;3;130;-188;-82
13986;-1;130;-188;-82
14049;-4;130;-188;-82
14112;-7;130;-188;-69
14175;-10;130;-193;-69
14238;-13;130;-193;-69
14301;-19;130;-193;-69
14364;-22;130;-193;-69
14427;-25;130;-193;-63
14490;-30;130;-191;-63
14553;-33;130;-191;-63
14616;-36;130;-191;-63
14679;-39;130;-191;-63
14742;-45;130;-182;-66
14805;-48;130;-182;-66
14868;-50;130;-182;-66
14931;-53;130;-182;-66
14994;-56;130;-182;-66
15057;-62;130;-161;-57
15120;-64;130;-161;-57
15183;-67;130;-161;-57
15246;-71;130;-161;-57
15309;-74;130;-161;-57
15372;-76;130;-161;-47
15435;-78;130;-147;-47
15498;-80;130;-147;-47
15561;-84;130;-147;-47
15624;-86;130;-147;-47
15687;-88;130;-147;-52
15750;-90;130;-143;-52
15813;-94;130;-143;-52
15876;-96;130;-143;-52
15939;-98;130;-143;-52
16002;-102;130;-122;-73
16065;-103;130;-122;-73
16128;-105;130;-122;-73
16191;-108;130;-122;-73
16254;-110;130;-122;-86
16317;-111;130;-83;-86
16380;-111;130;-83;-86
16443;-111;130;-83;-86
16506;-111;130;-83;-86
16569;-111;130;-83;-97
16632;-111;130;-85;-97
16695;-111;130;-85;-97
16758;-111;130;-85;-97
16821;-111;130;-85;-97
16884;-111;130;-85;-86
16947;-111;130;-166;-86
17010;-116;130;-166;-86
17073;-119;130;-166;-86
17136;-121;130;-166;-86
17199;-123;130;-166;-59
17262;-126;130;-57;-59
17325;-126;130;-57;-59
17388;-126;130;-57;-59
17451;-126;130;-57;-59
17514;-126;130;-57;-59
17577;-126;126;0;-140
17640;-126;124;0;-140
17703;-126;122;0;-140
17766;-126;119;0;-140
17829;-126;117;0;0
17892;-126;117;-27;0
17955;-126;117;-27;0
18018;-126;117;-27;0
18081;-126;117;-27;0
18144;-126;117;-27;0
18207;-126;117;0;0
18270;-126;117;0;0
18333;-126;117;0;0
18396;-126;117;0;0
18459;-126;117;0;0
18522;-126;117;0;0
18585;-126;117;0;0
18648;-126;117;0;0
18711;-126;117;0;0
18774;-126;117;0;0
18837;-126;117;0;0
18900;-126;117;0;0
18963;-126;117;0;0
19026;-126;117;0;0
19089;-126;117;74;0
19152;-126;117;74;0
19215;-126;117;74;0
19278;-126;117;74;0
19341;-126;117;74;0
19404;-126;117;0;0
19467;-126;117;0;0
19530;-126;117;0;0
19593;-126;117;0;0
19656;-126;117;0;0
19719;-126;117;0;0
19782;-126;117;68;0
19845;-126;117;68;0
19908;-126;117;68;0
19971;-126;117;68;0
20034;-126;117;68;0
20097;-126;117;109;0
20160;-126;117;109;0
20223;-126;117;109;0
20286;-126;117;109;0
20349;-126;117;109;-35
20412;-124;117;266;-35
20475;-119;117;266;-35
20538;-110;117;266;-35
20601;-105;116;266;-115
20664;-101;115;266;-115
20727;-93;112;234;-115
20790;-88;110;234;-115
20853;-84;109;234;-115
20916;-80;108;234;-98
20979;-77;108;234;-98
21042;-75;108;-31;-98
21105;-75;108;-31;-98
21168;-75;108;-31;-98
21231;-75;108;-31;-114
21294;-78;105;-181;-114
21357;-80;103;-181;-114
21420;-83;102;-181;-114
21483;-85;100;-181;-114
21546;-88;99;-181;-114
21609;-91;94;-94;-234
21672;-91;91;-94;-234
21735;-91;84;-94;-234
21798;-91;81;-94;-234
21861;-91;77;-94;-234
21924;-91;77;0;0
21987;-91;77;0;0
22050;-91;77;0;0
22113;-91;77;0;0
22176;-91;77;0;0
22239;-91;77;0;-50
22302;-91;77;0;-50
22365;-91;77;0;-50
22428;-91;77;0;-50
22491;-91;77;0;-50
22554;-91;77;28;-110
22617;-91;77;28;-110
22680;-91;77;28;-110
22743;-91;77;28;-110
22806;-91;77;28;-73
22869;-91;77;0;-73
22932;-91;77;0;-73
22995;-91;77;0;-73
23058;-91;77;0;-73
23121;-91;76;0;-128
23184;-91;73;35;-128
23247;-91;71;35;-128
23310;-91;69;35;-128
23373;-91;68;35;-128
23436;-91;66;35;-98
23499;-91;66;0;-98
23562;-91;66;0;-98
23625;-91;66;0;-98
23688;-91;66;0;-98
23751;-91;66;0;0
23814;-91;66;49;0
23877;-91;66;49;0
23940;-91;66;49;0
24003;-91;66;49;0
24066;-91;65;49;-123
24129;-88;63;241;-123
24192;-83;61;241;-123
24255;-75;58;241;-123
24318;-71;56;241;-123
24381;-67;56;241;-37
24444;-66;56;0;-37
24507;-66;56;0;-37
24570;-66;56;0;55
24633;-66;56;0;55
24696;-66;56;-26;55
24759;-66;56;-26;55
24822;-66;56;45;55
24885;-66;56;45;0
24948;-66;56;45;0
25011;-66;51;45;-224
25074;-66;48;139;-224
25137;-64;44;139;-224
25200;-62;41;139;-224
25263;-60;37;139;-224
25326;-57;34;139;-76
25389;-55;34;0;-76
25452;-55;34;0;-76
25515;-55;34;0;-76
25578;-55;34;0;0
25641;-55;34;0;0
25704;-55;34;0;0
25767;-55;34;0;0
25830;-55;34;0;0
25893;-55;34;0;-183
25956;-55;32;0;-183
26019;-55;29;198;-183
26082;-49;24;198;-183
26145;-46;21;198;-183
26208;-44;18;198;-183
26271;-37;17;198;-53
26334;-37;17;0;-53
26397;-37;17;0;-53
26460;-37;17;0;-53
26523;-37;17;0;0
26586;-37;17;0;0
26649;-37;17;0;0
26712;-37;17;0;0
26775;-37;17;0;0
26838;-37;17;0;0
26901;-37;17;0;0
26964;-37;17;0;0
27027;-37;17;0;0
27090;-37;17;0;0
27153;-37;17;0;-119
27216;-37;15;0;-119
27279;-36;14;214;-119
27342;-33;12;214;-119
27405;-27;9;214;-119
27468;-24;8;214;-82
27531;-18;8;38;-82
27594;-18;8;38;-82
27657;-18;8;38;-82
27720;-18;8;38;-82
27783;-18;8;38;0
27846;-18;8;61;0
27909;-18;8;61;0
27972;-18;8;61;0
28035;-18;8;61;0
28098;-18;6;61;-151
28161;-18;4;208;-151
28224;-15;2;208;-151
28287;-10;-2;208;-151
28350;-7;-4;208;-151
28413;-4;-4;208;-55
28476;0;-4;208;-55
28539;0;-4;0;-55
28602;0;-4;0;-55
28665;0;-4;0;-55
28728;0;-4;0;0
28791;0;-4;0;0
28854;0;-4;0;0
28917;0;-4;0;0
28980;0;-4;0;0
29043;0;-9;0;-231
29106;0;-13;148;-231
29169;2;-17;148;-231
29232;5;-20;148;-231
29295;9;-26;148;-79
29358;11;-26;148;-79
29421;12;-26;0;-79
29484;12;-26;0;-79
29547;12;-26;0;-79
29610;12;-26;0;0
29673;12;-26;0;0
29736;12;-26;0;0
29799;12;-26;0;0
29862;12;-26;0;0
29925;12;-26;0;-106
29988;12;-26;0;-106
30051;13;-26;211;-106
30114;19;-26;211;-106
30177;22;-26;211;-106
30240;28;-29;211;-190
30303;31;-31;0;-190
30366;32;-34;0;-190
30429;32;-37;0;-190
30492;32;-42;0;-190
30555;32;-43;0;0
30618;32;-43;0;0
30681;32;-43;0;0
30744;32;-43;0;0
30807;32;-43;0;0
30870;32;-43;0;-47
30933;32;-43;0;-47
30996;32;-43;39;-47
31059;32;-43;39;-47
31122;32;-43;39;-47
