x;y
133;-115
133;-110
133;-101
133;-101
133;-101
133;-101
133;-101
133;-101
133;-101
133;-101
133;-101
133;-101
133;-101
133;-101
133;-101
133;-101
133;-95
133;-92
133;-85
133;-82
133;-79
133;-74
133;-71
133;-66
133;-64
133;-57
133;-50
133;-46
133;-39
133;-31
133;-24
133;-21
133;-13
133;-10
133;-2
133;0
133;4
133;11
133;15
133;22
133;26
133;35
133;40
133;45
133;54
133;58
133;64
133;68
133;74
133;77
133;80
133;85
133;87
133;90
133;94
133;97
133;100
133;103
133;103
133;103
133;103
133;107
133;110
133;118
133;121
133;125
133;130
133;130
133;130
133;130
