time;x;y;fx;fy
63;120;117;0;-764
126;120;116;0;-835
189;120;123;0;-835
252;120;126;0;-835
315;120;130;0;-835
378;120;135;0;-835
441;120;131;0;-730
504;120;127;0;-730
567;120;124;-26;-730
630;120;120;-26;-730
693;120;116;-26;-730
756;120;109;-26;-594
819;120;106;-26;-594
882;120;102;0;-594
945;120;95;0;-594
1008;120;91;0;0
1071;120;91;0;0
1134;120;93;0;143
1197;120;95;0;143
1260;120;97;0;143
1323;120;99;0;143
1386;120;103;0;143
1449;120;103;0;0
1512;120;103;0;0
1575;120;103;0;0
1638;120;103;0;0
1701;120;103;0;0
1764;120;103;0;0
1827;120;103;0;0
1890;120;103;0;0
1953;120;103;0;0
2016;120;103;0;0
2079;120;103;0;0
2142;120;103;0;0
2205;120;103;0;0
2268;120;103;0;0
2331;120;103;0;0
2394;120;103;0;0
2457;120;103;0;0
2520;120;103;0;0
2583;120;103;0;0
2646;120;103;0;0
2709;120;103;0;0
2772;120;103;0;0
2835;120;103;0;0
2898;120;103;0;-172
2961;120;98;0;-172
3024;120;95;0;-172
3087;120;93;0;-172
3150;120;90;0;-172
3213;120;85;0;-174
3276;120;83;0;-174
3339;120;80;0;-174
3402;120;77;0;-174
3465;120;72;0;-174
3528;120;72;0;-50
3591;120;72;0;-50
3654;120;72;0;-50
3717;120;72;0;-50
3780;120;72;0;-50
3843;120;72;0;-99
3906;120;72;0;-99
3969;120;72;0;-99
4032;120;72;0;-99
4095;120;72;0;-99
4158;120;69;0;-265
4221;120;59;0;-265
4284;120;55;0;-265
4347;120;50;0;-265
4410;120;45;0;-265
4473;120;43;0;-77
4536;120;43;0;-77
4599;120;43;0;-77
4662;120;43;0;-77
4725;120;43;0;-109
4788;120;43;0;-109
4851;120;43;0;-109
4914;120;43;0;-109
4977;120;43;0;-109
5040;120;41;0;-250
5103;120;37;0;-250
5166;120;32;0;-250
5229;120;22;0;-250
5292;120;18;0;-250
5355;120;13;0;0
5418;120;13;0;0
5481;120;13;-38;42
5544;120;13;-38;42
5607;120;13;-38;42
5670;120;13;-38;42
5733;120;13;-38;-49
5796;120;13;-38;-49
5859;120;13;-28;-49
5922;120;13;-28;-49
5985;120;10;-28;-217
6048;120;7;-28;-217
6111;120;3;-28;-217
6174;120;0;0;-217
6237;120;-6;0;-217
6300;120;-7;0;-84
6363;120;-7;0;-84
6426;120;-7;0;-84
6489;120;-7;-37;-84
6552;120;-7;-37;-84
6615;120;-7;-37;-84
6678;120;-7;-37;-84
6741;120;-7;-43;-84
6804;120;-7;-43;-84
6867;120;-7;-43;-84
6930;120;-10;-43;-166
6993;120;-13;-43;-166
7056;120;-15;-31;-166
7119;120;-18;-31;-166
7182;120;-20;-31;-166
7245;120;-25;-31;-39
7308;120;-25;-31;-39
7371;120;-25;-42;-39
7434;120;-25;-42;-39
7497;120;-25;-42;-39
7560;120;-25;-42;-130
7623;120;-26;-42;-130
7686;120;-28;-38;-130
7749;120;-32;-38;-130
7812;120;-33;-38;-130
7875;120;-35;-38;-130
7938;120;-35;-38;-107
8001;120;-35;-42;-107
8064;120;-35;-42;-107
8127;120;-35;-42;-107
8190;120;-35;-42;-107
8253;120;-38;-42;-113
8316;120;-39;-42;-113
8379;120;-41;-42;-113
8442;120;-42;-42;-113
8505;120;-45;-42;-138
8568;120;-47;-42;-138
8631;120;-49;-41;-138
8694;120;-51;-41;-138
8757;120;-55;-41;-138
8820;120;-57;-41;-113
8883;120;-58;-41;-113
8946;120;-60;-35;-113
9009;120;-63;-35;-113
9072;120;-64;-35;-113
9135;120;-66;-35;-162
9198;120;-69;-35;-162
9261;120;-74;0;-162
9324;120;-76;0;-162
9387;120;-79;0;-162
9450;120;-81;0;-107
9513;120;-81;0;-107
9576;120;-81;0;-107
9639;120;-81;0;-107
9702;120;-81;0;-107
9765;120;-81;0;-96
9828;120;-81;0;-96
9891;120;-81;0;-96
9954;120;-81;0;-96
10017;120;-81;0;-96
10080;120;-84;0;-357
10143;120;-87;0;-357
10206;120;-91;0;-357
10269;120;-98;0;-357
10332;120;-102;0;-357
10395;120;-106;0;-198
10458;120;-109;0;-198
10521;120;-115;0;-198
10584;120;-119;0;-198
10647;120;-122;0;-198
10710;120;-124;0;-50
10773;120;-124;0;-50
10836;120;-124;0;-50
10899;120;-124;0;-50
10962;120;-124;0;-50
11025;120;-124;0;0
11088;120;-124;0;0
11151;120;-124;0;0
11214;120;-124;0;0
11277;120;-124;0;-31
11340;120;-124;0;-31
11403;120;-124;0;-31
11466;120;-124;0;-31
11529;120;-124;0;-31
11592;120;-124;0;0
11655;120;-124;0;0
11718;120;-124;0;0
11781;120;-124;-35;0
11844;120;-124;-35;0
11907;120;-124;-35;0
11970;120;-124;-35;105
12033;120;-124;-35;105
12096;120;-124;-59;105
12159;120;-124;-59;105
12222;120;-124;-59;105
12285;120;-124;-59;27
12348;120;-124;-59;27
12411;120;-124;-59;27
12474;120;-124;0;27
12537;120;-124;0;27
12600;120;-124;0;0
12663;120;-124;0;0
12726;120;-124;0;0
12789;120;-124;0;0
12852;120;-124;0;0
12915;120;-124;0;0
12978;120;-124;0;0
13041;120;-124;0;0
13104;120;-124;0;0
13167;120;-124;0;0
13230;120;-124;0;0
13293;120;-124;0;0
13356;120;-124;0;0
13419;120;-124;0;0
13482;120;-124;0;0
13545;120;-124;0;0
13608;120;-124;0;0
13671;120;-124;0;0
13734;120;-124;0;0
13797;120;-124;0;0
13860;120;-124;0;0
13923;120;-124;0;0
13986;120;-124;0;0
14049;120;-124;0;0
14112;120;-124;0;0
14175;120;-124;0;0
14238;120;-124;0;0
14301;120;-124;0;0
14364;120;-124;0;0
14427;120;-124;0;0
14490;120;-124;0;0
14553;120;-124;0;0
14616;120;-124;0;0
14679;120;-124;0;0
14742;120;-124;0;0
14805;120;-124;0;0
14868;120;-124;0;0
14931;120;-124;0;0
14994;120;-124;0;0
15057;120;-124;0;0
15120;120;-123;0;144
15183;120;-121;0;144
15246;120;-119;0;144
15309;120;-114;-53;144
15372;120;-112;-53;144
15435;120;-111;-53;26
15498;120;-111;-53;26
15561;120;-111;-92;26
15624;120;-112;-92;-130
15687;120;-114;-92;-130
15750;120;-115;-92;-130
15813;120;-119;-92;-130
15876;119;-121;-184;-130
15939;116;-122;-184;0
16002;113;-122;-184;0
16065;108;-120;-184;117
16128;105;-119;-184;117
16191;102;-117;-184;117
16254;100;-115;-88;117
16317;100;-112;-88;34
16380;100;-112;-88;34
16443;100;-112;-88;34
16506;100;-112;-88;34
16569;100;-112;-39;34
16632;100;-112;-39;34
16695;100;-110;-39;176
16758;100;-107;-39;176
16821;100;-102;-39;176
16884;99;-100;-121;176
16947;97;-97;-121;176
17010;95;-97;-121;50
17073;92;-97;-121;50
17136;90;-97;-121;50
17199;90;-98;-54;-148
17262;90;-102;-54;-148
17325;90;-104;-54;-148
17388;90;-106;-54;-148
17451;90;-108;-54;-148
17514;90;-109;-103;0
17577;90;-107;-103;257
17640;90;-103;-103;257
