x;y
-118;-27
-118;-29
-118;-31
-118;-33
-118;-38
-118;-40
-118;-42
-118;-44
-118;-48
-118;-50
-118;-50
-118;-50
-118;-50
-118;-50
-118;-50
-118;-54
-118;-56
-118;-58
-118;-60
-118;-62
-118;-66
-118;-68
-118;-70
-118;-72
-118;-75
-118;-75
-118;-75
-118;-75
-118;-75
-118;-76
-118;-79
-118;-81
-118;-83
-118;-85
-118;-86
-118;-91
-118;-93
-118;-95
-118;-97
-118;-99
-118;-99
-118;-99
-118;-99
-118;-99
-118;-100
-118;-101
-118;-104
-118;-106
-118;-107
-118;-109
-118;-113
-118;-115
-118;-117
-118;-119
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-117;-120
-115;-120
-111;-120
-109;-120
-107;-120
-105;-120
-105;-120
-105;-120
-105;-120
-105;-120
-105;-120
-105;-120
-105;-120
-105;-120
-105;-120
-102;-120
-98;-120
-95;-120
-91;-120
-84;-120
-80;-120
-76;-120
-73;-120
-65;-120
-62;-120
-58;-120
-54;-120
-47;-120
-43;-120
-40;-120
-36;-120
-29;-120
-25;-120
-22;-120
-14;-120
-11;-120
-7;-120
-3;-120
3;-120
6;-120
14;-120
21;-120
32;-120
39;-120
50;-120
56;-120
62;-120
67;-120
69;-120
75;-120
79;-120
84;-120
86;-120
91;-120
96;-120
104;-120
112;-120
117;-120
124;-120
129;-120
