time;x;y;fx;fy
38871;73;-66;-31;0
38934;72;-66;-149;0
38997;70;-66;-149;0
39060;67;-66;-149;0
39123;65;-66;-149;0
39186;60;-66;-149;0
39249;59;-66;-69;0
39312;59;-66;-69;0
39375;59;-66;-69;0
39438;59;-64;-69;112
39501;59;-63;-69;112
39564;59;-61;-39;112
39627;59;-60;-39;112
39690;59;-58;-39;112
39753;59;-55;-39;143
39816;59;-53;-39;143
39879;59;-51;-51;143
39942;59;-49;-51;143
40005;59;-45;-51;0
40068;59;-45;-51;-39
40131;59;-45;-51;-39
40194;59;-45;-104;-39
40257;59;-45;-104;-39
40320;59;-45;-104;-39
40383;59;-45;-104;-39
40446;59;-45;-104;0
40509;57;-45;-163;0
40572;53;-45;-163;0
40635;50;-45;-163;0
40698;46;-45;-163;0
40761;45;-45;-104;0
40824;45;-45;-104;0
40887;45;-45;-104;58
40950;45;-45;-104;58
41013;45;-45;-104;58
41076;45;-45;-61;58
41139;45;-45;-61;58
41202;45;-43;-61;189
41265;45;-40;-61;189
41328;45;-34;-94;189
41391;45;-31;-94;189
41454;45;-28;-94;189
41517;45;-26;-94;0
41580;45;-26;-94;0
41643;45;-26;-51;0
41706;45;-26;-51;0
41769;45;-26;-51;0
41832;45;-26;-51;-48
41895;45;-26;-51;-48
41958;45;-26;-170;-48
42021;43;-26;-170;-48
42084;38;-26;-170;-48
42147;35;-26;-170;0
42210;33;-26;-170;0
42273;31;-26;-170;0
42336;27;-26;-124;0
42399;25;-26;-124;0
42462;23;-26;-124;0
42525;20;-26;-124;0
42588;18;-26;-98;0
42651;18;-26;-98;0
42714;18;-26;-98;0
42777;18;-26;-98;91
42840;18;-26;-98;91
42903;18;-26;-98;91
42966;18;-26;-82;91
43029;18;-26;-82;91
43092;18;-24;-82;204
43155;18;-21;-82;204
43218;18;-15;-87;204
43281;18;-12;-87;204
43344;18;-7;-87;0
43407;18;-7;-87;0
43470;18;-7;-87;0
43533;18;-7;-63;0
43596;18;-7;-63;0
43659;18;-7;-63;0
43722;18;-7;-63;0
43785;18;-7;-63;0
43848;17;-7;-177;0
43911;14;-7;-177;0
43974;8;-7;-177;0
44037;6;-7;-177;0
44100;0;-7;-109;0
44163;0;-7;-109;0
44226;0;-7;-109;0
44289;0;-7;-109;64
44352;0;-7;-109;64
44415;0;-7;-73;64
44478;0;-7;-73;64
44541;0;-7;-73;64
44604;0;-7;-73;64
44667;0;-5;-73;142
44730;0;-1;-73;142
44793;0;0;-115;142
44856;-3;4;-115;142
44919;-5;5;-115;0
44982;-6;5;-115;-31
45045;-8;5;-115;-31
45108;-8;5;-49;-31
45171;-8;5;-49;-31
45234;-8;5;-49;-31
45297;-8;5;-49;0
45360;-8;5;-49;0
45423;-11;5;-114;0
45486;-12;5;-114;0
45549;-14;5;-114;103
45612;-17;5;-114;103
45675;-18;5;-107;103
45738;-18;5;-107;103
45801;-18;5;-107;103
45864;-18;5;-107;45
45927;-18;5;-107;45
45990;-18;5;-84;45
46053;-18;5;-84;45
46116;-18;5;-84;45
46179;-18;5;-84;212
46242;-18;12;-84;212
46305;-18;15;-84;212
46368;-18;18;-81;212
46431;-18;25;-81;0
46494;-18;25;-81;-29
46557;-18;25;-81;-29
46620;-18;25;-66;-29
46683;-18;25;-66;-29
46746;-18;25;-66;-29
46809;-18;25;-66;-29
46872;-18;25;-66;0
46935;-18;25;-66;0
46998;-20;25;-167;0
47061;-22;25;-167;0
47124;-27;25;-167;102
47187;-29;25;-167;102
47250;-32;25;-167;102
47313;-32;25;-103;102
47376;-32;25;-103;102
47439;-32;25;-103;64
47502;-32;25;-103;64
47565;-32;25;-103;64
47628;-32;25;-76;64
47691;-32;25;-76;64
47754;-32;30;-76;200
47817;-32;33;-76;200
47880;-32;36;-76;200
47943;-32;43;-94;200
48006;-32;45;-94;0
48069;-32;45;-94;-27
48132;-32;45;-94;-27
48195;-32;45;-83;-27
48258;-32;45;-83;-27
48321;-32;45;-83;-27
48384;-32;45;-83;0
48447;-32;45;-83;0
48510;-33;45;-152;0
48573;-35;45;-152;0
48636;-37;45;-152;0
48699;-42;45;-152;-83
48762;-44;45;-152;-83
48825;-46;45;-92;-83
48888;-46;45;-92;-83
48951;-46;45;-92;-83
49014;-46;45;-92;0
49077;-46;45;-92;0
49140;-46;45;-92;0
49203;-49;45;-116;0
49266;-51;47;-116;170
49329;-52;50;-116;170
49392;-54;52;-116;170
49455;-56;57;-92;170
49518;-56;60;-92;170
49581;-56;61;-92;0
49644;-56;61;-92;0
49707;-56;61;-92;0
49770;-56;61;-80;0
49833;-56;61;-80;0
49896;-56;61;-80;0
49959;-56;61;-80;0
50022;-56;61;-80;0
50085;-57;61;-183;0
50148;-60;61;-183;0
50211;-65;61;-183;0
50274;-68;61;-183;0
50337;-71;61;-183;0
50400;-76;61;-101;0
50463;-76;61;-101;0
50526;-76;61;-101;0
50589;-76;61;-101;0
50652;-76;61;-101;0
50715;-76;61;-101;0
50778;-78;61;-124;0
50841;-80;61;-124;178
50904;-81;63;-124;178
50967;-83;66;-124;178
51030;-86;71;-81;178
51093;-86;73;-81;178
51156;-86;76;-81;0
51219;-86;76;-81;0
51282;-86;76;-81;0
51345;-86;76;-81;0
51408;-86;76;-75;0
51471;-86;76;-75;0
51534;-86;76;-75;31
51597;-86;76;-75;31
51660;-86;76;-66;31
51723;-86;76;-66;31
51786;-86;76;-66;90
51849;-86;76;-66;90
51912;-86;76;-66;90
51975;-87;76;-116;90
52038;-89;76;-116;90
52101;-90;78;-116;183
52164;-93;83;-116;183
52227;-95;85;-116;183
52290;-96;88;-76;183
52353;-96;90;-76;183
52416;-96;92;-76;45
52479;-96;92;-76;45
52542;-96;92;-76;45
52605;-96;92;-76;45
52668;-96;92;-76;26
52731;-96;92;-76;26
52794;-96;92;-76;26
52857;-96;92;-76;26
52920;-96;92;-143;26
52983;-98;92;-143;26
53046;-102;94;-143;124
53109;-106;97;-143;124
53172;-108;99;-104;124
53235;-108;101;-104;124
53298;-108;102;-104;32
53361;-108;102;-104;32
53424;-108;102;-104;32
53487;-108;102;-104;32
53550;-108;102;-70;32
53613;-108;102;-70;32
53676;-108;102;-70;0
53739;-108;102;-70;0
53802;-108;102;-70;0
53865;-109;102;-116;0
53928;-111;102;-116;0
53991;-112;104;-116;140
54054;-115;108;-116;140
54117;-117;110;-116;140
54180;-118;112;-87;140
54243;-118;115;-87;0
54306;-118;115;-87;0
54369;-118;115;-87;0
54432;-118;115;-87;0
54495;-118;115;-81;0
54558;-118;115;-81;0
54621;-118;115;-81;0
54684;-118;115;-81;0
54747;-118;115;-147;0
54810;-120;115;-147;0
54873;-122;115;-147;56
54936;-126;115;-147;56
54999;-128;115;-147;56
55062;-130;115;-84;56
55125;-130;115;-84;56
55188;-130;115;-84;56
55251;-130;115;-84;0
55314;-130;115;-84;0
55377;-130;115;0;0
55440;-130;115;0;0
55503;-130;115;0;0
55566;-130;115;0;0
55629;-130;115;0;0
55692;-130;115;0;0
55755;-130;115;0;0
55818;-130;115;0;0
55881;-130;115;0;84
55944;-130;115;0;84
56007;-130;115;0;84
56070;-130;115;0;84
56133;-130;115;0;84
56196;-130;115;0;80
56259;-130;115;0;80
56322;-130;115;0;80
56385;-130;115;0;80
56448;-130;115;0;80
56511;-130;115;0;0
56574;-130;115;0;0
56637;-130;115;0;0
56700;-130;115;0;0
56763;-130;115;0;0
56826;-130;115;0;0
56889;-130;115;0;0
56952;-130;115;0;0
57015;-130;115;0;0
57078;-130;115;0;29
57141;-130;115;0;29
57204;-130;115;0;29
57267;-130;115;0;29
57330;-130;115;0;29
57393;-130;115;0;0
57456;-130;115;0;0
57519;-130;115;109;0
57582;-130;115;109;0
57645;-130;115;109;-80
57708;-130;115;109;-80
57771;-130;115;109;-80
57834;-127;115;214;-80
57897;-123;115;214;-80
57960;-120;115;214;-80
58023;-114;108;214;-244
58086;-111;104;214;-244
58149;-107;100;218;-244
58212;-99;92;218;-244
58275;-96;89;218;-128
58338;-93;88;218;-128
58401;-89;86;218;-128
58464;-87;82;0;-128
58527;-87;81;-30;-128
58590;-87;80;-30;0
58653;-87;80;-30;51
58716;-87;80;-30;51
58779;-87;80;-30;51
58842;-87;80;-80;51
58905;-87;80;-80;51
58968;-87;84;-80;222
59031;-87;87;-80;222
59094;-87;91;-80;222
59157;-88;94;-133;222
59220;-89;97;-133;222
59283;-93;105;-133;281
59346;-95;110;-133;281
59409;-97;115;-133;281
59472;-98;120;-80;281
59535;-98;129;-80;-26
59598;-98;129;-80;-26
59661;-98;129;-80;-26
59724;-98;129;0;-26
59787;-98;129;0;-165
59850;-98;126;0;-165
59913;-98;124;0;-165
59976;-98;121;0;-165
60039;-98;116;0;-165
60102;-98;114;-40;-165
60165;-98;113;-40;0
60228;-98;113;-40;0
60291;-98;113;-40;0
60354;-98;113;-40;0
60417;-100;113;-112;0
60480;-103;113;-112;65
60543;-104;113;-112;65
60606;-106;113;-112;65
60669;-107;113;-112;65
60732;-109;113;-159;65
60795;-114;113;-159;0
60858;-116;113;-159;0
60921;-118;113;-159;0
60984;-121;113;-159;0
61047;-122;113;-40;0
61110;-122;113;-40;0
61173;-122;113;-40;0
61236;-122;113;-40;0
61299;-122;113;0;0
61362;-122;113;0;0
61425;-122;113;0;0
61488;-122;113;0;0
61551;-122;113;0;0
61614;-122;113;0;0
61677;-122;113;0;-110
61740;-122;113;0;-110
61803;-122;113;0;-110
61866;-122;113;0;-110
61929;-122;113;0;-110
61992;-122;113;0;-192
62055;-122;110;0;-192
62118;-122;105;0;-192
62181;-122;102;0;-192
62244;-122;97;0;-192
62307;-122;94;0;-178
62370;-122;92;0;-178
62433;-122;89;0;-178
62496;-122;87;0;-178
62559;-122;84;0;-178
62622;-122;81;0;-69
62685;-122;81;0;-69
62748;-122;81;0;-69
62811;-122;81;0;-69
62874;-122;81;0;-69
62937;-122;80;0;-123
63000;-122;78;0;-123
63063;-122;75;0;-123
63126;-122;73;0;-123
63189;-122;71;0;-123
63252;-122;69;0;-240
63315;-122;65;0;-240
63378;-122;58;0;-240
63441;-122;51;0;-240
63504;-122;48;0;-161
63567;-122;45;0;-161
63630;-122;43;0;-161
63693;-122;40;0;-161
63756;-122;38;0;-161
63819;-122;33;0;-160
63882;-122;30;0;-160
63945;-122;28;0;-160
64008;-122;25;0;-160
64071;-122;22;0;-160
64134;-122;17;0;-184
64197;-122;15;0;-184
64260;-122;12;0;-184
64323;-122;10;0;-184
64386;-122;5;0;-184
64449;-122;2;0;-184
64512;-122;0;0;-228
64575;-122;-7;0;-228
64638;-122;-10;0;-228
64701;-122;-14;0;-228
64764;-122;-17;0;-228
64827;-122;-22;0;-176
64890;-122;-25;0;-176
64953;-122;-27;0;-176
65016;-122;-30;0;-176
65079;-122;-32;0;-176
65142;-122;-37;0;-160
65205;-122;-40;0;-160
65268;-122;-43;0;-160
65331;-122;-48;0;-160
65394;-122;-50;0;-148
65457;-122;-52;0;-148
65520;-122;-54;0;-148
65583;-122;-56;0;-148
65646;-122;-60;0;-148
65709;-122;-64;0;-125
65772;-122;-65;0;-125
65835;-122;-67;0;-125
65898;-122;-69;0;-125
65961;-122;-71;0;-125
66024;-122;-72;0;-92
66087;-122;-72;0;-92
66150;-122;-72;0;-92
66213;-122;-72;0;-92
66276;-122;-72;0;-92
66339;-122;-72;0;-105
66402;-122;-72;0;-105
66465;-122;-72;0;-105
66528;-122;-72;0;-105
66591;-122;-72;0;-105
66654;-122;-77;0;-246
66717;-122;-82;0;-246
66780;-122;-86;0;-246
66843;-122;-91;0;-246
66906;-122;-100;0;-246
66969;-122;-102;0;-89
67032;-122;-102;0;-89
67095;-122;-102;0;-89
67158;-122;-102;0;-89
67221;-122;-102;0;-89
67284;-122;-102;0;-31
67347;-122;-102;0;-31
67410;-122;-102;0;-31
67473;-122;-102;0;-31
67536;-122;-102;0;-31
67599;-122;-102;0;-43
67662;-122;-102;0;-43
67725;-122;-102;0;-43
67788;-122;-102;0;-43
67851;-122;-102;0;-223
67914;-122;-106;0;-223
67977;-122;-109;0;-223
68040;-122;-112;0;-223
