x;y
120;120
120;117
120;113
120;109
120;102
120;99
120;99
120;100
120;105
120;107
120;110
120;112
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;113
120;112
120;110
120;107
120;106
120;106
120;106
118;106
116;106
113;106
111;106
106;106
104;106
102;106
99;106
95;103
93;102
92;100
92;99
92;96
92;94
92;92
92;90
92;86
92;84
92;82
92;82
89;82
87;82
84;82
82;82
77;82
75;82
73;82
71;82
67;79
65;77
65;74
65;72
65;67
65;65
65;63
65;61
65;58
65;56
65;55
65;55
61;55
59;55
57;55
54;55
50;51
48;50
46;48
43;46
39;42
38;40
38;36
38;36
38;32
38;32
37;32
33;32
30;32
28;32
26;31
22;28
20;26
18;25
15;23
11;20
10;18
8;16
7;15
5;13
2;12
1;12
0;12
-4;12
-5;11
-7;9
-7;7
-7;3
-7;1
-7;-1
-7;-3
-10;-7
-11;-9
-13;-11
-14;-13
-18;-16
-20;-17
-23;-19
-25;-20
-28;-22
-33;-25
-34;-27
-36;-29
-39;-32
-40;-34
-42;-35
-42;-37
-42;-40
-42;-42
-42;-42
-42;-42
-45;-42
-46;-42
-48;-42
-51;-46
-53;-48
-55;-50
-57;-52
-59;-54
-61;-56
-65;-59
-67;-61
-69;-62
-73;-66
-75;-68
-77;-69
-79;-71
-81;-73
-86;-76
-88;-78
-90;-80
-94;-83
-96;-85
-98;-86
-100;-86
-103;-86
-105;-86
-107;-86
-109;-86
-112;-86
-112;-86
-112;-86
-112;-86
-112;-86
-112;-91
-112;-94
-112;-96
-112;-101
-112;-103
-112;-105
-116;-110
-116;-110
-120;-114
-122;-116
-124;-118
-124;-122
-124;-124
-124;-126
-124;-127
