x;y
141;-117
141;-117
141;-117
141;-117
141;-117
141;-117
140;-117
134;-117
131;-117
129;-117
126;-117
121;-117
119;-117
117;-117
113;-117
111;-117
111;-117
111;-117
111;-117
111;-117
111;-117
111;-117
111;-117
111;-117
111;-117
111;-117
111;-117
111;-117
111;-117
111;-117
111;-117
111;-116
111;-114
111;-112
111;-109
111;-107
111;-106
111;-106
111;-106
111;-106
111;-106
111;-106
111;-106
111;-106
111;-106
111;-106
111;-106
111;-103
111;-96
111;-93
111;-87
111;-86
111;-86
111;-86
111;-86
111;-86
111;-86
111;-86
109;-86
104;-86
102;-86
97;-86
95;-86
94;-86
91;-86
89;-86
88;-86
87;-86
87;-86
87;-86
87;-86
87;-86
87;-86
87;-86
87;-86
87;-86
87;-86
87;-86
87;-86
87;-86
87;-84
87;-83
87;-81
87;-80
87;-77
87;-77
87;-77
86;-77
84;-77
83;-77
81;-77
78;-77
78;-77
75;-77
73;-77
70;-74
70;-74
66;-71
66;-69
66;-67
66;-66
66;-66
66;-66
66;-66
66;-66
66;-66
66;-66
66;-66
64;-66
62;-66
60;-63
59;-59
55;-53
54;-49
54;-47
54;-47
54;-47
54;-47
54;-47
51;-47
49;-47
47;-47
44;-47
39;-47
37;-47
35;-47
30;-47
29;-45
29;-43
29;-41
29;-37
29;-35
29;-34
29;-34
29;-34
29;-34
29;-34
29;-34
29;-34
29;-34
29;-34
29;-34
29;-31
29;-29
29;-27
29;-25
29;-23
29;-21
29;-21
29;-21
29;-21
29;-21
27;-21
24;-21
18;-21
15;-21
12;-21
9;-21
8;-21
8;-21
8;-21
8;-21
8;-13
8;-9
8;-4
8;0
8;5
8;7
8;7
8;7
8;7
8;7
8;7
5;7
3;7
2;7
0;7
0;7
-2;7
-2;7
-2;7
-2;7
-2;7
-2;7
-2;7
-2;7
-2;7
-2;7
-3;7
-5;7
-7;7
-10;7
-12;7
-12;7
-12;7
-12;7
-12;9
-12;11
-12;13
-12;17
-12;19
-12;20
-12;20
-12;20
-12;20
-12;20
-12;20
-13;20
-15;20
-19;20
-19;20
-23;22
-25;23
-25;25
-25;28
-25;30
-25;30
-25;30
-25;30
-25;30
-25;30
-25;30
-25;30
-27;30
-30;30
-37;31
-40;33
-43;35
-45;36
-48;40
-50;41
-51;41
-53;41
-55;41
-55;41
-55;41
-55;41
-55;41
-55;41
-55;41
-55;42
-55;45
-55;48
-55;55
-55;58
-55;61
-55;61
-55;61
-55;61
-55;61
-55;61
-55;61
-55;61
-55;61
-57;61
-59;63
-62;66
-67;71
-69;73
-69;76
-69;76
-69;76
-69;76
-69;76
-69;76
-69;76
-69;76
-69;76
-69;76
-72;78
-74;80
-78;86
-79;89
-82;93
-82;93
-82;93
-82;93
-82;93
-82;93
-82;93
-82;93
-82;93
-82;93
-82;93
-85;93
-91;93
-94;93
-97;93
-100;93
-101;93
-105;93
-107;93
-108;93
-110;93
-110;96
-110;98
-110;100
-110;101
-110;104
-110;104
-110;104
-110;104
-110;104
-110;104
-110;104
-110;104
-110;104
-110;104
-110;104
-110;104
-110;104
-110;104
-110;104
-111;104
-114;108
-118;113
-119;115
-121;116
