;time;x;y;fx;fy
;17955;152;124;-212;0
;18018;148;124;-212;0
;18081;141;124;-212;0
;18144;137;124;-212;0
;18207;133;124;-212;0
;18270;130;124;-253;0
;18333;126;124;-253;0
;18396;118;124;-253;0
;18459;114;124;-253;0
;18522;110;124;-253;0
;18585;106;124;0;0
;18648;106;124;0;0
;18711;106;124;0;0
;18774;106;124;0;0
;18837;106;124;0;0
;18900;106;124;32;0
;18963;106;124;32;-34
;19026;106;124;32;-34
;19089;106;124;32;-34
;19152;106;124;0;-34
;19215;106;124;0;-34
;19278;106;124;0;-43
;19341;106;124;0;-43
;19404;106;124;0;-43
;19467;108;124;154;-43
;19530;110;124;154;-43
;19593;112;124;154;-47
;19656;116;124;154;-47
;19719;119;124;154;-47
;19782;120;124;0;-47
;19845;120;124;0;-47
;19908;120;124;0;-31
;19971;120;124;0;-31
;20034;120;124;0;-31
;20097;120;124;0;-31
;20160;120;124;0;0
;20223;120;124;0;0
;20286;120;124;0;0
;20349;120;124;0;0
;20412;120;124;0;0
;20475;120;124;0;-29
;20538;120;124;0;-29
;20601;120;124;0;-29
;20664;120;124;0;-29
;20727;120;124;0;-29
;20790;120;124;0;0
;20853;120;124;0;0
;20916;120;124;0;0
;20979;120;124;0;0
;21042;120;124;0;0
;21105;120;124;0;-109
;21168;120;124;0;-109
;21231;120;124;0;-109
;21294;120;124;0;-109
;21357;120;124;0;-109
;21420;120;123;-53;-132
;21483;120;121;-53;-132
;21546;120;119;-53;-132
;21609;120;116;-53;-132
;21672;120;114;-53;-132
;21735;120;114;-68;-70
;21798;120;114;-68;-70
;21861;120;114;-68;-70
;21924;120;114;-68;-70
;21987;120;114;-68;-70
;22050;119;114;-126;0
;22113;116;114;-126;0
;22176;114;114;-126;0
;22239;113;114;-126;0
;22302;109;114;-127;0
;22365;109;114;-127;0
;22428;106;114;-127;0
;22491;104;114;-127;0
;22554;102;114;-127;0
;22617;99;113;-32;-153
;22680;99;111;-32;-153
;22743;99;109;-32;-153
;22806;99;107;-32;-153
;22869;99;103;-32;-153
;22932;99;101;-75;-91
;22995;99;101;-75;-91
;23058;99;101;-75;-91
;23121;99;101;-75;-91
;23184;99;101;-75;-91
;23247;99;101;-75;-91
;23310;99;99;-90;-146
;23373;99;95;-90;-146
;23436;99;93;-90;-146
;23499;99;91;-90;-146
;23562;99;87;-105;-129
;23625;99;87;-105;-129
;23688;99;83;-105;-129
;23751;99;82;-105;-129
;23814;99;80;-105;-129
;23877;98;78;-133;-43
;23940;96;78;-133;-43
;24003;95;78;-133;-43
;24066;93;78;-133;-43
;24129;89;78;-133;-43
;24192;88;78;-130;-88
;24255;86;78;-130;-88
;24318;84;78;-130;-88
;24381;81;78;-130;-88
;24444;79;78;-130;-88
;24507;77;77;-114;-119
;24570;76;76;-114;-119
;24633;73;73;-114;-119
;24696;71;71;-114;-119
;24759;70;70;-114;-119
;24822;68;68;-111;-117
;24885;65;65;-111;-117
;24948;64;64;-111;-117
;25011;62;62;-111;-117
;25074;61;61;-111;-117
;25137;59;59;-98;-141
;25200;59;55;-98;-141
;25263;59;53;-98;-141
;25326;59;51;-98;-141
;25389;59;47;-98;-141
;25452;59;47;-94;-93
;25515;59;47;-94;-93
;25578;59;47;-94;-93
;25641;59;47;-94;-93
;25704;59;47;-94;-93
;25767;59;46;-87;-142
;25830;59;44;-87;-142
;25893;59;39;-87;-142
;25956;59;37;-87;-142
;26019;59;35;-87;-142
;26082;58;34;-116;-70
;26145;57;34;-116;-70
;26208;54;34;-116;-70
;26271;52;34;-116;-70
;26334;51;34;-116;-70
;26397;49;34;-141;-66
;26460;45;34;-141;-66
;26523;43;34;-141;-66
;26586;39;34;-141;-66
;26649;39;34;-141;-66
;26712;35;34;-144;-87
;26775;33;34;-144;-87
;26838;31;34;-144;-87
;26901;27;34;-144;-87
;26964;25;34;-129;-147
;27027;24;32;-129;-147
;27090;22;30;-129;-147
;27153;19;26;-129;-147
;27216;17;24;-129;-147
;27279;15;22;-104;-100
;27342;15;22;-104;-100
;27405;15;22;-104;-100
;27468;15;22;-104;-100
;27531;15;22;-104;-100
;27594;15;22;-104;-100
;27657;15;20;-97;-145
;27720;15;16;-97;-145
;27783;15;14;-97;-145
;27846;15;11;-97;-145
;27909;15;9;-97;-145
;27972;15;4;-91;-173
;28035;15;2;-91;-173
;28098;15;-2;-91;-173
;28161;15;-2;-91;-173
;28224;13;-6;-150;-41
;28287;11;-6;-150;-41
;28350;9;-6;-150;-41
;28413;4;-6;-150;-41
;28476;2;-6;-150;-41
;28539;0;-6;-144;-93
;28602;-1;-6;-144;-93
;28665;-3;-6;-144;-93
;28728;-7;-6;-144;-93
;28791;-9;-6;-144;-93
;28854;-11;-6;-122;-136
;28917;-15;-9;-122;-136
;28980;-16;-11;-122;-136
;29043;-18;-13;-122;-136
;29106;-20;-15;-122;-136
;29169;-23;-18;-130;-134
;29232;-25;-20;-130;-134
;29295;-27;-22;-130;-134
;29358;-30;-25;-130;-134
;29421;-32;-27;-123;-115
;29484;-34;-29;-123;-115
;29547;-35;-30;-123;-115
;29610;-37;-32;-123;-115
;29673;-40;-35;-123;-115
;29736;-41;-36;-123;-115
;29799;-43;-38;-118;-129
;29862;-44;-40;-118;-129
;29925;-46;-41;-118;-129
;29988;-49;-45;-118;-129
;30051;-50;-46;-118;-129
;30114;-53;-49;-117;-110
;30177;-55;-49;-117;-110
;30240;-56;-49;-117;-110
;30303;-58;-49;-117;-110
;30366;-61;-49;-117;-110
;30429;-61;-49;-117;-110
;30492;-62;-52;-106;-135
;30555;-62;-54;-106;-135
;30618;-62;-55;-106;-135
;30681;-62;-57;-106;-135
;30744;-62;-61;-106;-147
;30807;-62;-63;-114;-147
;30870;-64;-65;-114;-147
;30933;-67;-70;-114;-147
;30996;-68;-72;-114;-147
;31059;-70;-73;-114;-105
;31122;-71;-73;-137;-105
;31185;-75;-73;-137;-105
;31248;-77;-73;-137;-105
;31311;-79;-73;-137;-105
;31374;-81;-74;-137;-141
;31437;-85;-78;-124;-141
;31500;-87;-80;-124;-141
;31563;-88;-82;-124;-141
;31626;-90;-84;-124;-141
;31689;-94;-88;-107;-158
;31752;-94;-90;-107;-158
;31815;-94;-92;-107;-158
;31878;-94;-96;-107;-158
;31941;-94;-98;-107;-158
;32004;-94;-100;-107;-111
;32067;-94;-101;-108;-111
;32130;-94;-104;-108;-111
;32193;-94;-104;-108;-111
;32256;-94;-107;-108;-111
;32319;-94;-109;-108;-115
;32382;-95;-110;-155;-115
;32445;-99;-113;-155;-115
;32508;-101;-115;-155;-115
;32571;-103;-116;-155;-115
;32634;-106;-117;-155;-59
;32697;-111;-117;-190;-59
;32760;-114;-117;-190;-59
;32823;-117;-117;-190;-59
;32886;-120;-117;-190;-59
;32949;-125;-117;-145;-87
;33012;-127;-117;-145;-87
;33075;-129;-117;-145;-87
;33138;-131;-117;-145;-87
;33201;-135;-117;-145;-68
;33264;-137;-117;-70;-68
;33327;-137;-117;-70;-68
;33390;-137;-117;-70;-68
;33453;-137;-117;-70;-68
;33516;-137;-117;-70;-97
;33579;-137;-117;0;-97
;33642;-137;-117;0;-97
;33705;-137;-117;0;-97
;33768;-137;-117;0;-97
;33831;-137;-117;0;-68
;33894;-137;-117;0;-68
;33957;-137;-117;0;-68
;34020;-137;-117;0;-68
;34083;-137;-117;0;-68
;34146;-137;-117;0;-68
;34209;-137;-117;0;-72
;34272;-137;-117;0;-72
;34335;-137;-117;0;-72
;34398;-137;-117;0;-72
;34461;-135;-117;148;-72
;34524;-131;-117;148;-98
;34587;-129;-117;148;-98
;34650;-127;-117;148;-98
;34713;-125;-117;148;-98
;34776;-120;-117;176;-54
;34839;-118;-117;176;-54
;34902;-113;-117;176;-54
;34965;-110;-117;176;-54
;35028;-108;-117;186;-54
;35091;-105;-117;186;-46
;35154;-103;-117;186;-46
;35217;-98;-117;186;-46
;35280;-95;-117;186;-46
;35343;-92;-117;231;-46
;35406;-89;-117;231;-51
;35469;-82;-117;231;-51
;35532;-79;-117;231;-51
;35595;-76;-117;231;-51
;35658;-72;-117;227;-51
;35721;-69;-117;227;-44
;35784;-63;-117;227;-44
;35847;-59;-117;227;-44
;35910;-56;-117;227;-44
;35973;-53;-117;278;-44
;36036;-43;-117;278;-61
;36099;-39;-117;278;-61
;36162;-34;-117;278;-61
;36225;-29;-117;278;-61
;36288;-20;-117;268;-61
;36351;-15;-117;268;-46
;36414;-10;-117;268;-46
;36477;-1;-117;268;-46
;36540;3;-117;268;-46
;36603;7;-117;222;-46
;36666;10;-117;222;-49
;36729;16;-117;222;-49
;36792;20;-117;222;-49
;36855;23;-117;222;-49
;36918;26;-117;213;-49
;36981;33;-117;213;-51
;37044;36;-117;213;-51
;37107;39;-117;213;-51
;37170;43;-117;213;-51
;37233;49;-117;201;-51
;37296;52;-117;201;-60
;37359;55;-117;201;-60
;37422;59;-117;201;-60
;37485;65;-117;216;-60
;37548;68;-117;216;-60
;37611;72;-117;216;-66
;37674;78;-117;216;-66
;37737;81;-117;216;-66
;37800;85;-117;198;-66
;37863;88;-117;198;-66
;37926;91;-117;198;-69
;37989;94;-117;198;-69
;38052;101;-117;198;-69
;38115;104;-117;86;-69
;38178;104;-117;86;-60
;38241;104;-117;86;-60
;38304;104;-117;86;-60
;38367;104;-117;86;-60
;38430;104;-117;65;-60
;38493;104;-117;65;-60
;38556;104;-117;65;-64
;38619;104;-117;65;-64
;38682;104;-117;65;-64
;38745;104;-117;65;-64
;38808;108;-117;140;-64
;38871;110;-117;140;-109
;38934;114;-117;140;-109
;38997;116;-117;140;-109
;39060;116;-117;0;-109
;39123;116;-117;0;-109
;39186;116;-117;0;-60
;39249;116;-117;0;-60
;39312;116;-117;0;-60
;39375;116;-117;0;-60
;39438;116;-117;0;-60
;39501;116;-117;0;-47
;39564;116;-117;0;-47
;39627;116;-117;0;-47
;39690;116;-117;0;-47
;39753;116;-117;0;0
;39816;116;-117;0;0
;39879;116;-117;0;0
;39942;116;-117;0;0
;40005;116;-117;0;0
;40068;116;-117;0;0
;40131;116;-117;0;0
;40194;116;-117;0;0
;40257;116;-117;0;0
;40320;116;-117;32;0
;40383;116;-117;32;0
;40446;116;-117;32;0
;40509;116;-117;32;0
;40572;116;-117;32;0
;40635;116;-117;28;0
;40698;116;-117;28;0
;40761;116;-117;28;0
;40824;116;-117;28;0
;40887;116;-117;28;0
;40950;116;-117;42;0
;41013;116;-117;42;0
;41076;116;-117;42;0
;41139;116;-117;42;0
;41202;116;-117;42;0
;41265;116;-117;42;0
;41328;116;-117;37;0
;41391;116;-117;37;0
;41454;116;-117;37;0
;41517;116;-117;37;0
;41580;116;-117;37;0
;41643;116;-117;43;0
;41706;116;-117;43;0
;41769;116;-117;43;0
;41832;116;-117;43;0
;41895;116;-117;66;0
;41958;116;-117;66;0
;42021;116;-117;66;0
;42084;116;-117;66;0
;42147;116;-117;66;0
;42210;116;-117;97;0
;42273;116;-117;97;0
;42336;116;-117;97;0
;42399;116;-117;97;0
;42462;116;-117;97;0
;42525;117;-117;131;0
;42588;120;-117;131;0
;42651;122;-117;131;0
;42714;125;-117;131;0
;42777;127;-117;83;0
;42840;127;-117;83;0
;42903;127;-117;83;0
;42966;127;-117;83;0
;43029;127;-117;83;0
;43092;127;-117;83;0
;43155;127;-117;0;0
;43218;127;-117;0;0
;43281;127;-117;0;0
;43344;127;-117;0;0
;43407;127;-117;0;0
;43470;127;-117;0;0
;43533;127;-117;0;0
;43596;127;-117;0;0
;43659;127;-117;0;0
;43722;127;-117;0;0
;43785;127;-117;0;0
;43848;127;-117;0;0
;43911;127;-117;0;0
;43974;127;-117;0;0
;44037;127;-117;0;0
;44100;127;-117;0;0
;44163;127;-117;0;0
;44226;127;-117;0;0
;44289;127;-117;0;0
;44352;127;-117;0;0
;44415;127;-117;0;0
;44478;127;-117;-42;0
;44541;127;-117;-42;0
;44604;127;-117;-42;0
;44667;127;-117;-42;0
;44730;127;-117;-42;0
;44793;127;-117;-96;0
;44856;127;-117;-96;0
;44919;127;-117;-96;0
;44982;127;-117;-96;0
;45045;127;-117;-96;0
;45108;127;-117;-96;0
;45171;123;-117;-140;0
;45234;121;-117;-140;0
;45297;117;-117;-140;0
;45360;115;-117;-140;0
;45423;113;-117;-140;0
;45486;109;-117;-140;0
;45549;107;-117;-140;0
;45612;107;-117;-140;0
;45675;103;-117;-140;0
;45738;103;-117;0;0
;45801;103;-117;0;0
;45864;103;-117;0;0
;45927;103;-117;59;0
;45990;103;-117;59;0
;46053;103;-117;59;0
;46116;103;-117;59;0
;46179;103;-117;59;0
;46242;103;-117;86;0
;46305;103;-117;86;0
;46368;103;-117;86;0
;46431;103;-117;86;0
;46494;103;-117;86;0
;46557;103;-117;0;111
;46620;103;-115;0;111
;46683;103;-114;0;111
;46746;103;-111;0;111
;46809;103;-109;0;111
;46872;103;-108;0;0
;46935;103;-108;-26;0
;46998;103;-108;-26;0
;47061;103;-108;-26;0
;47124;103;-108;-26;0
;47187;103;-108;-26;45
;47250;103;-108;-51;45
;47313;103;-108;-51;45
;47376;103;-108;-51;45
;47439;103;-108;-51;45
;47502;103;-108;-51;45
;47565;103;-106;-83;158
;47628;103;-104;-83;158
;47691;103;-102;-83;158
;47754;103;-98;-83;158
;47817;103;-96;-83;158
;47880;103;-95;-65;55
;47943;103;-95;-65;55
;48006;103;-95;-65;55
;48069;103;-95;-65;55
;48132;103;-95;-65;55
;48195;101;-95;-193;-33
;48258;98;-95;-193;-33
;48321;95;-95;-193;-33
;48384;93;-95;-193;-33
;48447;87;-95;-193;0
;48510;84;-95;-118;85
;48573;83;-95;-118;85
;48636;80;-95;-118;85
;48699;78;-95;-118;85
;48762;77;-95;-118;85
;48825;76;-91;0;205
;48888;76;-87;0;205
;48951;76;-84;0;205
;49014;76;-81;0;205
;49077;76;-75;-42;111
;49140;76;-73;-42;111
;49203;76;-72;-42;111
;49266;76;-70;-42;111
;49329;76;-67;-42;111
;49392;76;-66;-42;111
;49455;74;-65;-142;28
;49518;72;-65;-142;28
;49581;70;-65;-142;28
;49644;66;-65;-142;28
;49707;64;-65;-142;28
;49770;62;-65;-154;78
;49833;57;-65;-154;78
;49896;55;-65;-154;78
;49959;53;-65;-154;78
;50022;48;-64;-112;142
;50085;47;-62;-112;142
;50148;46;-60;-112;142
;50211;44;-58;-112;142
;50274;43;-56;-112;142
;50337;41;-54;-112;142
;50400;40;-48;-43;207
;50463;40;-45;-43;207
;50526;40;-39;-43;207
;50589;40;-35;-43;207
;50652;40;-33;-71;43
;50715;40;-33;-71;43
;50778;40;-33;-71;43
;50841;40;-33;-71;43
;50904;40;-33;-71;43
;50967;38;-33;-134;80
;51030;37;-33;-134;80
;51093;35;-33;-134;80
;51156;33;-33;-134;80
;51219;30;-33;-134;187
;51282;28;-30;-59;187
;51345;28;-28;-59;187
;51408;28;-25;-59;187
;51471;28;-23;-59;187
;51534;28;-20;-59;187
;51597;28;-14;-59;218
;51660;28;-11;-40;218
;51723;28;-8;-40;218
;51786;28;-1;-40;218
;51849;28;1;-40;218
;51912;28;2;-40;0
;51975;24;2;-166;0
;52038;21;2;-166;0
;52101;19;2;-166;0
;52164;17;2;-166;0
;52227;14;2;-166;40
;52290;11;2;-207;40
;52353;6;2;-207;40
;52416;3;2;-207;40
;52479;-3;3;-207;149
;52542;-5;5;-127;149
;52605;-7;7;-127;149
;52668;-10;11;-127;149
;52731;-12;13;-127;149
;52794;-13;15;-127;178
;52857;-14;18;-90;178
;52920;-14;20;-90;178
;52983;-14;25;-90;178
;53046;-14;28;-90;178
;53109;-14;30;-90;139
;53172;-14;32;-96;139
;53235;-14;36;-96;139
;53298;-14;38;-96;139
;53361;-14;40;-96;139
;53424;-14;42;-96;70
;53487;-15;42;-188;70
;53550;-18;42;-188;70
;53613;-23;42;-188;70
;53676;-26;42;-188;70
;53739;-29;42;-188;32
;53802;-36;42;-210;32
;53865;-40;42;-210;32
;53928;-47;42;-210;32
;53991;-51;42;-210;32
;54054;-54;45;-210;208
;54117;-54;48;-93;208
;54180;-54;51;-93;208
;54243;-54;55;-93;208
;54306;-54;58;-93;208
;54369;-54;63;-93;133
;54432;-54;65;-93;133
;54495;-54;67;-82;133
;54558;-54;70;-82;133
;54621;-54;72;-82;133
;54684;-54;73;-82;26
;54747;-56;73;-184;26
;54810;-59;73;-184;26
;54873;-61;73;-184;26
;54936;-64;73;-184;26
;54999;-70;73;-184;53
;55062;-73;73;-182;53
;55125;-76;73;-182;53
;55188;-79;73;-182;53
;55251;-84;73;-182;143
;55314;-87;75;-182;143
;55377;-89;77;-94;143
;55440;-89;79;-94;143
;55503;-89;81;-94;143
;55566;-89;85;-94;146
;55629;-89;87;-94;146
;55692;-89;89;-83;146
;55755;-89;94;-83;146
;55818;-89;96;-83;146
;55881;-89;98;-83;56
;55944;-89;98;-83;56
;56007;-91;98;-121;56
;56070;-92;98;-121;56
;56133;-94;98;-121;56
;56196;-96;98;-121;56
;56259;-97;99;-121;152
;56322;-101;103;-116;152
;56385;-102;105;-116;152
;56448;-104;107;-116;152
;56511;-105;110;-116;152
;56574;-108;110;-116;75
;56637;-109;110;-69;75
;56700;-109;110;-69;75
;56763;-109;110;-69;75
;56826;-109;110;-69;69
;56889;-109;110;-69;69
;56952;-109;110;-109;69
;57015;-109;110;-109;69
;57078;-109;110;-109;69
;57141;-109;111;-109;180
;57204;-109;114;-109;180
;57267;-109;116;-89;180
;57330;-109;121;-89;180
;57393;-109;124;-89;180
;57456;-109;126;-89;0
;57519;-109;126;0;0
;57582;-109;126;0;0
;57645;-109;126;0;0
;57708;-109;126;0;0
;57771;-109;124;0;-155
;57834;-109;122;-69;-155
;57897;-109;120;-69;-155
;57960;-109;118;-69;-155
;58023;-109;116;-69;-155
;58086;-109;114;-69;-77
;58149;-109;114;-69;-77
;58212;-110;114;-121;-77
;58275;-114;114;-121;-77
;58338;-116;114;-121;-77
;58401;-117;114;-121;0
;58464;-119;114;-121;0
;58527;-121;114;-116;0
;58590;-122;114;-116;0
;58653;-125;114;-116;0
;58716;-128;114;-116;-52
;58779;-129;114;0;-52
;58842;-129;114;0;-52
;58905;-129;114;0;-52
;58968;-129;114;0;-52
;59031;-129;114;0;29
;59094;-129;114;0;29
;59157;-129;114;0;29
;59220;-129;114;0;29
;59283;-129;114;0;38
;59346;-129;114;0;38
;59409;-129;114;0;38
;59472;-129;114;0;38
;59535;-129;114;0;38
;59598;-129;114;0;34
;59661;-129;114;0;34
;59724;-129;114;0;34
;59787;-129;114;0;34
;59850;-129;114;0;34
;59913;-129;114;0;38
;59976;-129;114;0;38
;60039;-129;114;0;38
;60102;-129;114;0;38
;60165;-129;114;0;38
;60228;-129;114;0;0
;60291;-129;114;0;0
;60354;-129;114;0;0
;60417;-129;114;0;0
;60480;-129;114;0;0
;60543;-129;114;0;-41
;60606;-129;114;0;-41
;60669;-129;114;0;-41
;60732;-129;114;0;-41
;60795;-129;114;0;-41
;60858;-129;114;38;-41
;60921;-129;114;38;-85
;60984;-129;114;38;-85
;61047;-129;114;38;-85
;61110;-128;114;114;-85
;61173;-127;114;114;-100
;61236;-125;114;114;-100
;61299;-124;114;114;-100
;61362;-122;114;114;-100
;61425;-119;114;114;-100
;61488;-118;114;58;-99
;61551;-118;114;58;-99
;61614;-118;114;58;-99
;61677;-118;114;58;-99
;61740;-118;114;58;-99
;61803;-118;114;0;-45
;61866;-118;114;0;-45
;61929;-118;114;-67;-45
;61992;-118;114;-67;-45
;62055;-118;114;-67;-45
;62118;-118;114;-67;0
;62181;-118;114;-67;0
;62244;-118;114;0;0
;62307;-118;114;0;0
;62370;-118;113;0;-116
;62433;-118;112;0;-116
;62496;-118;110;0;-116
;62559;-118;109;0;-116
;62622;-118;107;0;-116
;62685;-118;104;0;-116
;62748;-118;103;0;-136
;62811;-118;99;0;-136
;62874;-118;97;-29;-136
;62937;-118;95;-29;-136
;63000;-118;93;-29;-136
;63063;-118;91;-29;-129
;63126;-118;88;-29;-129
;63189;-118;86;-29;-129
;63252;-118;84;0;-129
;63315;-118;82;0;-129
;63378;-118;81;0;-156
;63441;-118;78;0;-156
;63504;-118;72;0;-156
;63567;-118;70;0;-156
;63630;-118;68;0;-158
;63693;-118;66;0;-158
;63756;-118;64;0;-158
;63819;-118;60;0;-158
;63882;-118;58;0;-158
;63945;-118;55;0;-159
;64008;-118;53;0;-159
;64071;-118;50;0;-159
;64134;-118;48;0;-159
;64197;-118;43;0;-159
;64260;-118;40;0;-156
;64323;-118;38;0;-156
