x;y
120;129
120;127
120;124
120;122
120;120
120;119
120;119
120;119
119;119
118;119
114;119
112;119
111;119
109;119
104;119
102;119
99;119
97;119
95;119
95;119
95;116
95;112
95;106
95;102
95;99
95;97
95;94
95;93
95;91
95;90
95;89
95;89
95;89
94;89
92;89
88;89
86;89
84;89
82;89
79;89
77;89
76;89
74;89
73;89
73;89
73;89
73;89
73;89
73;89
73;89
73;89
73;89
73;89
73;89
73;89
73;84
73;82
73;79
72;77
69;73
67;73
66;73
64;73
59;73
56;73
53;73
48;73
46;73
46;73
46;72
46;67
46;64
46;62
46;59
46;57
46;57
46;57
46;57
43;57
39;57
36;57
34;57
32;57
27;57
25;56
23;54
19;50
18;49
18;47
18;44
18;39
18;37
18;34
18;32
18;31
18;31
18;31
15;31
15;31
10;31
8;31
5;31
1;31
0;31
-2;31
-6;31
-6;31
-7;31
-7;30
-7;25
-7;16
-7;11
-7;6
-7;2
-7;-2
-7;-2
-7;-2
-11;-2
-15;-2
-23;-2
-27;-2
-31;-2
-34;-2
-39;-2
-42;-2
-45;-2
-48;-2
-48;-2
-48;-2
-48;-4
-48;-10
-48;-14
-48;-17
-48;-20
-48;-22
-48;-22
-50;-22
-53;-22
-55;-22
-61;-22
-64;-22
-67;-22
-69;-22
-69;-23
-69;-26
-69;-30
-69;-33
-69;-39
-69;-42
-69;-42
-69;-42
-69;-42
-71;-42
-75;-42
-75;-42
-79;-42
-81;-42
-83;-42
-86;-42
-91;-45
-93;-47
-97;-51
-97;-51
-97;-54
-97;-56
-97;-58
-97;-59
-97;-63
-97;-63
-97;-63
-97;-63
-97;-63
-97;-63
-97;-63
-97;-63
-97;-63
-97;-63
-97;-64
-97;-66
-97;-69
-97;-72
-97;-74
-97;-79
-97;-81
-97;-83
-97;-85
-97;-87
-102;-92
-104;-92
-106;-92
-109;-92
-113;-92
-114;-92
-118;-92
-118;-92
-121;-92
-122;-92
-122;-92
-122;-92
-122;-92
-122;-92
-122;-92
-122;-92
-122;-96
-122;-100
-122;-103
-122;-106
-122;-112
-122;-114
-122;-116
-122;-119
-124;-121
-125;-122
-127;-122
-128;-122
-131;-122
-131;-122
-131;-122
-131;-122
-131;-122
