x;y
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-117
120;-115
120;-114
120;-112
120;-110
120;-110
120;-110
120;-110
120;-110
120;-110
120;-110
120;-110
120;-110
120;-110
120;-108
120;-104
120;-94
120;-90
120;-85
120;-81
120;-76
120;-73
120;-71
120;-68
120;-64
120;-62
120;-61
120;-59
120;-56
120;-52
120;-49
120;-46
120;-39
120;-36
120;-33
120;-29
120;-23
120;-20
120;-16
120;-14
120;-9
120;-6
120;-4
120;-1
120;2
120;4
120;7
120;9
120;13
120;16
120;19
120;22
120;28
120;31
120;33
120;35
120;39
120;41
120;43
120;44
120;47
120;49
120;50
120;52
120;55
120;56
120;58
120;59
120;62
120;64
120;66
120;67
120;71
120;72
120;74
120;75
120;78
120;80
120;80
120;80
120;80
120;80
120;80
120;81
120;84
120;86
120;87
120;88
120;90
120;90
120;90
120;90
120;90
120;93
120;96
120;99
120;106
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
