x;y
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
117;117
116;117
114;117
113;117
110;117
108;117
107;117
105;117
102;117
101;117
101;117
101;117
101;117
101;117
101;117
101;117
101;117
101;117
101;117
101;117
101;117
101;117
101;117
101;117
101;117
101;117
101;116
101;114
101;110
101;108
101;106
101;105
101;105
101;105
101;105
101;105
101;105
101;105
101;105
101;105
101;105
101;105
101;105
101;105
101;105
101;105
101;105
101;105
101;105
99;105
98;105
96;105
92;105
91;105
89;105
87;105
84;102
82;100
80;98
80;97
80;93
80;90
80;88
80;85
80;80
80;79
80;79
80;79
80;79
80;79
80;79
80;79
80;79
80;79
77;79
75;79
70;79
68;79
65;79
64;79
60;79
59;79
57;79
55;79
55;79
55;75
55;72
55;69
55;62
55;59
55;57
55;54
55;52
55;50
55;49
55;46
55;46
55;46
55;46
55;46
55;46
55;46
55;46
54;46
51;46
49;46
47;46
44;46
42;46
41;46
39;46
35;46
34;46
34;46
34;46
34;46
34;42
34;40
34;38
34;34
34;34
34;34
34;34
34;34
34;34
34;34
34;34
34;34
32;34
30;34
28;34
23;34
21;34
20;34
20;34
20;34
20;34
20;34
20;34
20;33
20;31
20;28
20;26
20;23
20;19
20;19
20;19
20;19
20;19
20;19
20;19
20;19
20;19
17;19
13;19
10;19
8;19
6;19
5;19
5;19
5;19
5;19
5;19
5;19
5;17
5;16
5;12
5;10
5;9
5;8
5;8
5;8
4;8
2;8
-2;8
-2;8
-7;8
-9;8
-12;8
-18;8
-21;8
-24;8
-27;8
-29;8
-29;7
-29;6
-29;4
-29;0
-29;0
-29;-2
-29;-2
-29;-2
-29;-2
-29;-2
-29;-2
-29;-2
-29;-2
-29;-2
-31;-2
-35;-2
-37;-2
-39;-2
-41;-2
-42;-2
-42;-2
-42;-2
-42;-2
-42;-2
-42;-2
-42;-3
-42;-8
-42;-8
-42;-13
-42;-16
-42;-18
-42;-18
-42;-18
-42;-18
-42;-18
-42;-18
-42;-18
-42;-18
-42;-18
-42;-18
-42;-20
-42;-23
-42;-25
-42;-30
-42;-33
-42;-34
-42;-34
-42;-34
-42;-34
-42;-34
-42;-34
-42;-34
-42;-34
-43;-34
-49;-34
-52;-34
-55;-34
-58;-34
-61;-34
-68;-35
-72;-38
-75;-41
-78;-44
-80;-51
-80;-54
-80;-57
-80;-61
-80;-67
-80;-71
-80;-74
-80;-74
-80;-74
-81;-74
-84;-74
-92;-74
-92;-74
-99;-74
-103;-74
-107;-74
-114;-74
-118;-74
-122;-74
-126;-74
-126;-74
-126;-75
-126;-78
-126;-82
-126;-82
-126;-86
-126;-87
-126;-87
-126;-87
-126;-87
-126;-87
-126;-87
-126;-87
-126;-87
-126;-87
-126;-87
-126;-89
-126;-90
-126;-92
-126;-95
-126;-95
-126;-96
-126;-96
-126;-96
-126;-96
-126;-96
-126;-96
-126;-96
-126;-96
-126;-96
-126;-96
-126;-96
-126;-96
-126;-96
-126;-96
-126;-96
-126;-99
-126;-101
-126;-103
-126;-104
-126;-107
-126;-107
-126;-107
-126;-107
-126;-107
-126;-107
-126;-107
-126;-107
-126;-107
-126;-107
-126;-107
-126;-107
-126;-107
-126;-107
-126;-107
-126;-107
-126;-107
-126;-107
-126;-107
-126;-107
-126;-109
-126;-110
-126;-112
-126;-114
-126;-117
-126;-118
-126;-118
-126;-118
-126;-118
-126;-118
-126;-118
-126;-118
-126;-118
