x;y
120;117
120;116
120;123
120;126
120;130
120;135
120;131
120;127
120;124
120;120
120;116
120;109
120;106
120;102
120;95
120;91
120;91
120;93
120;95
120;97
120;99
120;103
120;103
120;98
120;95
120;93
120;90
120;85
120;83
120;80
120;77
120;72
120;72
120;72
120;72
120;72
120;72
120;72
120;72
120;72
120;72
120;72
120;69
120;59
120;55
120;50
120;45
120;43
120;43
120;43
120;43
120;43
120;43
120;43
120;43
120;43
120;41
120;37
120;32
120;22
120;18
120;13
120;13
120;13
120;13
120;13
120;13
120;13
120;13
120;13
120;13
120;10
120;7
120;3
120;0
120;-6
120;-7
120;-7
120;-7
120;-7
120;-7
120;-7
120;-7
120;-7
120;-7
120;-7
120;-10
120;-13
120;-15
120;-18
120;-20
120;-25
120;-25
120;-25
120;-25
120;-25
120;-25
120;-26
120;-28
120;-32
120;-33
120;-35
120;-35
120;-35
120;-35
120;-35
120;-35
120;-38
120;-39
120;-41
120;-42
120;-45
120;-47
120;-49
120;-51
120;-55
120;-57
120;-58
120;-60
120;-63
120;-64
120;-66
120;-69
120;-74
120;-76
120;-79
120;-81
120;-81
120;-81
120;-81
120;-81
120;-81
120;-81
120;-81
120;-81
120;-81
120;-84
120;-87
120;-91
120;-98
120;-102
120;-106
120;-109
120;-115
120;-119
120;-122
120;-124
120;-124
120;-124
120;-124
120;-124
120;-124
