x;y
-118;121
-118;121
-118;121
-118;121
-118;121
-116;121
-114;121
-109;121
-107;121
-105;121
-100;121
-99;121
-97;121
-91;121
-89;121
-87;121
-82;121
-77;121
-75;121
-70;121
-63;121
-60;121
-53;121
-47;121
-43;121
-37;121
-34;121
-26;121
-16;121
-7;121
-2;121
11;121
16;121
30;121
34;121
44;121
53;121
61;121
64;121
71;121
77;121
83;121
86;121
88;121
90;121
90;121
90;121
92;121
94;121
98;121
102;121
102;121
102;121
103;121
106;121
109;121
111;121
111;121
111;121
111;121
