x;y
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
114;126
111;126
108;126
105;126
99;126
95;126
91;126
87;126
80;126
77;126
75;126
73;126
68;126
66;126
63;126
60;126
54;126
51;126
48;126
45;126
37;126
33;126
29;126
26;126
18;126
14;126
10;126
6;126
-1;126
-4;126
-8;126
-12;126
-19;126
-23;126
-27;126
-31;126
-38;126
-42;126
-46;126
-50;126
-57;126
-61;126
-65;126
-68;126
-75;126
-77;126
-80;126
-82;126
-87;126
-89;126
-91;126
-93;126
-97;126
-99;126
-101;126
-102;126
-106;126
-108;126
-109;126
-111;126
-111;126
-111;126
-111;126
-111;126
-111;126
-111;126
-111;126
-111;126
-111;126
-113;126
-114;126
-116;126
-120;126
-122;126
-122;126
-122;126
-122;126
-122;126
-122;126
