x;y
-118;-119
-118;-119
-118;-119
-118;-119
-118;-119
-118;-119
-115;-119
-111;-119
-105;-119
-102;-119
-98;-119
-96;-119
-91;-119
-88;-119
-83;-119
-83;-119
-83;-119
-83;-119
-83;-119
-83;-119
-83;-119
-82;-119
-80;-119
-78;-119
-75;-119
-73;-119
-69;-119
-66;-119
-64;-119
-59;-119
-56;-119
-55;-119
-53;-119
-52;-119
-51;-119
-48;-119
-48;-119
-48;-119
-48;-119
-48;-119
-48;-119
-45;-119
-43;-119
-38;-119
-35;-119
-33;-119
-32;-119
-32;-119
-29;-119
-25;-119
-18;-119
-14;-119
-11;-119
-3;-119
0;-119
3;-119
7;-119
13;-119
16;-119
18;-119
21;-119
23;-119
25;-119
30;-119
33;-119
38;-119
40;-119
43;-119
46;-119
50;-119
53;-119
59;-119
63;-119
66;-119
72;-119
76;-119
79;-119
85;-119
87;-119
89;-119
90;-119
92;-119
94;-119
97;-119
99;-119
102;-119
104;-119
105;-119
108;-119
110;-119
112;-119
116;-119
118;-119
121;-119
123;-119
127;-119
129;-119
131;-119
134;-119
135;-119
137;-119
138;-119
140;-119
140;-119
