x;y
120;124
120;124
120;124
120;124
120;124
120;124
120;126
120;128
120;130
120;130
120;130
120;130
120;130
120;130
120;130
120;128
120;127
118;123
116;122
114;120
112;118
108;114
106;112
104;110
102;108
97;107
95;107
93;107
92;107
89;107
87;107
86;107
84;107
81;107
79;106
78;103
76;100
75;93
75;90
75;86
75;86
75;86
75;86
75;86
75;86
75;81
75;79
73;76
71;73
67;69
65;67
63;65
61;64
56;60
53;59
50;59
47;59
42;59
40;59
39;59
37;59
33;59
32;59
30;59
28;59
23;54
21;51
19;49
17;46
12;42
9;41
7;39
4;38
0;35
-1;35
-3;35
-5;35
-9;35
-11;35
-13;33
-17;28
-19;26
-20;23
-22;21
-24;20
-27;20
-29;20
-30;20
-30;20
-30;18
-30;17
-30;14
-32;12
-35;11
-37;9
-39;7
-43;4
-44;2
-46;0
-48;-1
-52;-5
-54;-7
-56;-8
-59;-12
-59;-12
-63;-15
-64;-17
-65;-19
-65;-22
-65;-24
-65;-26
-65;-27
-65;-29
-65;-31
-65;-31
-65;-31
-65;-31
-67;-31
-69;-32
-70;-34
-72;-35
-75;-38
-77;-40
-79;-41
-83;-45
-85;-46
-86;-48
-86;-51
-86;-51
-86;-55
-86;-57
-86;-59
-86;-61
-86;-63
-86;-63
-86;-63
-87;-63
-90;-63
-91;-64
-93;-66
-94;-67
-97;-70
-99;-72
-101;-72
-103;-72
-106;-72
-106;-72
-106;-72
-106;-74
-106;-79
-106;-82
-106;-84
-106;-87
-106;-90
-106;-92
-106;-94
-106;-97
-106;-99
-106;-101
-106;-104
-106;-104
-106;-107
-106;-107
-106;-107
-106;-107
-107;-107
-109;-107
-111;-107
-115;-107
-117;-107
-119;-107
-121;-107
-124;-107
-128;-107
-131;-107
-133;-107
-133;-107
-133;-107
-133;-110
-133;-112
-133;-117
-133;-120
-133;-122
-133;-124
-133;-127
-133;-129
-133;-130
-133;-130
-133;-130
-133;-130
-133;-130
-133;-130
