x;y
-119;-122
-118;-122
-114;-122
-111;-122
-105;-122
-101;-122
-99;-122
-99;-122
-99;-122
-99;-122
-99;-122
-98;-122
-94;-122
-92;-122
-90;-122
-88;-122
-85;-122
-83;-122
-82;-122
-80;-122
-77;-122
-74;-122
-71;-122
-64;-122
-61;-122
-58;-122
-54;-122
-47;-122
-43;-122
-40;-122
-36;-122
-32;-122
-25;-122
-21;-122
-18;-122
-14;-122
-7;-122
-3;-122
0;-122
3;-122
11;-122
14;-122
18;-122
22;-122
29;-122
33;-122
36;-122
40;-122
47;-122
51;-122
54;-122
59;-122
59;-122
64;-122
67;-122
70;-122
75;-122
77;-122
79;-122
82;-122
86;-122
88;-122
90;-122
91;-122
95;-122
97;-122
99;-122
102;-122
107;-122
109;-122
112;-122
114;-122
118;-122
121;-122
123;-122
124;-122
124;-122
124;-122
124;-122
124;-122
