x;y
-118;-124
-118;-124
-118;-124
-118;-124
-117;-124
-116;-124
-114;-124
-112;-124
-111;-124
-107;-124
-107;-124
-107;-124
-107;-124
-107;-124
-107;-124
-107;-124
-107;-124
-107;-124
-107;-124
-107;-124
-105;-124
-98;-124
-95;-124
-92;-124
-86;-124
-84;-124
-82;-124
-80;-124
-76;-124
-74;-124
-73;-124
-71;-124
-70;-124
-67;-124
-65;-124
-61;-124
-58;-124
-52;-124
-48;-124
-45;-124
-40;-124
-31;-124
-26;-124
-21;-124
-17;-124
-13;-124
-11;-124
-9;-124
-7;-124
-5;-124
-5;-124
-5;-124
-5;-124
-5;-124
-5;-124
-1;-124
0;-124
2;-124
6;-124
6;-124
6;-124
6;-124
6;-124
7;-124
10;-124
14;-124
16;-124
18;-124
20;-124
22;-124
25;-124
29;-124
31;-124
31;-124
36;-124
38;-124
43;-124
46;-124
49;-124
53;-124
60;-124
64;-124
72;-124
77;-124
82;-124
86;-124
91;-124
99;-124
103;-124
109;-124
112;-124
116;-124
116;-124
116;-124
116;-124
116;-124
116;-124
116;-124
