x;y
128;-130
128;-130
128;-130
128;-130
128;-130
128;-130
128;-130
128;-130
128;-130
128;-130
128;-130
128;-130
128;-130
128;-130
128;-129
128;-126
128;-121
128;-119
128;-116
128;-115
128;-115
128;-115
128;-115
128;-115
128;-115
128;-115
128;-118
128;-121
128;-122
128;-124
128;-124
128;-124
128;-124
128;-124
128;-122
128;-121
128;-119
128;-116
128;-114
128;-113
128;-113
128;-113
128;-113
128;-113
128;-113
128;-113
127;-113
125;-113
122;-113
120;-113
115;-113
110;-113
108;-113
106;-113
104;-113
101;-113
99;-113
99;-113
99;-113
99;-110
99;-106
99;-100
99;-97
99;-93
99;-93
99;-93
99;-93
99;-93
99;-93
99;-93
99;-93
99;-93
94;-93
92;-91
89;-87
87;-83
84;-80
84;-72
84;-71
84;-71
84;-71
84;-71
84;-71
84;-71
84;-71
84;-71
82;-71
75;-70
71;-67
68;-63
64;-60
59;-53
57;-49
55;-49
53;-49
49;-49
46;-49
43;-49
40;-49
37;-49
32;-49
29;-49
27;-49
26;-45
22;-36
20;-31
20;-26
20;-20
20;-20
20;-20
20;-20
18;-20
12;-20
9;-20
6;-20
0;-20
-2;-20
-5;-20
-7;-20
-13;-20
-15;-20
-15;-20
-15;-20
-15;-14
-15;-9
-15;-5
-15;4
-15;8
-15;8
-15;8
-15;8
-15;8
-15;11
-15;14
-15;17
-16;22
-18;25
-19;25
-22;25
-24;25
-24;25
-24;25
-24;25
-24;25
-24;25
-25;25
-27;25
-31;33
-33;37
-34;42
-35;47
-35;54
-35;54
-35;54
-35;54
-35;54
-35;54
-35;56
-35;59
-36;60
-41;62
-46;63
-55;68
-65;72
-69;76
-73;79
-75;81
-77;82
-77;85
-77;87
-77;91
-78;95
-80;97
-82;100
-83;102
-87;107
-91;112
-97;113
-103;113
-105;113
-107;113
-110;113
-111;113
-113;113
-114;113
-117;114
-119;116
-122;120
-125;124
-125;126
-125;126
-125;126
-125;126
