x;y
-118;114
-118;118
-118;121
-118;128
-118;129
-118;129
-118;129
-118;127
-118;119
-118;116
-118;108
-118;107
-118;107
-118;107
-118;107
-118;107
-118;107
-118;110
-118;115
-118;121
-118;122
-118;122
-118;120
-118;117
-118;107
-118;102
-118;103
-118;105
-118;110
-118;113
-118;118
-118;118
-118;118
-118;118
-118;118
-117;118
-113;118
-111;118
-104;118
-97;118
-86;118
-80;118
-75;118
-73;118
-68;118
-65;118
-58;118
-55;118
-52;118
-41;118
-37;118
-27;118
-23;118
-19;118
-12;118
-8;118
-1;118
2;118
9;118
16;118
24;118
27;118
31;118
38;118
42;118
49;118
53;118
60;118
67;118
75;118
86;118
89;118
97;118
100;118
108;118
111;118
115;118
117;118
121;118
123;118
123;120
123;122
123;127
123;130
123;130
123;130
