x;y
120;123
120;121
120;119
120;115
120;113
120;111
120;110
120;110
119;110
117;110
115;110
112;110
110;110
109;110
109;110
109;110
109;110
109;110
109;110
109;110
109;110
109;110
109;110
107;103
105;100
104;97
102;93
98;90
97;90
95;90
93;90
90;90
88;90
88;90
88;90
88;90
88;90
88;90
88;90
88;90
88;90
88;90
88;89
85;85
83;83
81;81
79;79
75;78
75;78
75;78
75;78
75;78
75;78
73;78
72;78
69;78
67;77
66;76
64;74
60;71
57;69
55;67
53;67
53;67
53;67
53;67
53;67
53;67
53;67
53;67
53;67
53;66
53;64
53;62
53;60
53;56
53;55
53;55
53;55
53;55
53;55
53;55
52;55
49;55
47;55
45;55
43;54
39;51
38;49
36;48
34;46
31;42
31;42
31;42
31;42
31;42
31;42
31;42
31;42
31;42
31;42
31;42
31;41
31;37
31;35
31;33
31;31
31;30
31;30
31;30
31;30
31;30
31;30
31;30
31;30
31;30
30;29
28;28
24;25
22;23
20;22
18;21
15;21
13;21
12;21
10;21
9;21
9;21
9;21
9;21
9;21
9;18
9;15
9;13
9;10
9;5
8;5
6;5
4;5
1;5
0;5
-2;5
-4;5
-8;5
-10;5
-12;5
-12;4
-12;1
-12;0
-12;-2
-12;-4
-12;-5
-12;-5
-12;-5
-12;-5
-13;-5
-15;-5
-18;-5
-20;-5
-25;-5
-27;-5
-29;-7
-32;-10
-34;-12
-36;-13
-37;-15
-38;-17
-38;-21
-38;-23
-38;-26
-38;-28
-38;-28
-38;-28
-38;-28
-38;-28
-38;-28
-38;-28
-38;-28
-38;-28
-38;-28
-39;-28
-41;-28
-44;-28
-48;-28
-51;-28
-52;-28
-52;-29
-52;-32
-52;-34
-52;-36
-52;-40
-52;-42
-52;-44
-52;-47
-52;-49
-52;-50
-52;-52
-52;-52
-52;-52
-52;-52
-55;-52
-57;-52
-61;-52
-64;-52
-66;-52
-68;-52
-71;-52
-76;-52
-78;-52
-80;-52
-81;-52
-81;-53
-81;-55
-81;-57
-81;-61
-81;-64
-81;-66
-81;-68
-81;-70
-81;-74
-81;-76
-81;-77
-81;-77
-81;-77
-81;-77
-82;-77
-85;-77
-87;-77
-89;-77
-90;-77
-94;-77
-95;-77
-97;-77
-99;-77
-102;-77
-102;-77
-102;-77
-102;-77
-102;-77
-102;-77
-102;-77
-102;-79
-102;-82
-102;-84
-102;-85
-102;-89
-102;-89
-102;-92
-102;-94
-102;-97
-102;-97
-102;-98
-102;-98
-102;-98
-103;-98
-105;-98
-107;-98
-109;-98
-113;-98
-115;-98
-117;-98
-121;-98
-121;-98
-125;-98
-126;-98
-126;-98
-126;-98
-126;-98
-126;-98
-126;-98
-126;-98
-126;-98
-126;-98
-126;-98
-126;-98
-126;-98
-126;-98
-126;-98
-126;-98
-126;-98
-126;-98
-126;-100
-126;-105
-126;-107
-126;-110
-126;-112
-126;-113
-126;-113
-126;-113
-126;-113
-126;-113
-126;-113
-126;-113
-126;-113
-126;-113
-126;-113
