x;y
-121;-115
-121;-115
-121;-115
-121;-115
-121;-115
-121;-115
-118;-115
-115;-115
-111;-115
-105;-115
-102;-115
-99;-115
-95;-115
-89;-115
-86;-115
-82;-115
-82;-115
-82;-115
-82;-115
-82;-115
-82;-115
-78;-115
-75;-115
-70;-115
-68;-115
-65;-115
-61;-115
-55;-115
-51;-115
-48;-115
-45;-115
-38;-115
-35;-115
-32;-115
-29;-115
-21;-115
-16;-115
-7;-115
-2;-115
5;-115
9;-115
13;-115
24;-115
27;-115
30;-115
36;-115
40;-115
43;-115
44;-115
44;-115
44;-115
44;-115
45;-115
48;-115
50;-115
51;-115
53;-115
54;-115
54;-115
54;-115
54;-115
54;-115
56;-115
58;-115
60;-115
64;-115
66;-115
66;-115
66;-115
66;-115
66;-115
66;-115
68;-115
71;-115
73;-115
74;-115
76;-115
76;-115
76;-115
76;-115
78;-115
81;-115
83;-115
88;-115
91;-115
92;-115
92;-115
92;-115
92;-115
93;-115
96;-115
98;-115
100;-115
101;-115
101;-115
101;-115
101;-115
101;-115
101;-115
101;-115
101;-115
101;-115
101;-115
101;-115
101;-116
101;-120
101;-121
101;-125
101;-125
101;-125
101;-125
101;-125
101;-125
101;-125
102;-125
104;-125
107;-125
109;-125
111;-125
112;-125
116;-125
118;-125
120;-125
124;-125
124;-125
