x;y
-110;-119
-110;-119
-110;-119
-110;-119
-109;-119
-107;-119
-105;-119
-101;-119
-99;-119
-97;-118
-97;-113
-97;-108
-97;-106
-97;-103
-97;-100
-97;-93
-97;-90
-97;-86
-97;-80
-97;-80
-97;-80
-97;-80
-97;-80
-97;-80
-97;-80
-97;-80
-97;-80
-97;-80
-95;-80
-92;-80
-89;-80
-82;-80
-79;-80
-78;-80
-78;-80
-78;-80
-78;-80
-78;-80
-78;-80
-78;-80
-78;-80
-78;-80
-78;-80
-78;-80
-78;-80
-78;-80
-78;-80
-77;-80
-74;-80
-70;-80
-63;-80
-59;-80
-56;-80
-55;-80
-55;-80
-55;-80
-55;-80
-55;-80
-55;-72
-55;-69
-55;-65
-55;-58
-55;-53
-55;-49
-55;-44
-55;-34
-55;-30
-54;-27
-49;-28
-45;-31
-42;-33
-38;-36
-33;-37
-31;-37
-28;-37
-26;-32
-26;-28
-26;-25
-26;-21
-26;-14
-26;-10
-26;-7
-26;0
-26;5
-25;5
-22;2
-19;-2
-17;-5
-17;-11
-17;-12
-17;-12
-17;-12
-17;-7
-17;-5
-17;-2
-16;3
-12;3
0;-1
7;-5
9;-8
16;-9
21;-8
21;-1
21;6
21;9
21;15
21;20
21;23
21;25
23;28
28;28
31;28
36;28
36;29
36;31
36;34
36;38
36;41
36;44
36;54
36;57
38;58
45;58
51;58
55;58
56;58
56;58
56;58
56;59
56;62
56;65
56;69
56;75
59;78
62;78
69;78
72;78
72;78
72;78
72;78
72;78
72;78
72;78
72;78
72;78
72;78
72;78
72;78
72;78
73;78
75;78
81;78
83;78
84;78
84;78
84;78
84;78
84;78
84;83
84;88
84;91
84;95
84;97
84;99
87;96
94;92
104;88
104;88
104;88
104;88
104;94
104;101
104;108
104;110
104;110
104;109
104;106
104;101
104;100
104;100
104;100
104;106
104;111
106;116
111;116
119;116
123;116
129;116
132;116
132;116
132;116
132;117
132;121
132;125
132;129
132;130
132;130
132;130
