x;y
-111;115
-111;115
-111;115
-111;115
-111;115
-111;115
-111;115
-110;115
-107;115
-103;115
-98;115
-96;115
-91;115
-88;115
-83;115
-82;115
-78;115
-77;115
-75;115
-70;115
-67;115
-60;115
-57;115
-51;115
-44;115
-41;115
-34;115
-25;115
-16;115
-11;115
-2;115
1;115
8;115
12;115
19;115
22;115
26;115
34;115
41;115
44;115
48;115
55;115
63;115
74;115
81;115
88;115
95;115
99;115
103;115
110;115
117;115
121;115
128;115
132;115
138;115
141;115
148;120
149;123
149;129
149;130
149;130
149;130
149;130
149;130
149;130
149;130
144;129
140;123
138;119
133;113
127;109
124;109
118;109
118;109
118;109
