x;y
134;-122
131;-122
130;-122
128;-122
127;-122
124;-122
123;-122
121;-122
119;-122
116;-122
116;-122
116;-122
116;-119
116;-113
116;-110
116;-106
116;-103
116;-102
116;-102
116;-102
116;-102
116;-102
116;-102
116;-102
116;-102
116;-102
116;-102
116;-102
116;-102
116;-102
116;-102
116;-102
116;-102
116;-102
116;-102
114;-102
111;-102
107;-102
104;-104
102;-106
102;-109
102;-112
102;-117
102;-117
102;-117
102;-117
102;-117
102;-115
102;-113
101;-112
99;-110
97;-109
93;-108
91;-108
89;-108
88;-108
88;-108
88;-108
88;-108
88;-108
88;-108
88;-108
88;-108
88;-108
88;-108
88;-108
88;-108
88;-106
88;-105
88;-102
88;-100
88;-99
88;-99
88;-99
88;-99
88;-99
88;-99
88;-99
88;-99
88;-99
86;-99
83;-99
82;-99
80;-99
79;-99
77;-99
74;-99
72;-99
69;-99
68;-99
68;-99
68;-97
68;-94
68;-91
68;-84
68;-81
68;-78
68;-78
68;-78
68;-78
68;-78
68;-78
68;-78
68;-78
67;-78
65;-78
64;-78
62;-78
61;-78
59;-78
59;-78
59;-78
59;-76
59;-71
59;-69
59;-66
59;-62
59;-62
59;-62
59;-62
59;-62
59;-62
59;-62
59;-62
58;-62
56;-62
53;-62
51;-62
49;-62
48;-62
48;-62
48;-62
48;-62
48;-62
48;-62
48;-62
48;-62
48;-60
48;-58
48;-56
48;-54
48;-50
48;-50
48;-50
48;-50
48;-50
48;-50
48;-50
48;-50
48;-50
44;-50
42;-50
40;-50
35;-50
33;-50
31;-50
29;-50
25;-50
23;-50
22;-50
22;-50
22;-50
22;-46
22;-44
22;-41
22;-39
22;-35
22;-35
22;-35
22;-35
22;-35
22;-35
22;-35
22;-35
20;-35
19;-35
17;-35
14;-29
12;-25
12;-22
12;-19
12;-16
12;-15
12;-15
12;-15
12;-15
12;-15
12;-15
12;-15
12;-15
12;-15
12;-15
12;-15
12;-15
8;-15
6;-15
4;-15
1;-15
-1;-15
-1;-15
-1;-15
-1;-15
-1;-15
-1;-15
-1;-15
-1;-15
-1;-15
-1;-11
-1;-9
-1;-7
-1;-3
-1;-2
-1;-2
-1;-2
-1;-2
-1;-2
-1;-2
-1;-2
-1;-2
-3;-2
-5;-2
-7;-2
-11;-2
-13;-2
-13;-2
-13;-2
-13;-2
-13;-2
-13;-2
-13;-2
-13;-1
-13;2
-13;5
-13;9
-13;16
-13;19
-13;19
-13;19
-13;19
-13;19
-13;19
-13;19
-13;19
-13;19
-16;19
-22;19
-25;19
-28;19
-31;19
-34;19
-36;20
-38;22
-39;23
-41;25
-42;28
-42;29
-42;32
-42;34
-42;35
-42;37
-42;37
-42;37
-42;37
-42;37
-42;37
-42;37
-42;37
-42;37
-42;37
-46;37
-48;37
-50;37
-52;37
-54;37
-54;37
-54;37
-54;37
-54;37
-54;37
-54;37
-54;42
-54;47
-54;56
-54;61
-54;66
-54;66
-54;66
-54;66
-54;66
-54;66
-54;63
-54;62
-54;60
-54;57
-54;56
-54;56
-54;56
-54;56
-54;56
-54;56
-54;58
-54;65
-54;68
-54;71
-57;74
-62;77
-65;77
-68;77
-70;77
-70;73
-70;69
-70;62
-70;58
-70;55
-70;55
-70;58
-70;66
-70;69
-72;73
-73;76
-75;77
-77;77
-81;77
-82;77
-82;77
-82;77
-82;77
-82;77
-82;77
-82;77
-82;79
-82;82
-82;89
-82;92
-82;95
-82;97
-82;97
-82;97
-82;96
-82;93
-82;86
-82;83
-82;80
-84;77
-85;77
-88;81
-89;86
-91;90
-92;94
-94;98
-96;102
-98;102
-99;102
-101;99
-101;95
-101;91
-101;84
-101;80
-101;79
-101;79
-101;82
-101;85
-101;92
-101;95
-101;98
-101;100
-101;100
-101;100
-101;100
-101;100
-101;100
-101;100
-101;100
-103;100
-104;100
-106;103
-107;105
-109;108
-110;113
-110;115
-110;115
-110;115
-110;115
-110;115
-110;115
-110;115
-110;115
-110;115
-110;114
-110;110
-110;108
-110;107
-110;105
-110;105
-110;106
-110;108
-110;110
-110;112
-110;116
-110;119
-110;121
-110;123
-110;128
-110;130
-110;130
-110;130
-110;130
-110;128
-110;123
-110;119
-110;109
-110;104
-111;101
-112;101
-116;104
-117;107
-121;114
-123;117
-125;120
-129;120
-131;120
-133;120
-133;119
-133;117
-133;114
-133;113
-133;111
-133;111
-133;111
-133;111
-133;111
-133;111
-133;111
-133;111
-133;115
-133;117
-133;120
-133;122
-133;126
-133;126
-133;126
-133;125
-133;123
-133;120
-133;114
-133;112
-133;110
-133;110
-133;110
-133;112
-133;115
-133;117
-133;120
-133;122
-133;125
-133;125
-133;125
-133;125
-133;125
-133;125
-133;125
-133;125
-133;125
-133;125
-133;125
-133;125
-133;125
-133;125
-133;125
-133;126
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
-133;130
