x;y
121;-113
121;-113
121;-113
121;-113
120;-113
118;-113
113;-113
106;-113
106;-113
106;-113
105;-113
102;-112
101;-110
97;-106
94;-101
92;-101
88;-101
85;-101
85;-101
85;-101
85;-101
85;-101
85;-101
85;-101
85;-101
85;-101
85;-98
85;-93
85;-88
85;-84
85;-81
85;-78
85;-75
85;-75
83;-75
78;-75
76;-75
71;-75
66;-75
60;-75
54;-75
53;-75
53;-75
53;-75
53;-75
53;-75
53;-74
53;-72
53;-69
53;-66
53;-64
53;-64
53;-64
53;-64
53;-64
53;-64
47;-64
41;-64
35;-64
33;-64
29;-64
26;-64
23;-64
23;-64
23;-64
23;-64
23;-64
23;-64
23;-64
23;-64
23;-64
23;-64
23;-64
23;-64
23;-64
23;-64
23;-64
23;-64
23;-64
23;-64
23;-64
23;-64
23;-64
23;-64
23;-64
23;-64
23;-64
23;-64
23;-64
23;-64
23;-64
23;-64
23;-64
23;-64
23;-64
23;-64
23;-64
23;-64
26;-64
30;-64
34;-64
35;-64
35;-64
35;-64
35;-64
35;-64
35;-64
35;-64
35;-64
35;-64
35;-64
35;-64
38;-64
41;-64
43;-64
45;-64
45;-64
45;-64
45;-64
45;-64
45;-64
45;-64
45;-63
45;-56
45;-49
45;-45
45;-42
45;-42
45;-42
45;-42
45;-42
43;-42
37;-42
34;-42
28;-42
22;-42
19;-42
14;-42
10;-42
10;-42
10;-42
10;-38
10;-33
10;-30
10;-25
10;-18
10;-15
10;-9
10;-7
10;-7
10;-7
10;-7
10;-7
10;-7
10;-7
10;-7
10;-7
10;-7
10;-7
10;-7
10;-7
6;-7
3;-7
1;-7
0;-7
0;-7
0;-7
0;-7
0;-7
0;-7
0;-3
0;1
0;6
0;8
0;8
0;8
0;8
0;8
0;8
0;8
0;8
0;8
0;8
0;8
0;8
0;8
0;8
-1;8
-4;8
-7;8
-9;8
-9;8
-9;8
-9;10
-9;14
-9;17
-9;23
-9;29
-9;32
-9;38
-9;38
-9;38
-9;38
-9;38
-13;38
-17;38
-19;38
-23;38
-26;38
-29;38
-31;38
-31;38
-31;38
-31;38
-31;38
-31;38
-31;38
-36;38
-41;38
-45;38
-45;38
-45;38
-45;38
-45;38
-45;38
-45;38
-45;45
-45;51
-45;58
-45;61
-45;62
-45;62
-45;62
-45;58
-45;57
-45;53
-45;51
-45;51
-45;51
-45;51
-47;51
-51;51
-53;51
-56;51
-59;51
-63;51
-66;51
-66;51
-66;51
-66;51
-66;56
-66;59
-66;64
-66;68
-66;71
-66;74
-66;76
-66;76
-66;76
-66;76
-66;76
-66;76
-66;76
-66;76
-66;76
-66;76
-67;76
-70;76
-73;76
-77;76
-77;76
-77;76
-77;76
-77;76
-77;76
-77;76
-77;84
-77;94
-77;103
-77;104
-77;104
-77;104
-77;104
-77;101
-77;96
-77;92
-77;91
-77;91
-77;91
-77;91
-77;91
-77;91
-77;91
-81;91
-85;91
-89;91
-89;91
-89;91
-89;91
-89;98
-89;106
-89;113
-89;117
-89;121
-89;125
-89;125
-89;121
-89;117
-89;114
-89;114
-89;114
-89;114
-89;114
-89;114
-89;114
-89;114
-89;114
-89;114
-89;114
-89;114
-89;114
-91;114
-97;114
-100;114
-106;114
-109;114
-113;114
-116;114
-117;114
-117;114
-117;114
-117;114
-117;114
-117;114
-117;114
-117;114
-117;114
-117;114
-117;114
-117;114
-117;114
