x;y
-122;126
-122;122
-122;120
-122;118
-122;116
-122;112
-122;109
-122;107
-122;104
-122;99
-122;98
-122;98
-122;98
-122;98
-122;98
-122;97
-120;95
-115;91
-113;88
-111;86
-106;81
-104;78
-102;75
-100;72
-96;67
-96;66
-96;66
-96;66
-96;66
-96;66
-96;66
-96;66
-96;66
-97;66
-98;66
-100;66
-101;66
-104;66
-106;66
-107;66
-109;66
-112;66
-113;66
-114;66
-114;66
-114;66
-114;66
-114;66
-114;66
-114;66
-114;66
-114;66
-114;66
-114;66
-114;66
-114;62
-114;59
-114;52
-114;49
-114;46
-114;46
-114;46
-114;46
-114;46
-114;46
-114;46
-114;46
-114;46
-114;46
-114;46
-114;39
-114;36
-114;32
-114;25
-114;23
-114;23
-114;23
-114;23
-114;23
-114;21
-114;18
-114;11
-114;8
-114;2
-114;0
-114;-1
-114;-3
-114;-8
-114;-10
-114;-11
-114;-13
-114;-15
-114;-18
-114;-18
-114;-22
-114;-24
-114;-28
-114;-30
-114;-32
-114;-34
-114;-36
-114;-40
-114;-42
-114;-44
-114;-46
-114;-48
-114;-51
-114;-53
-114;-55
-114;-59
-114;-61
-114;-62
-114;-64
-114;-68
-114;-70
-114;-72
-114;-77
-114;-79
-114;-80
-114;-80
-114;-80
-114;-80
-114;-80
-114;-80
-114;-82
-114;-86
-114;-88
-114;-90
-114;-93
-114;-98
-114;-100
-114;-105
-114;-108
-114;-108
-114;-108
-114;-108
-114;-108
-114;-108
-114;-108
-114;-108
-114;-108
-114;-108
-114;-108
-114;-108
-114;-108
-114;-108
-114;-108
-114;-110
-114;-110
-114;-116
-114;-120
-114;-123
-114;-126
-114;-129
-114;-129
-114;-129
-115;-129
-118;-129
-120;-129
-121;-129
-123;-129
-125;-129
-125;-129
-125;-129
-125;-129
-125;-129
-125;-129
