x;y
-114;123
-114;121
-114;117
-114;110
-114;106
-114;102
-114;101
-115;101
-118;101
-123;101
-125;101
-127;101
-129;101
-131;101
-134;101
-136;101
-138;101
-139;101
-139;101
-139;101
-139;101
-139;101
-139;101
-139;101
-139;101
-139;101
-139;101
-139;101
-139;101
-139;101
-139;101
-139;101
-136;101
-134;101
-132;101
-130;101
-126;101
-126;101
-126;101
-126;101
-126;98
-126;96
-126;93
-125;88
-124;85
-122;83
-121;81
-117;77
-116;75
-114;73
-113;72
-110;72
-109;72
-108;72
-108;72
-108;72
-108;72
-108;72
-108;72
-108;72
-108;69
-108;66
-108;64
-108;61
-108;56
-108;49
-108;46
-108;43
-108;39
-108;37
-108;37
-108;37
-108;37
-108;37
-108;37
-108;34
-108;32
-108;29
-108;24
-108;21
-108;18
-108;15
-108;8
-108;5
-108;2
-108;-1
-108;-7
-108;-11
-108;-17
-108;-20
-108;-26
-108;-28
-108;-34
-108;-36
-108;-38
-108;-42
-108;-44
-108;-47
-108;-49
-108;-53
-108;-56
-108;-58
-108;-61
-108;-66
-108;-68
-108;-73
-108;-76
-108;-81
-108;-83
-108;-85
-108;-89
-108;-91
-108;-93
-108;-97
-108;-100
-108;-102
-108;-104
-108;-104
-108;-104
-108;-104
-108;-104
-108;-105
-108;-107
-108;-110
-108;-112
-108;-114
-108;-115
-108;-115
-108;-115
-108;-115
-108;-115
-108;-115
-108;-115
-108;-115
-108;-115
-108;-115
-108;-122
-108;-125
-108;-130
-108;-130
-108;-130
