x;y
120;122
120;122
120;122
120;122
120;119
120;117
120;115
120;112
120;111
120;111
120;111
117;111
115;111
113;111
111;111
107;111
105;111
102;111
99;110
92;106
91;104
91;102
91;100
91;98
91;98
91;98
91;98
91;98
91;98
91;98
91;98
91;98
83;98
80;95
77;92
74;89
69;82
67;79
65;79
61;79
59;79
58;79
58;79
58;79
58;79
58;79
58;79
58;77
58;74
58;70
58;67
58;64
58;59
58;59
58;59
58;59
56;59
54;58
52;56
51;54
47;50
43;48
40;46
37;44
30;40
27;38
25;36
21;33
19;31
15;28
13;27
11;25
9;25
8;25
4;25
3;25
1;25
0;24
-2;21
-5;17
-8;15
-11;13
-13;11
-19;6
-21;3
-24;1
-28;-3
-30;-4
-32;-6
-36;-9
-38;-10
-40;-11
-42;-11
-44;-11
-46;-11
-50;-11
-51;-12
-53;-13
-55;-15
-58;-19
-60;-20
-62;-22
-64;-23
-68;-26
-69;-28
-71;-29
-73;-31
-76;-31
-78;-31
-80;-31
-81;-31
-85;-32
-87;-34
-88;-36
-90;-37
-93;-41
-94;-43
-96;-46
-99;-51
-100;-53
-100;-56
-100;-58
-100;-61
-100;-62
-100;-64
-100;-65
-100;-66
-100;-66
-100;-66
-100;-66
-100;-66
-100;-70
-100;-73
-100;-77
-100;-80
-104;-86
-106;-86
-108;-86
-111;-86
-115;-86
-117;-86
-119;-86
-121;-86
-125;-86
-126;-86
-128;-86
-130;-86
-133;-86
-135;-86
-135;-86
-135;-86
-135;-88
-135;-91
-135;-96
-135;-99
-135;-101
-135;-104
-135;-106
-135;-108
-135;-112
-135;-114
-135;-115
-135;-115
-135;-115
-135;-115
-135;-115
-135;-115
-135;-115
-135;-115
-135;-115
-135;-115
-135;-117
-135;-119
-135;-123
-135;-123
-135;-128
-135;-129
-135;-130
-135;-130
-135;-130
-135;-130
-135;-130
