x;y
-127;130
-127;128
-127;125
-127;123
-127;121
-127;120
-127;119
-127;119
-127;119
-127;120
-127;122
-127;126
-127;128
-127;130
-127;130
-127;130
-127;130
-127;130
-127;130
-127;130
-127;130
-127;130
-127;130
-127;129
-127;127
-127;126
-127;124
-127;121
-127;120
-127;118
-127;116
-127;115
-127;111
-127;109
-127;108
-125;105
-123;103
-121;102
-120;100
-116;97
-116;95
-116;93
-116;90
-116;88
-116;86
-116;85
-116;83
-116;80
-116;79
-116;79
-116;79
-116;79
-116;79
-116;78
-116;76
-116;72
-116;70
-116;68
-116;66
-116;62
-116;60
-116;58
-116;53
-116;52
-116;50
-116;48
-116;46
-116;43
-116;41
-116;39
-116;37
-116;35
-116;30
-116;28
-116;26
-116;22
-116;20
-116;18
-116;13
-116;11
-116;8
-116;5
-116;3
-116;1
-116;-2
-116;-6
-116;-9
-116;-11
-116;-13
-116;-15
-116;-17
-116;-21
-116;-23
-116;-25
-116;-26
-116;-30
-116;-32
-116;-33
-116;-35
-116;-38
-116;-40
-116;-42
-116;-45
-116;-47
-116;-49
-116;-51
-116;-52
-116;-56
-116;-58
-116;-59
-116;-61
-116;-64
-116;-66
-116;-66
-116;-66
-116;-66
-116;-66
-116;-66
-116;-69
-116;-71
-116;-73
-116;-74
-116;-76
-116;-78
-116;-79
-116;-82
-116;-85
-116;-87
-116;-89
-116;-91
-116;-93
-116;-95
-116;-97
-116;-98
-116;-98
-116;-98
-116;-98
-116;-99
-116;-100
-116;-102
-116;-104
-116;-107
-116;-111
-116;-112
-116;-114
-116;-116
-116;-118
-116;-119
-116;-119
-116;-119
-116;-119
-116;-119
-116;-119
