x;y
-108;113
-108;113
-108;113
-108;113
-108;113
-108;113
-108;112
-108;108
-108;106
-108;103
-108;102
-108;102
-108;102
-108;102
-108;102
-108;102
-108;102
-108;102
-108;102
-108;97
-108;94
-108;89
-108;87
-108;85
-108;81
-108;79
-108;75
-108;75
-108;75
-108;75
-108;74
-108;70
-108;67
-108;63
-108;61
-108;57
-108;55
-108;51
-108;49
-108;46
-108;44
-108;40
-108;38
-108;34
-108;33
-108;29
-108;27
-108;25
-108;21
-108;19
-108;15
-108;12
-108;8
-108;4
-108;1
-108;0
-108;-3
-108;-5
-108;-9
-108;-10
-108;-14
-108;-16
-108;-20
-107;-22
-102;-26
-98;-30
-96;-33
-92;-37
-88;-41
-87;-44
-85;-45
-83;-45
-83;-45
-83;-45
-83;-45
-83;-45
-83;-45
-83;-45
-83;-45
-83;-45
-83;-45
-83;-45
-83;-45
-83;-45
-83;-45
-86;-45
-88;-45
-91;-45
-92;-45
-93;-45
-93;-45
-93;-45
-93;-45
-93;-45
-93;-45
-93;-45
-93;-45
-93;-45
-93;-45
-93;-45
-93;-45
-95;-45
-97;-45
-100;-45
-102;-45
-103;-45
-103;-45
-103;-45
-103;-45
-103;-45
-103;-45
-103;-45
-103;-45
-103;-45
-103;-45
-103;-45
-103;-45
-103;-45
-103;-45
-103;-50
-103;-57
-103;-64
-103;-67
-103;-72
-103;-74
-103;-79
-103;-81
-103;-81
-103;-81
-103;-81
-103;-81
-103;-81
-103;-81
-103;-81
-103;-88
-103;-91
-103;-98
-103;-101
-103;-107
-103;-108
-103;-112
-103;-113
-103;-116
-103;-118
-103;-121
-103;-121
-103;-121
-103;-121
-103;-121
-103;-121
-103;-121
-103;-121
-103;-121
-103;-121
