x;y
-115;112
-115;112
-115;116
-115;118
-115;122
-115;124
-115;124
-115;124
-115;124
-115;124
-115;124
-115;124
-115;120
-115;114
-115;109
-115;107
-115;107
-115;107
-115;107
-115;107
-115;107
-115;107
-115;107
-115;107
-115;113
-115;115
-115;119
-115;121
-115;123
-115;127
-115;129
-115;130
-115;130
-115;130
-115;130
-115;130
-115;130
-115;130
-115;130
-115;130
-115;130
-115;129
-115;128
-115;124
-115;122
-115;121
-115;119
-115;119
-115;119
-115;119
-115;119
-115;119
-115;119
-110;119
-103;119
-100;119
-90;119
-84;119
-74;119
-70;119
-61;119
-54;119
-51;119
-43;119
-39;119
-32;119
-29;119
-21;119
-18;119
-14;119
-7;119
-3;119
3;119
7;119
14;119
18;119
25;119
29;119
36;119
40;119
44;119
51;119
58;119
65;119
69;119
76;119
80;119
87;119
95;119
105;119
112;119
121;119
121;119
121;119
121;119
121;119
121;119
121;119
121;119
121;119
121;119
121;119
121;119
