x;y
-111;-110
-111;-110
-109;-110
-108;-110
-105;-110
-103;-110
-100;-110
-96;-110
-94;-110
-90;-110
-90;-110
-90;-110
-90;-110
-90;-110
-90;-110
-90;-110
-90;-110
-87;-110
-83;-110
-81;-110
-79;-110
-79;-110
-79;-110
-79;-110
-79;-110
-79;-110
-79;-110
-79;-110
-78;-110
-71;-110
-68;-110
-62;-110
-59;-110
-56;-110
-54;-110
-51;-110
-49;-110
-45;-110
-43;-110
-39;-110
-37;-110
-33;-110
-29;-110
-27;-110
-23;-110
-21;-110
-17;-110
-15;-110
-11;-110
-8;-110
-3;-110
1;-110
3;-110
8;-110
11;-110
15;-110
18;-110
22;-110
27;-110
29;-110
34;-110
36;-110
41;-110
46;-110
48;-110
53;-110
56;-110
61;-110
63;-110
68;-110
73;-110
75;-110
82;-110
85;-110
89;-110
91;-110
95;-110
99;-110
101;-110
105;-110
107;-110
110;-110
113;-110
114;-110
115;-110
115;-110
115;-110
115;-110
115;-110
115;-110
115;-110
115;-110
115;-110
115;-110
115;-110
115;-110
115;-110
115;-110
115;-110
115;-110
115;-110
115;-110
115;-110
115;-110
