x;y
120;119
118;119
114;118
112;116
110;115
108;113
104;110
102;110
100;110
97;110
94;110
94;110
94;109
94;106
94;101
94;99
94;96
94;94
94;88
94;86
94;83
94;81
94;79
94;79
94;79
94;79
91;79
89;79
88;79
86;79
85;79
85;79
85;79
85;79
85;79
85;79
85;79
85;79
85;79
85;79
85;79
85;79
85;76
85;74
85;73
84;71
79;68
77;68
75;68
72;68
68;68
65;68
63;68
60;68
56;68
56;68
56;68
56;65
56;60
56;58
56;55
56;53
56;53
56;53
56;53
54;53
50;53
49;53
47;53
45;53
41;53
39;53
37;53
35;53
32;53
32;53
32;51
32;49
32;45
32;43
32;41
32;40
32;40
32;40
32;40
30;40
27;40
26;40
24;40
21;40
19;40
17;40
16;40
14;40
12;40
12;40
12;38
12;36
12;32
12;30
12;28
12;28
12;28
12;28
12;28
12;28
12;28
12;28
12;28
12;28
12;26
12;24
12;22
12;20
12;16
12;15
12;15
12;15
11;15
10;15
8;15
6;15
3;15
1;15
0;15
-2;15
-6;15
-8;15
-10;15
-10;15
-10;11
-10;8
-10;5
-10;-1
-10;-4
-10;-6
-10;-8
-10;-10
-11;-14
-13;-16
-16;-17
-16;-17
-20;-17
-21;-17
-23;-17
-27;-17
-29;-17
-31;-17
-32;-17
-32;-17
-32;-17
-32;-17
-32;-17
-32;-17
-32;-17
-32;-19
-32;-22
-32;-26
-32;-28
-32;-29
-32;-31
-32;-34
-32;-35
-32;-37
-32;-38
-32;-40
-32;-40
-32;-40
-34;-40
-37;-40
-39;-40
-41;-40
-44;-40
-44;-40
-48;-40
-50;-40
-52;-40
-56;-40
-58;-40
-60;-40
-63;-42
-63;-42
-65;-45
-65;-47
-65;-48
-65;-50
-65;-55
-65;-58
-65;-60
-65;-64
-65;-64
-65;-64
-65;-64
-65;-64
-65;-64
-65;-64
-65;-64
-67;-64
-68;-64
-70;-64
-71;-64
-73;-64
-74;-64
-74;-64
-74;-66
-74;-66
-74;-70
-74;-72
-74;-74
-74;-76
-74;-80
-74;-82
-74;-86
-74;-88
-74;-89
-74;-89
-76;-89
-79;-89
-82;-89
-85;-89
-90;-89
-93;-89
-95;-89
-98;-89
-102;-89
-105;-89
-106;-89
-106;-89
-106;-90
-106;-91
-106;-93
-106;-95
-106;-98
-106;-100
-106;-100
-106;-100
-108;-100
-110;-100
-112;-100
-116;-100
-116;-100
-118;-100
-118;-100
-118;-101
-118;-103
-118;-104
-118;-106
-118;-107
-118;-110
-118;-112
-118;-113
-118;-115
-118;-118
-118;-118
-118;-118
-118;-118
-118;-118
-118;-118
-118;-118
-118;-118
-118;-118
-118;-118
-118;-118
-118;-118
-118;-118
-118;-118
-118;-118
-118;-118
-118;-118
-118;-118
