x;y
-108;-130
-108;-130
-108;-130
-108;-130
-108;-130
-105;-130
-102;-130
-100;-130
-96;-130
-94;-130
-94;-130
-94;-130
-94;-130
-94;-130
-94;-130
-91;-130
-89;-130
-88;-130
-85;-130
-81;-130
-77;-130
-70;-130
-66;-130
-63;-130
-55;-130
-52;-130
-48;-130
-41;-130
-38;-130
-33;-130
-30;-130
-28;-130
-21;-130
-17;-130
-12;-130
1;-130
5;-130
9;-130
20;-130
24;-130
28;-130
37;-130
47;-130
51;-130
61;-130
66;-130
75;-130
80;-130
84;-130
84;-130
84;-130
84;-130
84;-130
87;-130
89;-130
91;-130
94;-130
94;-130
94;-130
94;-130
94;-130
94;-130
99;-130
100;-130
102;-130
109;-130
111;-130
116;-130
119;-130
121;-130
125;-130
129;-130
131;-130
133;-130
133;-129
133;-119
