x;y
120;-120
120;-120
120;-120
120;-120
120;-113
120;-110
120;-106
120;-102
120;-95
120;-90
120;-85
120;-80
120;-71
120;-68
120;-68
120;-64
120;-59
120;-54
120;-49
120;-40
120;-40
120;-41
120;-42
120;-44
120;-45
120;-48
120;-49
120;-46
120;-39
120;-35
120;-32
120;-28
120;-26
120;-26
120;-26
120;-26
120;-26
120;-26
120;-26
120;-26
120;-26
120;-25
120;-22
120;-18
120;-11
120;-7
120;-3
120;-2
120;1
120;2
120;4
120;6
120;10
120;12
120;14
120;16
120;20
120;22
120;24
120;25
120;29
120;30
120;32
120;33
120;36
120;38
120;39
120;41
120;45
120;46
120;48
120;49
120;49
120;49
120;53
120;57
120;60
120;68
120;71
120;72
120;72
120;72
120;72
120;72
120;72
120;76
120;78
120;81
120;83
120;87
120;87
120;87
120;87
120;87
120;87
120;87
120;87
120;87
120;89
120;92
120;94
120;96
120;97
120;97
120;97
120;97
120;97
120;97
120;97
120;97
120;97
120;97
120;97
120;97
120;97
120;97
120;97
120;97
120;97
120;97
120;97
120;97
120;97
120;98
120;103
120;108
120;117
120;122
120;126
