x;y
-113;-104
-113;-104
-113;-104
-113;-104
-113;-104
-108;-104
-104;-104
-101;-104
-94;-104
-91;-104
-88;-104
-84;-104
-81;-104
-78;-104
-71;-104
-57;-104
-52;-104
-48;-104
-43;-104
-40;-104
-32;-104
-29;-104
-25;-104
-21;-104
-14;-104
-10;-104
-3;-104
0;-104
3;-104
7;-104
11;-104
18;-104
22;-104
25;-104
29;-104
33;-104
36;-104
44;-104
47;-104
51;-104
55;-104
62;-104
65;-104
69;-104
73;-104
80;-104
84;-104
87;-104
91;-104
95;-104
102;-104
106;-104
109;-104
117;-104
120;-104
124;-104
128;-104
135;-104
138;-104
138;-104
138;-104
138;-104
138;-104
138;-104
