x;y
-104;119
-104;119
-104;119
-104;119
-104;119
-104;119
-106;119
-107;119
-110;119
-112;119
-113;116
-114;113
-114;106
-114;103
-114;100
-114;100
-114;100
-114;100
-114;102
-114;109
-114;113
-114;117
-114;120
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;121
-114;122
-114;124
-114;125
-114;129
-114;130
-114;130
-114;130
-114;130
-114;130
-114;130
-114;129
-114;127
-114;126
-114;123
-114;121
-114;119
-114;117
-114;114
-114;109
-114;107
-114;105
-114;103
-114;100
-114;99
-114;97
-114;96
-114;94
-114;93
-114;90
-114;87
-114;85
-114;83
-114;81
-114;79
-114;75
-114;72
-114;70
-114;68
-114;66
-114;62
-114;60
-114;58
-114;54
-114;52
-114;50
-114;47
-114;45
-114;40
-114;37
-114;35
-114;29
-114;25
-114;22
-114;19
-114;12
-114;9
-114;5
-114;0
-114;-3
-114;-7
-114;-9
-114;-12
-114;-14
-114;-17
-114;-22
-114;-27
-114;-30
-114;-33
-114;-36
-114;-41
-114;-44
-114;-47
-114;-49
-114;-52
-114;-57
-114;-60
-114;-68
-114;-70
-114;-73
-114;-78
-114;-80
-114;-83
-114;-85
-114;-88
-114;-90
-114;-91
-114;-95
-114;-99
-114;-103
-114;-104
-114;-106
-114;-108
-114;-111
-114;-112
-114;-117
-114;-118
-114;-118
-114;-118
-114;-118
-114;-118
-114;-118
-114;-118
-114;-118
-114;-118
-114;-118
-114;-118
-114;-118
-114;-118
-114;-118
-114;-118
