x;y
138;-104
138;-104
137;-104
133;-104
132;-104
130;-104
128;-104
128;-104
128;-104
128;-104
128;-104
128;-104
128;-104
128;-104
128;-104
128;-104
127;-104
125;-104
123;-104
120;-104
117;-104
117;-104
117;-104
117;-104
117;-104
117;-104
115;-104
113;-104
112;-104
110;-104
107;-104
107;-104
107;-104
107;-104
107;-104
107;-104
107;-104
107;-104
107;-104
107;-104
107;-104
107;-104
107;-104
107;-104
107;-104
107;-104
107;-101
107;-98
107;-94
107;-87
107;-83
107;-80
107;-78
107;-73
107;-70
106;-68
105;-69
102;-78
100;-83
99;-88
97;-93
89;-96
85;-96
81;-96
74;-96
72;-96
71;-94
65;-89
64;-87
64;-86
64;-86
67;-86
73;-86
77;-86
80;-86
84;-86
84;-86
84;-86
79;-86
76;-86
73;-86
70;-86
66;-86
66;-86
66;-86
66;-86
66;-86
66;-86
66;-86
66;-86
66;-86
66;-86
66;-85
66;-82
66;-77
66;-75
66;-72
66;-70
66;-70
66;-70
66;-70
66;-70
66;-70
66;-70
66;-70
66;-70
64;-70
62;-66
61;-63
57;-56
55;-52
55;-49
55;-48
55;-52
55;-55
55;-57
55;-62
55;-64
55;-64
49;-62
46;-59
38;-52
34;-49
32;-43
32;-43
32;-44
32;-47
32;-50
32;-51
32;-53
32;-53
32;-53
28;-51
25;-48
23;-46
21;-44
21;-42
21;-42
21;-42
21;-42
21;-42
21;-42
21;-42
21;-42
20;-42
17;-40
14;-38
7;-31
6;-28
6;-27
6;-27
6;-27
6;-27
6;-27
6;-27
6;-27
1;-26
-7;-17
-12;-12
-21;-3
-21;0
-21;0
-21;0
-21;0
-21;0
-21;0
-21;0
-24;0
-31;3
-38;7
-41;9
-43;11
-43;11
-43;11
-43;11
-43;11
-43;11
-43;11
-44;11
-47;12
-49;14
-57;20
-59;22
-59;24
-59;24
-59;24
-59;24
-59;26
-59;28
-59;30
-59;34
-59;37
-59;37
-59;37
-59;37
-59;39
-59;41
-59;49
-59;51
-59;52
-59;52
-59;52
-59;52
-62;57
-67;64
-70;68
-75;74
-82;74
-86;74
-97;74
-99;74
-100;74
-105;74
-106;74
-110;81
-112;84
-114;87
-118;94
-118;94
-118;94
-118;94
-118;94
-118;94
-118;94
-118;94
-118;94
-118;96
-118;99
-118;109
-118;114
-118;114
-118;114
-118;114
-118;114
-118;114
-118;114
-118;114
-118;118
-118;125
-118;130
