x;y
113;-130
113;-130
113;-130
113;-130
113;-130
113;-130
113;-130
111;-123
106;-113
103;-108
103;-104
103;-101
103;-99
103;-99
103;-99
101;-99
95;-99
89;-99
86;-99
79;-99
72;-99
62;-99
62;-99
62;-99
62;-99
62;-99
61;-99
58;-99
55;-99
51;-99
51;-99
51;-99
51;-99
51;-99
51;-99
51;-97
51;-86
51;-79
51;-76
51;-76
51;-76
51;-76
51;-76
51;-76
51;-76
43;-76
35;-76
27;-76
27;-76
27;-76
27;-76
27;-76
27;-76
27;-73
27;-69
27;-63
27;-59
27;-56
27;-55
27;-55
27;-52
27;-49
27;-44
27;-42
24;-36
19;-31
18;-29
14;-29
10;-29
6;-29
6;-29
6;-29
6;-29
6;-29
-1;-29
-7;-29
-10;-29
-10;-29
-10;-29
-10;-28
-10;-24
-10;-18
-10;-14
-10;-12
-10;-8
-10;-4
-10;-4
-10;-4
-10;-4
-10;-4
-14;-4
-19;-4
-21;-4
-25;-4
-28;-4
-35;-3
-36;0
-36;2
-36;5
-36;6
-36;6
-36;6
-36;7
-36;12
-36;19
-36;22
-36;26
-36;30
-36;33
-42;33
-48;33
-51;33
-59;33
-61;33
-66;33
-68;33
-68;33
-68;36
-68;39
-68;45
-68;49
-68;56
-68;58
-68;60
-68;62
-68;62
-68;62
-68;62
-75;62
-81;62
-87;62
-91;62
-98;62
-101;62
-104;62
-107;62
-109;62
-111;62
-111;62
-111;62
-111;64
-111;66
-115;70
-119;74
-121;76
-125;80
-130;84
-135;87
-139;87
-143;87
-146;87
-149;87
-151;87
-154;87
-158;87
-159;87
-165;87
-168;87
-169;87
-169;87
-169;87
-169;89
-171;94
-174;99
-175;102
-178;107
-178;112
-178;114
-178;118
-178;115
-178;105
-178;101
-178;91
-178;89
-178;89
-178;90
-178;97
-178;104
-178;107
-178;109
-178;109
-178;109
-178;109
-178;109
-178;109
-178;109
-178;109
-178;112
-178;115
-178;117
-178;120
-178;125
-178;127
-169;130
-160;130
-155;130
-149;130
-149;130
-149;130
-149;130
-149;130
-149;130
-149;130
-149;130
-149;130
-148;130
-147;130
-142;130
-138;130
-136;130
-132;130
-127;130
-125;130
-125;130
-125;130
-125;130
-123;126
-119;122
-116;119
-114;117
-106;114
-97;110
