x;y
-115;-126
-111;-126
-106;-126
-102;-126
-92;-126
-88;-126
-87;-126
-87;-126
-87;-126
-87;-126
-87;-126
-84;-126
-79;-126
-70;-126
-65;-126
-60;-126
-56;-126
-50;-126
-46;-126
-43;-126
-40;-126
-36;-126
-26;-126
-22;-126
-12;-126
-8;-126
-4;-126
0;-126
2;-126
10;-126
13;-126
17;-126
21;-126
28;-126
32;-126
35;-126
42;-126
46;-126
50;-126
53;-126
61;-126
64;-126
68;-126
72;-126
75;-126
83;-126
86;-126
90;-126
94;-126
101;-126
105;-126
110;-126
119;-126
124;-126
129;-126
132;-126
