x;y
-110;-123
-109;-123
-106;-123
-103;-123
-102;-123
-99;-123
-96;-123
-90;-123
-86;-123
-83;-123
-81;-123
-81;-123
-81;-123
-81;-123
-81;-123
-78;-123
-76;-123
-73;-123
-71;-123
-66;-123
-64;-123
-63;-123
-61;-123
-60;-123
-57;-123
-54;-123
-52;-123
-49;-123
-44;-123
-42;-123
-39;-123
-35;-123
-28;-123
-24;-123
-20;-123
-17;-123
-13;-123
-6;-123
-2;-123
1;-123
4;-123
12;-123
15;-123
19;-123
23;-123
30;-123
34;-123
37;-123
45;-123
48;-123
58;-123
63;-123
67;-123
72;-123
77;-123
86;-123
91;-123
96;-123
101;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
106;-123
111;-123
114;-123
116;-123
119;-123
125;-123
128;-123
131;-123
134;-123
140;-123
