x;y
-146;-117
-146;-117
-146;-117
-146;-117
-146;-117
-145;-117
-140;-117
-138;-117
-133;-117
-131;-117
-131;-117
-131;-117
-131;-117
-131;-117
-127;-117
-125;-117
-124;-117
-115;-117
-112;-117
-104;-117
-97;-117
-91;-117
-84;-117
-78;-117
-76;-117
-71;-117
-68;-117
-66;-117
-57;-117
-53;-117
-43;-117
-39;-117
-34;-117
-27;-117
-20;-117
-16;-117
-8;-117
-5;-117
2;-117
5;-117
11;-117
15;-117
18;-117
26;-117
31;-117
40;-117
45;-117
50;-117
54;-117
56;-117
60;-117
62;-117
63;-117
63;-117
63;-117
63;-117
66;-117
68;-117
71;-117
73;-117
74;-117
74;-117
74;-117
74;-117
74;-117
74;-117
74;-117
74;-117
74;-117
75;-117
78;-117
80;-117
83;-117
83;-117
83;-117
83;-117
83;-117
83;-117
83;-117
83;-117
83;-117
84;-117
87;-117
89;-117
90;-117
93;-117
93;-117
93;-117
93;-117
96;-117
98;-117
102;-117
104;-117
106;-117
109;-117
111;-117
114;-117
119;-117
125;-117
129;-117
135;-117
135;-117
135;-117
135;-117
135;-117
135;-117
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
