x;y
-130;130
-130;130
-130;130
-130;130
-130;129
-130;128
-130;126
-130;122
-130;121
-130;119
-130;119
-130;119
-130;119
-130;119
-130;119
-130;119
-130;119
-130;119
-130;119
-128;117
-126;114
-124;111
-122;109
-117;103
-114;99
-113;97
-111;95
-110;93
-108;91
-107;90
-107;90
-107;90
-107;90
-107;90
-107;90
-107;90
-107;90
-107;90
-107;90
-107;87
-107;83
-107;80
-107;73
-107;70
-107;68
-107;67
-107;63
-107;61
-107;60
-107;59
-107;59
-107;59
-107;59
-107;59
-107;58
-107;53
-107;47
-107;45
-107;42
-107;39
-107;35
-107;32
-107;25
-107;23
-107;21
-107;19
-107;18
-107;14
-107;10
-107;8
-107;6
-107;4
-107;2
-107;0
-107;-2
-107;-7
-107;-10
-107;-16
-107;-19
-107;-22
-107;-25
-107;-32
-107;-35
-107;-37
-107;-40
-107;-42
-107;-44
-107;-48
-107;-48
-107;-48
-107;-48
-107;-48
-107;-48
-107;-48
-107;-48
-107;-48
-107;-48
-107;-50
-107;-55
-107;-59
-107;-64
-107;-74
-107;-77
-107;-77
-107;-77
-107;-77
-107;-77
-107;-77
-107;-77
-107;-77
-107;-77
-107;-77
-107;-82
-107;-87
-107;-92
-107;-97
-107;-102
-107;-106
-107;-107
-107;-107
-107;-107
-107;-107
-107;-107
-107;-107
-107;-107
-107;-107
-107;-107
-107;-107
-107;-107
-107;-107
-107;-107
-107;-107
-107;-108
-107;-115
-107;-118
-107;-121
-107;-125
-107;-127
-107;-127
-107;-127
-107;-127
-107;-127
-107;-127
-107;-127
-107;-127
