x;y
120;95
120;100
120;103
120;105
120;108
120;110
120;108
120;104
120;102
120;100
120;98
120;101
120;106
120;115
120;120
120;125
120;123
120;120
120;116
120;109
120;105
120;104
120;107
120;109
120;112
120;117
120;119
120;114
120;111
120;107
120;100
120;96
120;103
120;107
120;111
120;114
120;112
120;109
120;106
120;99
120;98
120;98
120;100
120;107
120;111
120;114
120;118
120;120
120;120
120;120
120;120
120;120
120;120
120;120
120;120
120;119
120;117
120;115
120;113
120;109
120;107
120;107
120;107
120;107
120;109
120;111
120;112
120;116
120;117
120;117
120;117
120;113
120;111
120;109
120;107
120;105
118;105
116;105
114;105
110;105
108;105
106;105
104;105
100;105
99;105
97;105
95;105
94;105
94;105
94;105
94;105
94;105
94;105
94;105
94;105
94;105
94;105
94;105
94;105
94;105
94;103
94;101
94;100
94;96
94;95
94;94
94;94
94;94
94;94
94;94
94;94
94;94
94;94
94;94
94;94
94;94
93;94
91;94
89;94
85;94
83;94
82;94
82;94
82;94
82;94
82;94
82;94
82;94
82;94
82;94
82;91
82;86
82;83
82;81
82;78
82;78
82;78
82;78
82;78
82;78
82;78
82;78
82;78
82;78
82;78
82;78
78;78
76;78
74;78
72;78
70;78
67;78
65;78
62;77
62;77
59;73
59;71
59;69
59;66
59;66
59;66
59;66
59;66
59;66
59;66
57;66
55;66
53;66
51;66
49;64
45;60
44;59
42;57
38;55
38;55
37;55
37;55
37;55
37;55
37;55
37;55
37;55
37;55
37;54
37;53
37;51
37;48
37;47
37;46
37;46
36;46
33;46
31;46
30;46
27;42
27;40
27;39
27;37
27;34
27;32
27;31
27;29
27;26
27;26
27;26
26;26
22;26
20;26
17;26
16;26
14;26
13;26
11;26
10;26
8;26
8;26
8;26
8;26
8;26
8;26
8;26
8;26
8;26
8;26
8;26
8;26
8;26
8;26
8;26
8;26
8;26
8;26
8;26
8;23
8;23
8;20
8;18
8;17
8;17
6;17
4;17
2;17
0;17
-2;17
-4;17
-6;17
-10;17
-12;17
-14;17
-14;17
-14;17
-14;17
-14;17
-14;17
-14;17
-14;17
-14;17
-14;16
-14;12
-14;10
-14;8
-14;6
-14;5
-14;5
-14;5
-14;5
-14;5
-14;5
-14;5
-14;5
-14;5
-14;5
-14;5
-14;5
-14;5
-14;5
-14;5
-14;5
-14;5
-14;5
-14;5
-14;5
-14;3
-14;1
-14;-1
-14;-3
-14;-9
-14;-10
-15;-12
-17;-13
-20;-16
-21;-18
-23;-19
-25;-19
-31;-19
-33;-19
-36;-19
-39;-19
-41;-19
-41;-19
-41;-19
-41;-19
-41;-19
-41;-26
-41;-29
-41;-32
-41;-38
-41;-38
-43;-38
-46;-38
-51;-38
-53;-38
-55;-38
-61;-38
-61;-38
-67;-38
-70;-38
-72;-40
-73;-45
-73;-48
-73;-50
-73;-53
-73;-55
-75;-58
-77;-60
-78;-62
-81;-65
-83;-66
-85;-66
-86;-66
-90;-66
-92;-66
-93;-67
-93;-69
-93;-73
-93;-75
-93;-77
-93;-81
-93;-83
-93;-85
-93;-87
-93;-90
-94;-92
-96;-92
-98;-92
-100;-92
-103;-92
-103;-93
-103;-95
-103;-98
-103;-98
-103;-102
-103;-102
-103;-102
-103;-102
-103;-102
-103;-102
-103;-102
-103;-102
-103;-102
-103;-102
-103;-102
-105;-102
-107;-102
-110;-102
-116;-102
-119;-103
-121;-105
-123;-106
-125;-108
-129;-111
-131;-113
-133;-116
-133;-121
-133;-123
-133;-126
-133;-128
-133;-128
-133;-128
-133;-128
-133;-128
-133;-128
-133;-128
-133;-128
-133;-128
-133;-128
-133;-128
-133;-128
-133;-128
-133;-128
-133;-128
-133;-128
-133;-128
