;time;x;y;fx;fy
;63;120;-120;0;0
;126;120;-120;0;0
;189;120;-120;0;0
;252;120;-120;0;0
;315;120;-120;0;0
;378;120;-120;0;0
;441;120;-120;0;0
;504;120;-120;0;0
;567;120;-120;0;0
;630;120;-120;0;0
;693;120;-120;0;0
;756;120;-120;0;0
;819;120;-120;0;0
;882;120;-120;0;0
;945;120;-120;0;0
;1008;120;-120;0;0
;1071;120;-120;0;0
;1134;120;-120;0;0
;1197;120;-120;0;0
;1260;120;-120;0;0
;1323;120;-120;0;0
;1386;120;-120;0;0
;1449;120;-120;0;0
;1512;120;-120;0;0
;1575;120;-120;0;0
;1638;120;-120;0;0
;1701;120;-120;0;0
;1764;120;-120;0;0
;1827;120;-120;0;0
;1890;120;-120;0;0
;1953;120;-120;0;0
;2016;120;-120;0;0
;2079;120;-120;0;0
;2142;120;-120;0;0
;2205;120;-120;0;0
;2268;120;-120;0;0
;2331;120;-120;0;64
;2394;120;-120;0;64
;2457;120;-120;0;64
;2520;120;-120;0;64
;2583;120;-120;0;64
;2646;120;-119;0;122
;2709;120;-117;0;122
;2772;120;-116;0;122
;2835;120;-112;0;122
;2898;120;-111;0;122
;2961;120;-109;0;136
;3024;120;-107;0;136
;3087;120;-103;0;136
;3150;120;-101;0;136
;3213;120;-99;0;136
;3276;120;-97;0;136
;3339;120;-93;0;126
;3402;120;-91;0;126
;3465;120;-90;0;126
;3528;120;-88;0;126
;3591;120;-84;0;118
;3654;120;-83;0;118
;3717;120;-81;0;118
;3780;120;-80;0;118
;3843;120;-77;0;118
;3906;120;-76;0;118
;3969;120;-74;0;123
;4032;120;-72;0;123
;4095;120;-69;0;123
;4158;120;-67;0;123
;4221;120;-65;0;123
;4284;120;-64;0;139
;4347;120;-60;0;139
;4410;120;-58;0;139
;4473;120;-55;0;139
;4536;120;-53;0;139
;4599;120;-53;0;59
;4662;120;-53;0;59
;4725;120;-53;0;59
;4788;120;-53;0;59
;4851;120;-53;0;81
;4914;120;-53;0;81
;4977;120;-53;0;81
;5040;120;-53;0;81
;5103;120;-53;0;81
;5166;120;-52;0;378
;5229;120;-48;0;378
;5292;120;-44;0;378
;5355;120;-37;0;378
;5418;120;-33;0;378
;5481;120;-30;0;130
;5544;120;-28;0;130
;5607;120;-25;0;130
;5670;120;-23;0;130
;5733;120;-21;0;130
;5796;120;-19;0;172
;5859;120;-14;0;172
;5922;120;-12;0;172
;5985;120;-9;0;172
;6048;120;-7;0;172
;6111;120;-3;0;114
;6174;120;-1;0;114
;6237;120;0;0;114
;6300;120;1;0;114
;6363;120;4;0;114
;6426;120;4;0;57
;6489;120;4;0;57
;6552;120;4;0;57
;6615;120;4;0;57
;6678;120;4;0;57
;6741;120;6;0;168
;6804;120;8;0;168
;6867;120;13;0;168
;6930;120;16;0;168
;6993;120;18;0;168
;7056;120;20;0;124
;7119;120;24;0;124
;7182;120;25;0;124
;7245;120;27;0;124
;7308;120;29;0;124
;7371;120;30;0;0
;7434;120;30;0;0
;7497;120;30;0;0
;7560;120;30;0;0
;7623;120;30;0;95
;7686;120;30;0;95
;7749;120;30;0;95
;7812;120;30;0;95
;7875;120;30;0;95
;7938;120;30;0;279
;8001;120;34;0;279
;8064;120;39;0;279
;8127;120;48;0;279
;8190;120;53;0;279
;8253;120;58;0;279
;8316;120;59;0;0
;8379;120;59;0;0
;8442;120;59;0;0
;8505;120;59;0;0
;8568;120;59;0;0
;8631;120;59;0;0
;8694;120;59;0;0
;8757;120;59;0;0
;8820;120;59;0;0
;8883;120;61;0;225
;8946;120;64;0;225
;9009;120;67;0;225
;9072;120;70;0;225
;9135;120;77;0;225
;9198;120;79;0;0
;9261;120;79;0;-28
;9324;120;79;0;-28
;9387;120;79;0;-28
;9450;120;79;0;-28
;9513;120;79;0;-28
;9576;120;79;0;0
;9639;120;79;0;0
;9702;120;79;0;0
;9765;120;79;0;0
;9828;120;79;0;113
;9891;120;82;0;113
;9954;120;84;0;113
;10017;120;85;0;113
;10080;120;87;0;113
;10143;120;88;0;0
;10206;120;88;0;0
;10269;120;88;0;0
;10332;120;88;0;0
;10395;120;88;0;0
;10458;120;88;0;0
;10521;120;88;0;0
;10584;120;88;0;0
;10647;120;88;0;0
;10710;120;88;0;0
;10773;120;91;0;319
;10836;120;94;0;319
;10899;120;102;0;319
;10962;120;105;0;319
;11025;120;109;0;319
;11088;120;111;0;0
;11151;120;111;0;-34
;11214;120;111;0;-34
;11277;120;111;0;-34
;11340;120;111;0;-34
;11403;120;111;0;-51
;11466;120;111;0;-51
;11529;120;111;0;-51
;11592;120;111;0;-51
;11655;120;111;0;-51
;11718;120;111;0;0
;11781;120;111;0;0
;11844;120;111;0;0
;11907;120;111;0;0
;11970;120;111;0;0
;12033;120;111;0;0
;12096;120;111;0;0
;12159;120;111;0;0
;12222;120;111;0;0
;12285;120;111;0;0
;12348;120;111;0;0
;12411;120;111;0;0
;12474;120;111;0;0
;12537;120;111;0;0
;12600;120;111;0;0
;12663;120;111;0;0
;12726;120;111;0;0
;12789;120;111;0;0
;12852;120;111;0;0
;12915;120;111;0;0
;12978;120;111;0;0
;13041;120;111;0;0
;13104;120;111;0;0
;13167;120;111;0;0
;13230;120;111;0;0
;13293;120;111;0;0
;13356;120;111;0;0
;13419;120;111;0;0
;13482;120;111;0;0
;13545;120;111;0;0
;13608;120;111;0;0
;13671;120;111;0;0
;13734;120;111;0;0
;13797;120;111;0;0
;13860;120;111;0;0
;13923;120;111;0;0
;13986;120;111;0;0
;14049;120;111;0;0
;14112;120;111;0;0
;14175;120;111;0;0
;14238;120;111;0;0
;14301;120;111;0;0
;14364;120;111;0;0
;14427;120;111;0;0
;14490;120;111;0;0
;14553;120;111;0;0
;14616;120;111;0;0
;14679;120;111;0;0
;14742;120;111;0;0
;14805;120;111;0;0
;14868;120;111;0;0
;14931;120;111;0;0
;14994;120;111;0;0
;15057;120;111;0;0
;15120;120;111;0;0
;15183;120;111;0;0
;15246;120;111;0;0
;15309;120;111;0;0
;15372;120;111;0;0
;15435;120;111;0;0
;15498;120;111;0;0
;15561;120;111;0;0
;15624;120;111;0;0
;15687;120;111;0;0
;15750;120;111;0;0
;15813;120;111;0;0
;15876;120;111;0;0
;15939;120;111;0;0
;16002;120;111;0;0
;16065;120;111;0;0
;16128;120;111;0;0
;16191;120;111;0;0
;16254;120;111;0;0
;16317;120;111;0;0
;16380;120;111;0;0
;16443;120;111;0;0
;16506;120;111;-57;0
;16569;120;111;-57;0
;16632;120;111;-57;0
;16695;120;111;-57;0
;16758;120;111;-57;0
;16821;120;111;-57;0
;16884;118;111;-128;0
;16947;115;111;-128;0
;17010;113;111;-128;0
;17073;111;111;-128;0
;17136;109;111;-128;0
;17199;106;111;-125;0
;17262;104;111;-125;0
;17325;103;111;-125;0
;17388;101;111;-125;0
;17451;99;111;0;0
;17514;99;111;0;0
;17577;99;111;0;0
;17640;99;111;0;-35
;17703;99;111;0;-35
;17766;99;111;0;-35
;17829;99;111;0;-35
;17892;99;111;0;-35
;17955;99;111;0;-106
;18018;99;111;0;-106
;18081;99;111;-63;-106
;18144;99;111;-63;-106
;18207;99;110;-63;-141
;18270;99;108;-63;-141
;18333;99;106;-63;-141
;18396;99;104;-68;-141
;18459;99;100;-68;-141
;18522;99;99;-68;-43
;18585;99;99;-68;-43
;18648;99;99;-68;-43
;18711;99;99;-80;-43
;18774;99;99;-80;-43
;18837;99;99;-80;0
;18900;99;99;-80;0
;18963;99;99;-134;0
;19026;97;99;-134;0
;19089;95;99;-134;0
;19152;93;99;-134;0
;19215;90;95;-134;-130
;19278;88;94;-134;-130
;19341;88;92;-107;-130
;19404;88;90;-107;-130
;19467;88;88;-107;-65
;19530;88;88;-107;-65
;19593;88;88;-107;-65
;19656;88;88;-39;-65
;19719;88;88;-39;-65
;19782;88;88;-39;-42
;19845;88;88;-39;-42
;19908;88;88;-39;-42
;19971;83;88;-174;-42
;20034;81;88;-174;-42
;20097;78;87;-174;-141
;20160;73;83;-174;-141
;20223;71;81;-134;-141
;20286;69;79;-134;-141
;20349;67;77;-134;-141
;20412;66;75;-134;-30
;20475;62;75;-134;-30
;20538;61;75;-38;-30
;20601;61;75;-38;-30
;20664;61;75;-38;-30
;20727;61;75;-38;-66
;20790;61;75;-38;-66
;20853;61;75;-113;-66
;20916;59;75;-113;-66
;20979;56;75;-113;-180
;21042;55;73;-113;-180
;21105;53;70;-113;-180
;21168;50;65;-113;-180
;21231;50;62;-100;-180
;21294;50;60;-100;-180
;21357;50;59;-100;-71
;21420;50;59;-100;-71
;21483;50;59;-100;-71
;21546;50;59;-87;-71
;21609;50;59;-87;-71
;21672;50;59;-87;-103
;21735;50;59;-87;-103
;21798;50;59;-87;-103
;21861;49;59;-199;-103
;21924;46;59;-199;-103
;21987;39;55;-199;-169
;22050;36;53;-199;-169
;22113;33;51;-199;-169
;22176;29;46;-117;-169
;22239;28;44;-117;-30
;22302;26;44;-117;-30
;22365;24;44;-117;-30
;22428;22;44;-64;-30
;22491;22;44;-64;-30
;22554;22;44;-64;-73
;22617;22;44;-64;-73
;22680;22;44;-64;-73
;22743;21;44;-120;-73
;22806;20;44;-120;-73
;22869;18;44;-120;-184
;22932;16;41;-120;-184
;22995;13;36;-120;-184
;23058;11;34;-120;-184
;23121;10;31;-120;-184
;23184;6;29;-120;-86
;23247;4;29;-120;-86
;23310;3;29;-120;-86
;23373;1;29;-60;-86
;23436;1;29;-60;-86
;23499;1;29;-60;-66
;23562;1;29;-60;-66
;23625;1;29;-60;-66
;23688;1;29;-103;-66
;23751;1;29;-103;-66
;23814;1;27;-103;-141
;23877;1;23;-103;-141
;23940;1;21;-103;-141
;24003;1;19;-90;-141
;24066;1;17;-90;-141
;24129;1;16;-90;-77
;24192;1;16;-90;-77
;24255;1;16;-90;-77
;24318;1;16;-75;-77
;24381;1;16;-75;-77
;24444;1;16;-75;-83
;24507;1;16;-75;-83
;24570;1;16;-75;-83
;24633;0;16;-173;-83
;24696;-4;15;-173;-183
;24759;-6;13;-173;-183
;24822;-9;10;-173;-183
;24885;-11;8;-173;-183
;24948;-13;3;-108;-183
;25011;-13;0;-108;-47
;25074;-13;0;-108;-47
;25137;-13;0;-108;-47
;25200;-13;0;-63;-47
;25263;-13;0;-63;-47
;25326;-13;0;-63;-44
;25389;-13;0;-63;-44
;25452;-13;0;-63;-44
;25515;-13;0;-246;-44
;25578;-16;0;-246;-44
;25641;-23;-2;-246;-206
;25704;-27;-5;-246;-206
;25767;-30;-8;-246;-206
;25830;-36;-14;-140;-206
;25893;-36;-14;-140;-206
;25956;-40;-18;-140;-49
;26019;-42;-18;-140;-49
;26082;-44;-18;-140;-49
;26145;-46;-18;-57;-49
;26208;-46;-18;-57;-49
;26271;-46;-18;-57;-32
;26334;-46;-18;-57;-32
;26397;-46;-18;-57;-32
;26460;-46;-18;-57;-32
;26523;-50;-18;-136;-32
;26586;-51;-19;-136;-189
;26649;-53;-22;-136;-189
;26712;-57;-28;-136;-189
;26775;-59;-31;-77;-189
;26838;-59;-34;-77;-189
;26901;-59;-38;-77;-129
;26964;-59;-38;-77;-129
;27027;-59;-41;-77;-129
;27090;-59;-43;-57;-129
;27153;-59;-45;-57;-129
;27216;-59;-46;-57;-26
;27279;-59;-46;-57;-26
;27342;-59;-46;-57;-26
;27405;-59;-46;-147;-26
;27468;-63;-46;-147;0
;27531;-65;-46;-147;0
;27594;-67;-46;-147;0
;27657;-71;-46;-117;0
;27720;-71;-46;-117;0
;27783;-74;-46;-117;0
;27846;-75;-46;-117;-88
;27909;-77;-46;-117;-88
;27972;-80;-46;-117;-88
;28035;-80;-46;-69;-88
;28098;-80;-46;-69;-88
;28161;-80;-48;-69;-134
;28224;-80;-51;-69;-134
;28287;-80;-53;-69;-134
;28350;-80;-55;-79;-134
;28413;-80;-56;-79;-134
;28476;-80;-60;-79;-145
;28539;-80;-62;-79;-145
;28602;-80;-64;-79;-145
;28665;-80;-68;-108;-145
;28728;-80;-70;-108;-79
;28791;-80;-70;-108;-79
;28854;-80;-70;-108;-79
;28917;-80;-70;-108;-79
;28980;-82;-70;-123;-79
;29043;-84;-70;-123;-65
;29106;-86;-70;-123;-65
;29169;-87;-70;-123;-65
;29232;-91;-70;-148;-65
;29295;-93;-70;-148;-65
;29358;-95;-70;-148;-94
;29421;-97;-70;-148;-94
;29484;-99;-70;-148;-94
;29547;-102;-70;-59;-94
;29610;-102;-70;-59;-94
;29673;-102;-70;-59;-170
;29736;-102;-75;-59;-170
;29799;-102;-77;-59;-170
;29862;-102;-80;-69;-170
;29925;-102;-85;-69;-170
;29988;-102;-87;-69;-118
;30051;-102;-88;-69;-118
;30114;-102;-90;-69;-118
;30177;-104;-93;-127;-118
;30240;-106;-94;-127;-118
;30303;-107;-94;-127;-38
;30366;-109;-94;-127;-38
;30429;-113;-94;-127;-38
;30492;-114;-94;-137;-38
;30555;-116;-94;-137;-38
;30618;-118;-94;-137;-65
;30681;-122;-94;-137;-65
;30744;-124;-94;-137;-65
;30807;-125;-94;-36;-65
;30870;-125;-94;-36;-65
;30933;-125;-95;-36;-154
;30996;-125;-99;-36;-154
;31059;-125;-101;-36;-154
;31122;-125;-103;0;-154
;31185;-125;-108;0;-123
;31248;-125;-109;0;-123
;31311;-125;-111;0;-123
;31374;-125;-113;0;-123
;31437;-125;-116;-73;-123
;31500;-125;-116;-73;-123
;31563;-125;-117;-73;-27
;31626;-125;-117;-73;-27
;31689;-125;-117;0;-27
;31752;-125;-117;0;-27
;31815;-125;-117;0;0
;31878;-125;-117;0;0
;31941;-125;-117;0;0
;32004;-125;-117;-35;0
;32067;-125;-117;-35;0
;32130;-125;-117;-35;0
;32193;-125;-117;-35;0
;32256;-125;-117;-35;0
;32319;-125;-117;-35;0
;32382;-125;-117;0;0
;32445;-125;-117;0;0
;32508;-125;-117;0;0
;32571;-125;-117;0;0
;32634;-125;-117;0;0
;32697;-125;-117;0;0
;32760;-125;-117;0;-28
;32823;-125;-117;0;-28
;32886;-125;-117;0;-28
;32949;-125;-117;0;-28
;33012;-125;-117;0;-28
;33075;-125;-117;0;-32
;33138;-125;-117;0;-32
;33201;-125;-117;0;-32
;33264;-125;-117;0;-32
;33327;-125;-117;0;-32
;33390;-125;-117;0;0
;33453;-125;-117;0;0
;33516;-125;-117;0;0
;33579;-125;-117;0;0
;33642;-125;-117;0;0
;33705;-125;-117;0;0
;33768;-125;-117;0;0
;33831;-125;-117;0;0
;33894;-125;-117;0;0
;33957;-125;-117;0;0
;34020;-125;-117;0;0
;34083;-125;-117;0;0
;34146;-125;-117;0;0
;34209;-125;-117;0;0
;34272;-125;-117;0;0
;34335;-125;-117;0;0
;34398;-125;-117;0;0
;34461;-125;-117;0;0
;34524;-125;-117;0;0
;34587;-125;-117;0;0
;34650;-125;-117;0;0
;34713;-125;-117;0;0
;34776;-125;-117;0;0
;34839;-125;-117;0;0
;34902;-125;-117;0;0
;34965;-125;-117;0;0
;35028;-125;-117;0;0
;35091;-125;-117;0;0
;35154;-125;-117;0;0
;35217;-125;-117;0;0
;35280;-125;-117;0;0
;35343;-125;-117;0;0
;35406;-125;-117;0;0
;35469;-125;-117;0;0
;35532;-125;-117;0;0
;35595;-125;-117;0;0
;35658;-125;-117;0;0
;35721;-125;-117;0;0
;35784;-125;-117;0;0
;35847;-125;-117;0;0
;35910;-125;-117;0;0
;35973;-125;-117;0;0
;36036;-125;-117;0;0
;36099;-125;-117;0;0
;36162;-125;-117;0;0
;36225;-125;-117;0;0
;36288;-125;-117;0;0
;36351;-125;-117;0;0
;36414;-125;-117;0;0
;36477;-125;-117;0;0
;36540;-125;-117;0;0
