x;y
-119;-117
-117;-117
-115;-117
-111;-117
-111;-117
-107;-117
-106;-117
-106;-117
-106;-117
-106;-117
-106;-117
-105;-117
-102;-117
-100;-117
-98;-117
-95;-117
-95;-117
-90;-117
-88;-117
-86;-117
-81;-117
-78;-117
-75;-117
-68;-117
-65;-117
-58;-117
-54;-117
-51;-117
-43;-117
-40;-117
-35;-117
-30;-117
-21;-117
-16;-117
-12;-117
-5;-117
-2;-117
4;-117
7;-117
13;-117
16;-117
18;-117
21;-117
23;-117
26;-117
28;-117
33;-117
36;-117
38;-117
44;-117
47;-117
51;-117
55;-117
58;-117
66;-117
69;-117
73;-117
80;-117
80;-117
88;-117
91;-117
95;-117
102;-117
106;-117
109;-117
117;-117
120;-117
124;-117
128;-117
131;-117
134;-117
136;-117
137;-117
140;-117
141;-117
