x;y
-101;117
-101;118
-101;123
-101;126
-101;128
-101;130
-101;130
-101;130
-101;130
-101;130
-101;130
-101;130
-101;130
-101;130
-101;130
-101;130
-101;130
-101;130
-101;127
-101;125
-101;123
-101;121
-101;119
-101;117
-101;117
-101;117
-101;117
-101;117
-103;117
-105;117
-108;117
-112;117
-115;117
-116;117
-118;117
-121;117
-122;117
-124;117
-125;117
-125;117
-125;117
-125;117
-125;117
-125;117
-125;117
-122;117
-121;117
-118;117
-116;117
-116;117
-116;117
-116;116
-116;114
-116;112
-116;110
-116;105
-116;104
-116;104
-116;104
-116;104
-116;104
-116;102
-116;99
-116;98
-116;96
-116;91
-116;85
-116;81
-116;78
-116;73
-116;70
-116;68
-116;64
-116;62
-116;60
-116;57
-116;52
-116;47
-116;44
-116;41
-116;34
-116;31
-116;27
-116;24
-116;19
-116;17
-116;14
-116;12
-116;6
-116;2
-116;-3
-116;-7
-116;-12
-116;-15
-116;-18
-116;-23
-116;-25
-116;-28
-116;-33
-116;-38
-116;-40
-116;-43
-116;-48
-116;-50
-116;-53
-116;-58
-116;-63
-116;-66
-116;-71
-116;-75
-116;-77
-116;-79
-116;-83
-116;-84
-116;-86
-116;-91
-116;-93
-116;-97
-116;-98
-116;-102
-116;-103
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-107
-116;-108
-116;-110
-116;-115
-116;-117
-116;-119
-116;-119
-116;-119
-116;-119
-116;-119
-116;-119
-116;-119
