x;y
-144;116
-144;116
-144;112
-144;102
-144;98
-144;93
-144;88
-144;80
-144;78
-144;76
-144;74
-144;70
-144;69
-144;69
-144;69
-144;69
-144;69
-144;69
-144;68
-144;62
-144;58
-144;55
-144;52
-144;49
-144;42
-144;39
-144;35
-144;29
-144;25
-144;23
-144;22
-144;18
-144;17
-144;15
-144;13
-144;10
-144;8
-144;6
-144;4
-144;1
-144;0
-144;-2
-144;-3
-144;-7
-144;-8
-144;-10
-144;-11
-144;-14
-144;-16
-144;-17
-144;-17
-144;-17
-144;-17
-144;-17
-144;-18
-144;-20
-144;-25
-144;-28
-144;-30
-144;-33
-144;-38
-144;-40
-144;-43
-144;-48
-144;-48
-144;-48
-144;-48
-144;-48
-144;-48
-144;-48
-144;-48
-144;-48
-144;-48
-144;-48
-144;-50
-144;-57
-144;-60
-144;-64
-144;-67
-144;-70
-144;-74
-144;-75
-144;-77
-144;-79
-144;-83
-144;-83
-144;-83
-144;-83
-144;-83
-144;-83
-144;-83
-144;-83
-144;-83
-144;-83
-144;-83
-144;-83
-144;-89
-144;-93
-144;-96
-144;-103
-144;-106
-144;-107
-144;-107
-144;-107
-144;-107
-144;-107
-144;-107
-144;-107
-144;-107
-144;-107
-144;-107
-144;-107
-144;-110
-144;-112
-144;-116
-144;-116
-144;-120
-144;-122
