x;y
-118;-118
-118;-118
-118;-118
-118;-118
-118;-118
-118;-118
-118;-118
-115;-118
-115;-118
-110;-118
-108;-118
-103;-118
-101;-118
-100;-118
-97;-118
-97;-118
-94;-118
-94;-118
-94;-118
-94;-118
-94;-118
-94;-118
-94;-118
-94;-118
-94;-118
-94;-118
-94;-118
-88;-118
-84;-118
-81;-118
-77;-118
-73;-118
-68;-118
-65;-118
-63;-118
-58;-118
-58;-118
-56;-118
-56;-118
-56;-118
-56;-118
-56;-118
-56;-118
-52;-118
-50;-118
-48;-118
-46;-118
-40;-118
-40;-118
-34;-118
-31;-118
-27;-118
-22;-118
-20;-118
-18;-118
-14;-118
-14;-118
-10;-118
-5;-118
-5;-118
-1;-118
0;-118
3;-118
6;-118
13;-118
16;-118
19;-118
26;-118
29;-118
32;-118
36;-118
42;-118
42;-118
47;-118
49;-118
52;-118
57;-118
59;-118
61;-118
65;-118
65;-118
69;-118
71;-118
73;-118
77;-118
80;-118
82;-118
86;-118
88;-118
90;-118
92;-118
96;-118
98;-118
100;-118
102;-118
104;-118
106;-118
110;-118
111;-118
113;-118
116;-118
118;-118
119;-118
119;-118
119;-118
119;-118
119;-118
