x;y
134;-130
134;-130
134;-130
134;-130
134;-130
134;-130
134;-130
134;-130
134;-130
134;-130
134;-130
134;-130
134;-130
134;-130
134;-130
134;-130
134;-130
134;-130
134;-130
134;-130
132;-130
130;-130
129;-130
125;-130
124;-130
122;-130
121;-130
118;-130
116;-130
115;-130
114;-124
114;-120
114;-116
114;-113
114;-109
114;-106
114;-102
114;-100
114;-98
114;-94
114;-94
114;-94
114;-94
114;-94
114;-94
111;-94
109;-94
104;-94
102;-94
100;-94
98;-94
95;-94
93;-94
91;-94
90;-94
89;-94
89;-85
89;-80
89;-76
89;-66
89;-65
89;-65
89;-65
89;-65
89;-65
89;-65
89;-68
89;-77
89;-82
89;-86
87;-89
84;-91
82;-91
80;-91
79;-90
79;-86
79;-83
79;-75
79;-72
79;-69
79;-69
79;-69
79;-69
79;-69
79;-69
79;-69
79;-76
79;-76
79;-82
77;-85
75;-88
72;-88
70;-88
68;-88
67;-88
67;-82
67;-79
67;-75
67;-71
67;-66
67;-66
67;-66
67;-66
67;-66
67;-66
67;-66
67;-66
67;-66
67;-66
67;-65
67;-58
67;-54
67;-50
67;-47
67;-44
67;-46
67;-47
67;-49
67;-51
67;-54
67;-54
67;-54
67;-54
67;-54
67;-54
67;-54
67;-54
67;-54
66;-54
64;-53
60;-49
58;-46
56;-44
55;-42
55;-42
55;-42
55;-42
55;-42
55;-42
55;-42
55;-42
55;-42
55;-42
50;-42
46;-42
42;-42
38;-42
34;-42
29;-41
27;-38
23;-31
21;-28
19;-25
19;-22
19;-22
19;-22
19;-22
19;-22
19;-22
19;-22
19;-22
19;-22
19;-22
18;-22
14;-16
12;-12
10;-9
7;-3
7;-2
7;-2
7;-2
7;-2
6;-2
4;-2
1;-2
0;-2
-5;-2
-8;-2
-16;-2
-21;-2
-25;-2
-30;-2
-33;-2
-33;3
-33;8
-33;12
-33;17
-35;26
-37;26
-40;26
-41;26
-41;26
-44;26
-46;26
-47;26
-50;26
-51;26
-53;26
-57;29
-58;31
-60;32
-62;34
-62;37
-62;39
-62;41
-62;42
-62;46
-62;48
-62;50
-62;53
-62;58
-63;61
-65;62
-68;62
-70;62
-72;62
-73;62
-75;63
-79;70
-81;74
-83;78
-85;82
-88;86
-90;86
-92;86
-94;86
-95;86
-99;86
-101;86
-103;86
-105;86
-107;86
-112;86
-114;86
-117;86
-119;86
-124;86
-127;89
-130;93
-132;95
-134;98
-134;98
-134;98
-134;98
-134;98
-134;98
-134;98
-134;98
-134;98
-134;98
-134;99
-134;103
-134;110
-134;114
-134;118
-134;120
-134;120
-134;120
-134;120
-134;114
-134;110
-134;104
-134;100
-134;100
-134;100
-134;100
-134;100
-134;108
-134;113
-134;118
-134;127
-134;129
