x;y
-119;-115
-116;-115
-109;-115
-106;-115
-99;-115
-97;-115
-95;-115
-93;-115
-91;-115
-87;-115
-87;-115
-87;-115
-87;-115
-87;-115
-87;-115
-85;-115
-79;-115
-75;-115
-72;-115
-69;-115
-67;-115
-67;-115
-67;-115
-67;-115
-67;-115
-65;-115
-63;-115
-62;-115
-60;-115
-57;-115
-55;-115
-50;-115
-50;-115
-45;-115
-42;-115
-41;-115
-37;-115
-36;-115
-34;-115
-32;-115
-28;-115
-26;-115
-24;-115
-21;-115
-17;-115
-14;-115
-12;-115
-9;-115
-7;-115
-2;-115
0;-115
2;-115
7;-115
10;-115
12;-115
14;-115
16;-115
18;-115
22;-115
24;-115
28;-115
30;-115
32;-115
36;-115
38;-115
40;-115
42;-115
44;-115
46;-115
50;-115
52;-115
54;-115
58;-115
60;-115
62;-115
64;-115
66;-115
70;-115
72;-115
74;-115
78;-115
80;-115
82;-115
84;-115
86;-115
91;-115
93;-115
95;-115
97;-115
99;-115
103;-115
105;-115
107;-115
111;-115
113;-115
115;-115
117;-115
121;-115
123;-115
125;-115
128;-115
130;-115
132;-115
133;-115
135;-115
135;-115
