x;y
133;130
131;130
127;130
124;130
119;130
118;130
113;130
112;130
109;130
109;130
109;130
109;130
104;130
100;130
93;130
89;130
82;130
78;130
70;130
66;130
59;130
55;130
47;130
43;130
36;130
32;130
28;130
21;130
17;130
9;130
5;130
-1;130
-5;130
-13;130
-20;130
-28;130
-32;130
-39;130
-43;130
-51;130
-55;130
-62;130
-66;130
-74;130
-77;130
-85;130
-89;130
-93;130
-101;130
-105;130
-110;130
-116;130
-122;130
-122;130
-122;130
-122;130
-122;130
-122;130
-122;130
-122;130
-122;130
-122;130
-122;130
-122;130
-122;130
-122;130
-122;130
-122;130
-122;130
