x;y
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
119;109
117;109
115;109
113;109
109;109
107;109
105;109
102;109
98;109
95;109
93;109
91;107
91;104
91;102
91;100
91;99
91;98
91;98
91;98
91;98
91;97
91;95
91;94
91;92
91;89
91;87
90;85
88;83
84;80
82;78
80;77
77;77
72;77
69;77
66;77
63;77
59;77
57;77
55;77
53;77
50;73
50;70
50;67
50;63
50;57
50;57
49;57
47;57
44;57
43;57
41;55
38;51
37;48
35;46
34;44
32;42
32;38
32;36
32;34
32;32
31;28
30;27
28;25
27;24
24;21
22;21
19;21
17;21
12;21
10;21
7;19
5;17
1;14
0;12
-2;11
-4;9
-7;5
-9;4
-11;2
-14;-1
-16;-2
-18;-4
-20;-6
-21;-8
-25;-12
-27;-14
-29;-17
-30;-19
-34;-25
-35;-26
-37;-28
-39;-30
-42;-33
-44;-35
-46;-36
-47;-36
-51;-36
-52;-36
-54;-36
-55;-37
-56;-42
-56;-45
-56;-47
-56;-50
-56;-54
-58;-56
-60;-57
-63;-61
-65;-62
-67;-62
-70;-62
-76;-62
-79;-62
-82;-62
-85;-64
-87;-66
-90;-71
-92;-73
-94;-75
-95;-77
-98;-81
-100;-84
-101;-86
-103;-88
-106;-92
-108;-93
-109;-95
-113;-98
-114;-99
-115;-99
-115;-99
-115;-99
-115;-99
-115;-100
-115;-102
-115;-106
-115;-108
-115;-110
-115;-112
-116;-114
-119;-118
-120;-120
-122;-122
-123;-124
-126;-124
-128;-124
-131;-124
-132;-124
-134;-124
-134;-124
-134;-124
-134;-124
-134;-124
-134;-124
-134;-124
