x;y
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;126
-117;125
-117;123
-117;121
-117;119
-117;116
-117;114
-117;112
-117;109
-117;107
-117;105
-117;104
-117;100
-117;98
-117;97
-117;93
-117;91
-117;89
-117;87
-117;83
-117;81
-117;79
-117;77
-117;73
-117;71
-117;69
-117;67
-117;63
-117;61
-117;59
-117;57
-117;52
-117;49
-117;47
-117;44
-117;41
-117;38
-117;32
-117;28
-117;25
-117;22
-117;16
-117;14
-117;11
-117;6
-117;4
-117;2
-117;0
-117;-3
-117;-5
-117;-9
-117;-11
-117;-13
-117;-15
-117;-20
-117;-22
-117;-25
-117;-27
-117;-32
-117;-35
-117;-39
-117;-42
-117;-45
-117;-48
-117;-55
-117;-60
-117;-63
-117;-65
-117;-68
-117;-70
-117;-72
-117;-75
-117;-76
-117;-79
-117;-81
-117;-82
-117;-84
-117;-86
-117;-88
-117;-91
-117;-93
-117;-95
-117;-96
-117;-98
-117;-100
-117;-100
-117;-100
-117;-100
-117;-100
-117;-101
-117;-103
-117;-106
-117;-108
-117;-110
-117;-111
-117;-113
-117;-116
-117;-117
-117;-120
