x;y
-121;128
-121;127
-121;122
-121;119
-121;116
-121;114
-121;111
-121;108
-121;101
-121;98
-121;94
-121;91
-121;88
-121;86
-121;85
-121;82
-121;80
-121;78
-121;76
-121;72
-121;70
-121;68
-121;65
-121;63
-121;60
-121;52
-121;50
-121;47
-121;45
-121;40
-121;37
-121;34
-121;31
-121;28
-121;24
-121;18
-121;14
-121;11
-121;8
-121;4
-121;1
-121;-7
-121;-10
-121;-13
-121;-16
-121;-18
-121;-24
-121;-28
-121;-31
-121;-34
-121;-38
-121;-44
-121;-47
-121;-49
-121;-52
-121;-55
-121;-60
-121;-63
-121;-65
-121;-68
-121;-73
-121;-75
-121;-77
-121;-79
-121;-83
-121;-85
-121;-87
-121;-89
-121;-92
-121;-93
-121;-96
-121;-98
-121;-98
-121;-98
-121;-98
-121;-98
-121;-98
-121;-98
-121;-98
-121;-98
-121;-98
-121;-98
-121;-103
-121;-106
-121;-108
-121;-111
-121;-115
-121;-115
-121;-115
-121;-115
-121;-115
-121;-115
