x;y
118;-105
118;-105
118;-105
118;-105
118;-105
118;-105
118;-105
118;-105
118;-105
118;-105
115;-105
111;-105
106;-105
104;-105
99;-105
97;-105
94;-105
92;-105
89;-105
89;-105
89;-105
89;-105
89;-105
89;-101
89;-99
89;-96
89;-94
89;-90
89;-90
89;-90
89;-90
89;-90
89;-90
88;-90
82;-90
79;-90
77;-90
74;-90
72;-86
72;-84
72;-82
72;-79
72;-78
72;-78
72;-78
72;-78
72;-78
72;-78
72;-78
72;-78
72;-73
69;-69
67;-64
62;-55
60;-50
58;-48
57;-48
57;-48
57;-48
57;-48
56;-48
54;-48
50;-48
46;-48
43;-48
37;-48
32;-48
21;-48
16;-48
11;-46
6;-41
5;-39
3;-38
1;-32
1;-30
1;-28
1;-26
1;-26
1;-26
1;-26
1;-26
1;-24
1;-23
1;-21
1;-20
1;-17
1;-15
1;-14
1;-12
1;-8
1;-7
1;-5
1;-2
1;1
1;3
1;4
1;4
1;4
1;4
1;4
1;6
-1;8
-3;10
-11;16
-13;16
-16;16
-19;16
-21;16
-22;16
-22;16
-22;16
-22;16
-22;16
-22;19
-22;26
-22;29
-22;36
-22;37
-22;37
-22;37
-22;37
-22;37
-24;37
-27;37
-30;37
-36;37
-39;38
-42;39
-46;43
-48;44
-53;48
-54;52
-54;58
-54;65
-54;67
-54;67
-54;67
-54;67
-54;67
-57;67
-59;67
-66;67
-68;67
-72;67
-76;67
-78;67
-81;73
-81;80
-81;86
-81;88
-81;91
-81;94
-81;95
-81;96
-82;96
-84;96
-86;96
-93;96
-96;96
-98;96
-103;96
-105;96
-107;98
-112;104
-115;108
-118;112
-118;116
-118;118
-118;121
-118;121
-118;121
-118;121
-118;121
-118;121
-118;121
-118;121
-118;121
-118;121
-118;121
-118;121
-118;121
