x;y
123;-130
123;-127
123;-124
123;-117
123;-114
123;-111
123;-110
123;-110
123;-110
123;-110
123;-110
123;-110
123;-110
123;-110
123;-110
122;-110
115;-110
111;-110
107;-110
100;-110
99;-110
96;-110
96;-110
93;-110
91;-110
91;-110
91;-107
91;-100
91;-97
91;-94
91;-90
91;-88
91;-84
91;-82
91;-78
91;-78
91;-77
91;-77
91;-77
91;-77
85;-77
81;-77
77;-77
73;-77
66;-77
64;-77
59;-77
59;-77
55;-77
53;-77
53;-77
53;-70
53;-67
53;-63
53;-60
53;-57
53;-57
53;-57
53;-57
53;-57
51;-55
49;-53
47;-51
43;-47
41;-45
39;-45
39;-45
39;-45
39;-45
39;-45
39;-42
39;-42
39;-39
39;-37
39;-36
39;-35
39;-35
39;-35
39;-35
39;-35
38;-35
36;-35
33;-35
31;-35
26;-34
25;-32
25;-29
25;-27
25;-22
25;-20
25;-20
25;-20
25;-20
25;-20
25;-20
21;-20
17;-20
13;-20
9;-20
2;-18
2;-16
2;-14
2;-12
2;-8
2;-8
2;-8
2;-8
2;-8
2;-8
2;-6
0;-1
-1;0
-3;3
-4;5
-6;7
-7;7
-7;7
-7;7
-7;7
-7;7
-7;7
-7;7
-7;7
-7;7
-7;7
-7;12
-7;17
-7;26
-7;31
-7;35
-7;35
-7;35
-7;35
-7;35
-7;35
-10;35
-14;35
-17;35
-24;30
-27;28
-29;25
-29;23
-29;19
-29;19
-29;22
-29;25
-29;28
-29;31
-29;38
-29;39
-29;39
-29;39
-29;39
-29;39
-29;39
-30;39
-37;39
-41;39
-45;39
-52;39
-52;39
-52;39
-52;39
-52;40
-52;42
-52;45
-52;49
-52;52
-52;54
-52;57
-52;57
-52;57
-52;57
-52;57
-52;58
-52;60
-52;61
-52;63
-52;66
-52;66
-52;66
-52;66
-52;66
-52;66
-53;66
-56;66
-59;66
-65;66
-68;66
-70;66
-72;66
-75;66
-77;66
-79;66
-80;67
-80;76
-80;81
-80;86
-80;91
-80;95
-80;95
-80;95
-80;95
-80;95
-82;95
-83;95
-86;95
-88;95
-89;95
-89;95
-89;95
-89;95
-89;95
-89;95
-91;97
-94;102
-96;105
-97;107
-99;110
-100;111
-100;111
-100;111
-100;111
-100;111
-102;111
-104;111
-105;111
-109;111
-110;111
-112;113
-116;117
-117;118
-119;120
-121;122
-121;122
-121;122
-121;122
-121;122
-121;122
-121;122
