time;x;y;fx;fy
63;120;-120;0;67
126;120;-120;0;67
189;120;-120;0;110
252;120;-120;0;110
315;120;-120;0;110
378;120;-120;0;110
441;120;-120;0;110
504;120;-120;0;110
567;120;-120;0;94
630;120;-120;0;94
693;120;-120;0;94
756;120;-120;0;94
819;120;-120;0;94
882;120;-117;0;127
945;120;-115;0;127
1008;120;-113;0;127
1071;120;-111;0;127
1134;120;-108;0;132
1197;120;-106;0;132
1260;120;-105;0;132
1323;120;-103;0;132
1386;120;-99;0;132
1449;120;-98;0;96
1512;120;-98;0;96
1575;120;-98;0;96
1638;120;-98;0;96
1701;120;-98;0;96
1764;120;-98;0;170
1827;120;-95;0;170
1890;120;-90;0;170
1953;120;-88;0;170
2016;120;-85;0;170
2079;120;-83;0;298
2142;120;-76;0;298
2205;120;-72;0;298
2268;120;-68;0;298
2331;120;-65;0;298
2394;120;-59;0;112
2457;120;-58;0;112
2520;120;-56;0;112
2583;120;-55;0;112
2646;120;-52;0;112
2709;120;-50;0;160
2772;120;-47;0;160
2835;120;-45;0;160
2898;120;-42;0;160
2961;120;-37;0;160
3024;120;-34;0;234
3087;120;-31;0;234
3150;120;-28;0;234
3213;120;-21;0;234
3276;120;-18;0;234
3339;120;-15;0;181
3402;120;-12;0;181
3465;120;-7;0;181
3528;120;-4;0;181
3591;120;-2;0;181
3654;120;0;0;141
3717;120;4;0;141
3780;120;5;0;141
3843;120;8;0;141
3906;120;10;0;141
3969;120;14;0;174
4032;120;17;0;174
4095;120;19;0;174
4158;120;22;0;174
4221;120;27;0;122
4284;120;28;0;122
4347;120;30;0;122
4410;120;32;0;122
4473;120;35;0;122
4536;120;37;0;120
4599;120;39;0;120
4662;120;40;0;120
4725;120;44;0;120
4788;120;45;0;120
4851;120;47;0;120
4914;120;49;0;144
4977;120;53;0;144
5040;120;55;0;144
5103;120;57;0;144
5166;120;59;0;144
5229;120;60;0;48
5292;120;60;0;48
5355;120;60;0;48
5418;120;60;0;48
5481;120;60;0;70
5544;120;60;0;70
5607;120;60;0;70
5670;120;60;0;70
5733;120;60;0;70
5796;120;61;0;186
5859;120;63;0;186
5922;120;68;0;186
5985;120;71;0;186
6048;120;74;0;186
6111;120;75;0;0
6174;120;75;0;0
6237;120;75;0;-33
6300;120;75;0;-33
6363;120;75;0;-33
6426;120;75;0;-33
6489;120;75;0;-33
6552;120;75;0;0
6615;120;75;0;0
6678;120;75;0;0
6741;120;77;0;136
6804;120;79;0;136
6867;120;81;0;136
6930;120;83;0;136
6993;120;87;0;136
7056;120;88;0;0
7119;120;88;0;0
7182;120;88;0;0
7245;120;88;0;-41
7308;120;88;0;-41
7371;120;88;0;-41
7434;120;88;0;-41
7497;120;88;0;0
7560;120;88;0;0
7623;120;88;0;0
7686;120;89;0;163
7749;120;94;0;163
7812;120;97;0;163
7875;120;99;0;163
7938;120;101;0;163
8001;120;103;0;0
8064;120;103;0;0
8127;120;103;0;-48
8190;120;103;0;-48
8253;120;103;0;-48
8316;120;103;0;-48
8379;120;103;0;-48
8442;120;103;0;0
8505;120;103;0;0
8568;120;103;0;53
8631;120;103;0;53
8694;120;103;0;53
8757;120;103;0;53
8820;120;103;0;53
8883;120;103;0;44
8946;120;103;0;44
9009;120;103;0;44
9072;120;103;0;44
9135;120;103;0;44
9198;120;103;0;44
9261;120;103;0;106
9324;120;103;0;106
9387;120;103;0;106
9450;120;103;0;106
9513;120;104;0;135
9576;120;106;0;135
9639;120;108;0;135
9702;120;110;0;135
9765;120;114;0;135
9828;120;115;0;0
9891;120;115;0;0
9954;120;115;0;0
10017;120;110;0;-226
10080;120;107;0;-226
10143;120;104;0;-226
10206;120;100;0;-226
10269;120;94;0;0
10332;120;94;0;0
10395;120;94;0;0
10458;120;95;0;180
10521;120;100;0;180
10584;120;103;0;180
10647;120;105;0;180
10710;120;108;0;180
10773;120;110;0;0
10836;120;110;0;0
10899;120;110;0;-155
10962;120;108;0;-155
11025;120;104;0;-155
11088;120;102;0;-155
11151;120;100;0;-155
11214;120;98;0;-155
11277;120;97;0;0
11340;120;97;-33;0
11403;120;101;-33;252
11466;120;106;-33;252
11529;120;115;-33;252
11592;120;120;-33;252
11655;120;125;0;252
11718;120;126;0;0
11781;120;126;0;0
11844;120;123;0;-400
11907;120;120;0;-400
11970;120;116;0;-400
12033;120;109;0;-400
12096;120;105;0;-400
12159;120;103;0;0
12222;120;103;0;0
12285;120;104;-36;165
12348;120;107;-36;165
12411;120;109;-36;165
12474;120;112;-36;165
12537;120;117;-38;165
12600;120;119;-38;0
12663;120;119;-38;0
12726;120;119;-38;0
12789;120;114;-38;-302
12852;120;111;-26;-302
12915;120;107;-26;-302
12978;120;100;-26;-302
13041;120;96;-26;0
13104;120;96;-26;0
13167;120;96;-50;0
13230;120;96;-50;350
13293;120;103;-50;350
13356;120;107;-50;350
13419;120;111;-50;350
13482;120;114;-50;350
13545;120;118;-37;0
13608;120;118;-37;0
13671;120;118;-37;0
13734;120;118;-37;0
13797;120;112;-29;-230
13860;120;109;-29;-230
13923;120;106;-29;-230
13986;120;99;-29;-230
14049;120;98;-29;0
14112;120;98;-68;0
14175;120;100;-68;412
14238;120;107;-68;412
14301;120;111;-68;412
14364;120;114;-68;412
14427;120;118;-50;412
14490;120;120;-50;0
14553;120;120;-50;0
14616;120;120;-50;0
14679;120;120;-50;0
14742;120;120;0;0
14805;120;120;0;0
14868;120;120;0;0
14931;120;120;0;0
14994;120;120;0;0
15057;120;120;0;0
15120;120;120;0;0
15183;120;120;0;0
15246;120;120;0;0
15309;120;120;0;0
15372;120;120;0;0
15435;120;120;0;0
15498;120;120;0;0
15561;120;120;0;0
15624;120;120;0;0
15687;120;120;0;0
15750;120;120;0;0
15813;120;120;0;0
15876;120;120;0;0
15939;120;120;0;0
16002;120;120;0;0
16065;120;120;0;0
16128;120;120;0;0
16191;120;120;0;0
16254;120;120;0;0
16317;120;120;0;0
16380;120;120;0;0
16443;120;120;0;0
16506;120;120;0;0
16569;120;120;0;-48
16632;120;120;0;-48
16695;120;120;0;-48
16758;120;120;0;-48
16821;120;119;0;-152
16884;120;117;-36;-152
16947;120;115;-36;-152
17010;120;113;-36;-152
17073;120;109;-36;-152
17136;120;107;-36;0
17199;120;107;-80;0
17262;120;107;-80;0
17325;120;107;-80;127
17388;120;109;-80;127
17451;120;111;-80;127
17514;120;112;-91;127
17577;120;116;-91;127
17640;120;117;-91;0
17703;120;117;-91;0
17766;120;117;-91;-147
17829;120;113;-110;-147
17892;120;111;-110;-147
17955;120;109;-110;-147
18018;120;107;-110;-147
18081;120;105;-110;-85
18144;118;105;-136;-85
18207;116;105;-136;-85
18270;114;105;-136;-85
18333;110;105;-136;-85
18396;108;105;-136;0
18459;106;105;-136;0
18522;104;105;-139;0
18585;100;105;-139;0
18648;99;105;-139;0
18711;97;105;-139;0
18774;95;105;-139;0
18837;94;105;-77;0
18900;94;105;-77;0
18963;94;105;-77;0
19026;94;105;-77;-30
19089;94;105;-59;-30
19152;94;105;-59;-30
19215;94;105;-59;-30
19278;94;105;-59;-30
19341;94;105;-59;-79
19404;94;105;-63;-79
19467;94;105;-63;-79
19530;94;105;-63;-79
19593;94;105;-63;-123
19656;94;103;-63;-123
19719;94;101;-61;-123
19782;94;100;-61;-123
19845;94;96;-61;-123
19908;94;95;-61;-74
19971;94;94;-61;-74
20034;94;94;-61;-74
20097;94;94;-83;-74
20160;94;94;-83;-74
20223;94;94;-83;-74
20286;94;94;-83;0
20349;94;94;-109;0
20412;94;94;-109;0
20475;94;94;-109;0
20538;94;94;-109;0
20601;94;94;-109;-66
20664;93;94;-140;-66
20727;91;94;-140;-66
20790;89;94;-140;-66
20853;85;94;-140;-71
20916;83;94;-140;-71
20979;82;94;-109;-71
21042;82;94;-109;-71
21105;82;94;-109;-71
21168;82;94;-109;-83
21231;82;94;-109;-83
21294;82;94;-55;-83
21357;82;94;-55;-83
21420;82;94;-55;-83
21483;82;94;-55;-182
21546;82;91;-55;-182
21609;82;86;-63;-182
21672;82;83;-63;-182
21735;82;81;-63;-182
21798;82;78;-63;-74
21861;82;78;-99;-74
21924;82;78;-99;-74
21987;82;78;-99;-74
22050;82;78;-99;0
22113;82;78;-99;0
22176;82;78;-99;0
22239;82;78;-110;0
22302;82;78;-110;0
22365;82;78;-110;0
22428;82;78;-110;0
22491;82;78;-110;0
22554;78;78;-137;0
22617;76;78;-137;0
22680;74;78;-137;0
22743;72;78;-137;-43
22806;70;78;-137;-43
22869;67;78;-132;-43
22932;65;78;-132;-43
22995;62;77;-132;-144
23058;62;77;-132;-144
23121;59;73;-48;-144
23184;59;71;-48;-144
23247;59;69;-48;-144
23310;59;66;-48;-88
23373;59;66;-48;-88
23436;59;66;-102;-88
23499;59;66;-102;-88
23562;59;66;-102;-88
23625;59;66;-102;0
23688;59;66;-102;0
23751;57;66;-147;0
23814;55;66;-147;0
23877;53;66;-147;0
23940;51;66;-147;-125
24003;49;64;-147;-125
24066;45;60;-124;-125
24129;44;59;-124;-125
24192;42;57;-124;-125
24255;38;55;-124;-83
24318;38;55;-124;-83
24381;37;55;-87;-83
24444;37;55;-87;-83
24507;37;55;-87;-83
24570;37;55;-87;-32
24633;37;55;-87;-32
24696;37;55;-104;-32
24759;37;55;-104;-32
24822;37;55;-104;-32
24885;37;54;-104;-114
24948;37;53;-104;-114
25011;37;51;-79;-114
25074;37;48;-79;-114
25137;37;47;-79;-114
25200;37;46;-79;-103
25263;37;46;-79;-103
25326;36;46;-113;-103
25389;33;46;-113;-103
25452;31;46;-113;-103
25515;30;46;-113;-126
25578;27;42;-74;-126
25641;27;40;-74;-126
25704;27;39;-74;-126
25767;27;37;-74;-126
25830;27;34;-74;-114
25893;27;32;-80;-114
25956;27;31;-80;-114
26019;27;29;-80;-114
26082;27;26;-80;0
26145;27;26;-80;0
26208;27;26;-127;0
26271;26;26;-127;0
26334;22;26;-127;0
26397;20;26;-127;0
26460;17;26;-112;0
26523;16;26;-112;0
26586;14;26;-112;0
26649;13;26;-112;0
26712;11;26;-112;0
26775;10;26;-112;-38
26838;8;26;-74;-38
26901;8;26;-74;-38
26964;8;26;-74;-38
27027;8;26;-74;-38
27090;8;26;-74;-72
27153;8;26;-64;-72
27216;8;26;-64;-72
27279;8;26;-64;-72
27342;8;26;-64;-110
27405;8;26;-64;-110
27468;8;26;-89;-110
27531;8;26;-89;-110
27594;8;26;-89;-110
27657;8;26;-89;-100
27720;8;26;-89;-100
27783;8;26;-79;-100
27846;8;26;-79;-100
27909;8;26;-79;-100
27972;8;26;-79;-113
28035;8;23;-73;-113
28098;8;23;-73;-113
28161;8;20;-73;-113
28224;8;18;-73;-113
28287;8;17;-73;-60
28350;8;17;-73;-60
28413;6;17;-126;-60
28476;4;17;-126;-60
28539;2;17;-126;-60
28602;0;17;-126;0
28665;-2;17;-126;0
28728;-4;17;-140;0
28791;-6;17;-140;0
28854;-10;17;-140;0
28917;-12;17;-140;-67
28980;-14;17;-140;-67
29043;-14;17;-60;-67
29106;-14;17;-60;-67
29169;-14;17;-60;-67
29232;-14;17;-60;-100
29295;-14;17;-60;-100
29358;-14;17;-33;-100
29421;-14;17;-33;-100
29484;-14;17;-33;-100
29547;-14;16;-33;-137
29610;-14;12;0;-137
29673;-14;10;0;-137
29736;-14;8;0;-137
29799;-14;6;0;-137
29862;-14;5;0;-33
29925;-14;5;-64;-33
29988;-14;5;-64;-33
30051;-14;5;-64;-33
30114;-14;5;-64;-33
30177;-14;5;-64;0
30240;-14;5;-54;0
30303;-14;5;-54;0
30366;-14;5;-54;0
30429;-14;5;-54;0
30492;-14;5;-54;-43
30555;-14;5;-46;-43
30618;-14;5;-46;-43
30681;-14;5;-46;-43
30744;-14;5;-46;-43
30807;-14;5;-46;-110
30870;-14;5;-86;-110
30933;-14;5;-86;-110
30996;-14;5;-86;-110
31059;-14;5;-86;-110
31122;-14;3;-86;-177
31185;-14;1;-82;-177
31248;-14;-1;-82;-177
31311;-14;-3;-82;-177
31374;-14;-9;-82;-177
