x;y
-131;-122
-125;-122
-122;-122
-118;-122
-114;-122
-107;-122
-104;-122
-100;-122
-96;-122
-89;-122
-85;-122
-80;-122
-71;-122
-71;-122
-61;-122
-57;-122
-52;-122
-43;-122
-38;-122
-33;-122
-28;-122
-22;-122
-19;-122
-15;-122
-12;-122
-6;-122
-2;-122
0;-122
6;-122
10;-122
13;-122
16;-122
19;-122
26;-122
29;-122
33;-122
39;-122
42;-122
46;-122
49;-122
52;-122
57;-122
59;-122
62;-122
66;-122
68;-122
69;-122
71;-122
72;-122
75;-122
78;-122
80;-122
85;-122
87;-122
90;-122
92;-122
95;-122
100;-122
102;-122
105;-122
105;-122
105;-122
105;-122
105;-122
106;-122
108;-122
109;-122
110;-122
112;-122
114;-122
