x;y
-131;-129
-131;-129
-131;-129
-131;-129
-131;-129
-131;-129
-129;-129
-125;-129
-125;-129
-121;-129
-119;-129
-116;-129
-109;-129
-106;-129
-103;-129
-100;-129
-94;-129
-92;-129
-89;-129
-87;-129
-84;-129
-80;-129
-77;-129
-75;-129
-70;-129
-67;-129
-63;-129
-59;-129
-52;-129
-48;-129
-44;-129
-39;-129
-30;-129
-25;-129
-21;-129
-16;-129
-6;-129
-2;-129
2;-129
12;-129
12;-129
18;-129
22;-129
28;-129
28;-129
34;-129
36;-129
41;-129
44;-129
47;-129
50;-129
56;-129
59;-129
63;-129
66;-129
69;-129
75;-129
79;-129
82;-129
85;-129
87;-129
87;-129
87;-129
87;-129
88;-129
91;-129
93;-129
96;-129
101;-129
103;-129
103;-129
103;-129
103;-129
103;-129
103;-129
103;-129
103;-129
103;-129
103;-129
103;-129
103;-129
103;-129
103;-129
103;-129
103;-129
104;-129
105;-129
107;-129
110;-129
111;-129
112;-129
112;-129
112;-129
112;-129
112;-129
112;-129
112;-129
112;-129
112;-129
112;-129
112;-129
112;-129
112;-129
112;-129
112;-129
112;-129
112;-129
112;-129
112;-129
112;-129
112;-129
