x;y
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
120;109
119;107
117;105
115;104
113;102
110;100
108;100
106;100
103;100
98;100
96;100
94;100
94;100
94;100
94;100
94;99
94;97
94;91
94;88
94;86
94;83
92;83
90;83
87;83
85;83
80;83
78;83
76;83
74;83
70;83
68;80
68;76
68;73
68;66
68;62
68;61
67;61
63;61
61;61
59;61
57;61
54;61
52;61
51;61
49;61
47;57
47;55
47;52
47;49
47;44
46;44
44;44
40;44
38;44
37;44
35;44
31;44
29;44
28;44
26;44
24;38
24;34
24;31
24;28
24;23
23;21
21;20
19;18
17;17
14;15
12;15
10;15
8;15
3;15
0;14
-1;12
-2;10
-2;6
-2;4
-2;2
-2;0
-2;-2
-2;-4
-2;-6
-2;-7
-3;-7
-6;-7
-9;-7
-15;-7
-18;-7
-20;-7
-23;-7
-29;-7
-32;-7
-35;-11
-38;-20
-38;-24
-38;-29
-38;-34
-38;-35
-38;-35
-44;-35
-48;-35
-52;-35
-56;-35
-63;-35
-66;-35
-69;-35
-75;-37
-78;-41
-79;-45
-79;-55
-79;-60
-79;-64
-80;-68
-80;-68
-83;-72
-84;-74
-86;-76
-89;-76
-91;-76
-92;-76
-94;-76
-96;-76
-99;-76
-99;-76
-99;-76
-99;-76
-99;-78
-99;-80
-99;-81
-99;-83
-99;-87
-99;-89
-99;-91
-102;-95
-102;-95
-105;-100
-106;-100
-108;-100
-112;-100
-114;-100
-116;-100
-119;-100
-119;-100
-123;-100
-124;-100
-126;-100
-129;-102
-130;-104
-131;-106
-131;-107
-131;-111
-131;-114
-131;-116
-131;-119
-131;-124
-131;-126
-131;-129
-131;-129
-131;-129
-131;-129
-131;-129
-131;-129
-131;-129
-131;-129
-131;-129
-131;-129
-131;-129
-131;-129
-131;-129
