x;y
-119;129
-119;127
-119;122
-119;120
-119;118
-119;117
-119;117
-119;119
-119;121
-119;125
-119;127
-119;129
-119;129
-117;128
-116;125
-114;122
-113;119
-111;116
-110;111
-110;109
-110;108
-110;106
-110;102
-110;101
-110;101
-110;101
-110;101
-110;101
-110;101
-110;101
-110;101
-110;101
-110;101
-110;101
-110;96
-110;94
-110;91
-110;88
-110;85
-110;85
-110;85
-110;85
-110;85
-110;85
-110;85
-110;85
-110;85
-110;85
-110;84
-110;81
-110;77
-110;70
-110;66
-110;60
-110;57
-110;55
-110;50
-110;47
-110;45
-110;42
-110;39
-110;37
-110;34
-110;28
-110;25
-110;18
-110;15
-110;12
-110;8
-110;5
-110;-1
-110;-4
-110;-7
-110;-13
-110;-15
-110;-18
-110;-20
-110;-23
-110;-25
-110;-31
-110;-36
-110;-38
-110;-41
-110;-44
-110;-46
-110;-49
-110;-55
-110;-57
-110;-60
-110;-62
-110;-67
-110;-70
-110;-72
-110;-77
-110;-79
-110;-81
-110;-83
-110;-87
-110;-89
-110;-91
-110;-93
-110;-96
-110;-97
-110;-97
-110;-97
-110;-97
-110;-97
-110;-98
-110;-102
-110;-103
-110;-105
-110;-107
-110;-109
-110;-114
-110;-117
-110;-119
-110;-122
-110;-123
-110;-123
-110;-123
-110;-123
-110;-123
-110;-123
-110;-123
-110;-123
-110;-123
-110;-123
-110;-123
-110;-123
-110;-123
